year,month,week,name,articles,facebook,googleplus,twitter
2012,6,26,Clar Ni Chonghaile,1,35,0,21
2012,6,26,Stuart James,3,133,2,198
2012,6,26,Jon Henley,7,601,24,312
2012,6,26,Simon Chilvers,1,7,0,27
2012,6,26,Guardian music,5,512,3,248
2012,6,26,Will Nichols for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,24,2,66
2012,6,26,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,2,32,6,88
2012,6,26,Mark Fisher,1,2,0,4
2012,6,26,Mark King,10,927,32,454
2012,6,26,Peter Beaumont,2,93,1,44
2012,6,26,Anglo American,11,17,2,26
2012,6,26,Jon Samuel for Anglo American,1,1,0,3
2012,6,26,Duncan Green,1,19,0,16
2012,6,26,Jason Burke,1,32,4,44
2012,6,26,Clare Horton,3,16,0,5
2012,6,26,Gill Swan,1,77,19,163
2012,6,26,Carol Rumens,1,155,6,43
2012,6,26,Abdel-Rahman Hussein,6,693,31,413
2012,6,26,John Burn-Murdoch,6,630,48,749
2012,6,26,Jaya Bolt,1,2,2,25
2012,6,26,Greg Wood,3,26,1,29
2012,6,26,Will Hayler,11,36,1,81
2012,6,26,Tony Paley,4,23,2,28
2012,6,26,Rory Carroll,1,27,2,21
2012,6,26,Khalil Gibran Muhammad,1,161,0,20
2012,6,26,Dan Martin,7,350,4,162
2012,6,26,Ban Ki-moon,1,64,0,62
2012,6,26,Nick Hopkins,1,135,4,94
2012,6,26,defence,1,135,4,94
2012,6,26,Steve Boxer,2,12,2,114
2012,6,26,Paul Wilson,8,170,10,78
2012,6,26,David Hearst,1,100,2,39
2012,6,26,Joe Irvin,1,19,0,41
2012,6,26,Peter Walker,8,848,20,398
2012,6,26,Randeep Ramesh,2,91,4,155
2012,6,26,Maev Kennedy,8,1410,51,550
2012,6,26,James Meikle,6,198,11,258
2012,6,26,Henry McDonald,4,150,3,138
2012,6,26,Irel,3,121,3,111
2012,6,26,Roger Tooth,4,52,0,47
2012,6,26,Alaska,1,31,0,6
2012,6,26,Phillip Inman,7,119,1,147
2012,6,26,Michael White,6,231,5,144
2012,6,26,Jude Rogers,1,47,3,10
2012,6,26,Graham Parker,4,44,0,46
2012,6,26,Joe Prince-Wright,1,8,0,11
2012,6,26,Sarah Hartley,1,0,0,26
2012,6,26,Owen Hatherley,2,86,4,121
2012,6,26,Claire Armitstead,1,73,0,14
2012,6,26,Mee-Lai Stone,3,57,4,47
2012,6,26,Kate Connolly,6,399,25,214
2012,6,26,Virginia Lopez,1,57,2,36
2012,6,26,Alison Flood,11,6083,382,1818
2012,6,26,Subhajit Banerjee,1,193,5,169
2012,6,26,Philippa Roe,1,0,1,19
2012,6,26,Duncan Clark,1,394,8,118
2012,6,26,Tania Branigan,5,95,30,164
2012,6,26,Josh Halliday,18,462,36,1159
2012,6,26,Dean Baker,1,6,3,30
2012,6,26,Amy Lawrence,3,231,5,68
2012,6,26,Alan Travis,7,9355,71,1411
2012,6,26,Nouriel Roubini,1,48,8,45
2012,6,26,Liam Kelly,4,37,3,148
2012,6,26,Hunter Felt,4,39,2,31
2012,6,26,Mark Tran,4,101,9,163
2012,6,26,Jeremy Kay,1,4,0,19
2012,6,26,John Cox,1,4,0,16
2012,6,26,Kim Willsher,7,160,13,230
2012,6,26,Bella Todd,1,5,0,25
2012,6,26,Vicky Frost,2,51,2,72
2012,6,26,Alan Potter,1,2,0,10
2012,6,26,Colin Richards,1,15,0,16
2012,6,26,tintin,1,6,0,12
2012,6,26,Seán Dagan Wood,1,4,0,24
2012,6,26,Jeevan Vasagar,1,28,0,32
2012,6,26,Simon Bowers,2,11,0,42
2012,6,26,Simon Midgley,1,87,2,53
2012,6,26,Patrick Butler,9,3213,94,2115
2012,6,26,Hilary Osborne,5,339,18,272
2012,6,26,Sid Lowe,9,258,18,220
2012,6,26,Lloyds TSB,3,2,2,6
2012,6,26,Amelia Hill,3,1926,30,1048
2012,6,26,Simon Rogers,13,2756,117,2235
2012,6,26,Haroon Siddique,2,974,27,590
2012,6,26,World Business Council,1,0,0,13
2012,6,26,Ruth Spencer,4,56,6,122
2012,6,26,Justin McGuirk,1,29,4,35
2012,6,26,Andrew Sparrow,5,109,2,393
2012,6,26,Andrew Khan,1,1145,5,115
2012,6,26,Frances O'Grady,1,393,6,56
2012,6,26,Steven Morris,8,154,8,174
2012,6,26,Matt Trueman,5,245,3,102
2012,6,26,Alan Connor,2,24,0,22
2012,6,26,Marc Abrahams,1,47,3,34
2012,6,26,Alan Smith,2,150,1,73
2012,6,26,Siobhan Dowling,1,2,1,30
2012,6,26,Presented by Aleks Krotoski,1,2,0,43
2012,6,26,produced by Simon Barnard,1,2,0,43
2012,6,26,with Charles Arthur,1,2,0,43
2012,6,26,John Ashdown,4,40,4,82
2012,6,26,Rob Smyth,5,202,15,512
2012,6,26,Corrections,5,0,0,6
2012,6,26,Terry Leahy,1,5,0,38
2012,6,26,Tania Steere,1,31,0,4
2012,6,26,Sawsan Bastawy,1,0,2,0
2012,6,26,Richard McEachran,1,2,0,0
2012,6,26,Nele Obermueller,1,10,2,1
2012,6,26,Kati Whitaker,1,0,0,0
2012,6,26,Natasha Warcholak,1,17,0,2
2012,6,26,Inna Lazareva,1,10,0,0
2012,6,26,Claire Blackburn,1,0,0,1
2012,6,26,Charlotte Maugham,1,1,0,0
2012,6,26,Rob Trask,1,1,0,0
2012,6,26,Olivia Crellin,1,62,2,6
2012,6,26,Lucy-Anne Mizen,1,4,0,0
2012,6,26,Evelyn Owen,1,0,0,0
2012,6,26,Emma Kneebone,1,19,1,1
2012,6,26,Elizabeth Shoda,1,4,0,0
2012,6,26,Lyn Gardner,9,184,2,128
2012,6,26,Anna MacSwan,1,0,0,0
2012,6,26,Mark Sweney,16,635,194,2570
2012,6,26,Lisa Cahill,1,116,0,23
2012,6,26,Liz Ford,10,782,34,629
2012,6,26,Helen Carter,15,559,12,436
2012,6,26,in Rio de Janeiro,6,2149,64,843
2012,6,26,Emily Brinnand,6,109,2,150
2012,6,26,Paul Owen,2,148,1,224
2012,6,26,Asa Calow,1,35,0,121
2012,6,26,Oliver Laughland,1,58,0,28
2012,6,26,Richard Sprenger,3,639,2,90
2012,6,26,Guardian healthcare network,7,21,2,131
2012,6,26,Andy Wilson,10,33,0,53
2012,6,26,Simon Johnson,1,7,0,20
2012,6,26,Lisa O'Carroll,11,56,8,265
2012,6,26,Nils Pratley,7,18,3,73
2012,6,26,Paul Lester,5,1183,3,135
2012,6,26,Juliette Jowit,7,303,9,556
2012,6,26,Adrian Henriques for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,7,74
2012,6,26,Brian Braiker,6,139,2,136
2012,6,26,Greg Jones,3,1217,41,515
2012,6,26,Matt Williams,7,332,22,115
2012,6,26,Angelique Chrisafis,4,1610,27,319
2012,6,26,Interview by Amelia Hill,3,9,2,61
2012,6,26,Peter Reddaway,1,11,0,18
2012,6,26,Stephen F Cohen,1,11,0,18
2012,6,26,Interviews by Anna Tims,1,88,2,40
2012,6,26,Robert Winston,2,172,2,101
2012,6,26,Imogen Fox,2,93,0,83
2012,6,26,Simon Cambers,1,21,0,9
2012,6,26,Ed Pilkington,7,706,28,267
2012,6,26,Lisa Marks,5,203,0,106
2012,6,26,Emily Drabble,1,68,1,68
2012,6,26,Precious Williams,1,97,4,43
2012,6,26,Alfred Hickling,3,18,0,27
2012,6,26,Ewen MacAskill,13,2579,52,1702
2012,6,26,Andrew Clements,9,56,4,104
2012,6,26,Richard Luscombe,5,331,33,213
2012,6,26,Owen Bowcott,7,2074,75,806
2012,6,26,Dan Sabbagh,5,77,4,306
2012,6,26,Guardian Government Computing,4,9,0,20
2012,6,26,Brian Logan,3,129,1,77
2012,6,26,John Fordham,5,120,0,84
2012,6,26,Karen McVeigh,4,304,2,85
2012,6,26,Warwick Mansell,1,66,0,153
2012,6,26,Dorothy Lepkowska,1,66,0,153
2012,6,26,Janet Murray,1,66,0,153
2012,6,26,Kate Hilpern,1,39,0,37
2012,6,26,Adrian Searle,2,237,0,93
2012,6,26,Andrew Wilson,1,7,0,32
2012,6,26,Sarah Boseley,5,209,5,159
2012,6,26,Shiv Malik,4,1059,30,446
2012,6,26,Mike Baker,1,13,2,75
2012,6,26,Sanjoy Roy,1,18,0,9
2012,6,26,Tom McCarthy,6,239,12,263
2012,6,26,Jack Shenker,1,344,14,150
2012,6,26,Mike Selvey,2,4,0,18
2012,6,26,Geoffrey Alderman,1,9,2,14
2012,6,26,Zoe Wood,7,77,1,139
2012,6,26,Jill Insley,7,211,7,388
2012,6,26,Luke Harding,4,304,14,209
2012,6,26,Ian Black,5,293,22,342
2012,6,26,Julie Bindel,1,191,1,83
2012,6,26,David Stubbs,1,3,2,22
2012,6,26,Ben Arnold,2,3,2,30
2012,6,26,Julia Raeside,4,28,2,50
2012,6,26,Phelim O'Neill,5,33,3,74
2012,6,26,Fiona Millar,2,137,5,179
2012,6,26,Aditya Chakrabortty,1,10,2,32
2012,6,26,Robert Kitson,7,42,0,28
2012,6,26,Rebecca Ratcliffe,1,34,0,51
2012,6,26,Zac Purchase,1,26,2,33
2012,6,26,George Monbiot,2,1452,52,799
2012,6,26,Michele Hanson,1,57,4,40
2012,6,26,Larry Elliott,5,108,8,138
2012,6,26,Richard Williams,6,74,3,105
2012,6,26,Simon Hoggart,5,60,0,95
2012,6,26,Claire Stares,1,6,0,36
2012,6,26,Polly Toynbee,2,146,9,167
2012,6,26,Hadley Freeman,1,320,6,107
2012,6,26,Bim Adewunmi,2,242,3,90
2012,6,26,Barney Ronay,9,381,10,330
2012,6,26,Steve Bell,7,398,15,328
2012,6,26,Richard Adams,4,26,0,125
2012,6,26,Owen Gibson,12,566,17,514
2012,6,26,Editorial,17,268,27,481
2012,6,26,David Hytner at Municipal Stadium,1,38,1,17
2012,6,26,Poznan,2,50,1,32
2012,6,26,Sid Lowe at the PGE Arena,1,23,0,22
2012,6,26,Gdansk,2,116,3,39
2012,6,26,Lucy Mangan,3,96,1,86
2012,6,26,Barry Neild,1,292,10,139
2012,6,26,Hugh Muir,4,8,0,71
2012,6,26,Dominic Fifield,8,84,2,140
2012,6,26,Daniel Taylor,8,644,21,442
2012,6,26,Harry J Enten,3,19,1,48
2012,6,26,Paul Wilson at the Municipal Stadium,1,12,0,15
2012,6,26,Guardian reporters,1,46,2,78
2012,6,26,Dave Hill,6,29,1,103
2012,6,26,Steve Judge,1,144,0,231
2012,6,26,Presented by James Richardson,5,36,4,69
2012,6,26,produced by Ben Green,4,34,4,57
2012,6,26,Simon Goodley,3,54,3,104
2012,6,26,Yigal Schleifer,1,47,0,52
2012,6,26,Ansel Mullins for <a href="http://istanbuleats.com/" title="">Istanbul Eats</a>,1,47,0,52
2012,6,26,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,1,47,0,52
2012,6,26,Sophie Hudson,1,36,3,148
2012,6,26,Gijsbert Huijink,1,0,0,0
2012,6,26,David Montgomery,1,0,0,0
2012,6,26,Alan Sykes,2,51,3,87
2012,6,26,Alok Jha,2,446,48,344
2012,6,26,Stephen Hoare,1,13,2,36
2012,6,26,Katharine Viner,1,76,0,37
2012,6,26,Mark Lawson,3,47,2,87
2012,6,26,Nick Cowen,2,15,1,121
2012,6,26,Julian Baggini,2,142,11,36
2012,6,26,Alfred007,1,1,0,8
2012,6,26,David Walker,2,67,0,35
2012,6,26,David Lengel,1,2,0,2
2012,6,26,Wendy Jones,1,32,2,30
2012,6,26,Simon Duffy,1,9,2,9
2012,6,26,Tom Bryant,2,16,0,36
2012,6,26,Tom Lutz,11,106,7,164
2012,6,26,Peter Beresford,1,8,0,22
2012,6,26,Carol Davis,1,31,2,31
2012,6,26,Andrew Pulver,3,359,18,229
2012,6,26,Matthew Caines,2,52,1,36
2012,6,26,Kathryn Dobinson,1,2,0,34
2012,6,26,<a href="http://kiln.it">Kiln</a>,1,790,54,567
2012,6,26,Simon Dixon,1,2,0,22
2012,6,26,David Bicknell,3,11,0,20
2012,6,26,Naima Bouteldja,1,195,2,29
2012,6,26,Ed Augustin,1,195,2,29
2012,6,26,Thomas Deltombe,1,195,2,29
2012,6,26,Jeanette Edmiston,1,4,0,21
2012,6,26,Heather Stewart,7,105,17,312
2012,6,26,Harriet Minter,1,14,2,108
2012,6,26,Oliver Thring,2,64,4,71
2012,6,26,Bella Mackie,4,34,2,66
2012,6,26,Aleksandar Holiga,1,47,0,10
2012,6,26,Liz Lightfoot,1,61,14,156
2012,6,26,Stella Tillyard,1,0,0,8
2012,6,26,Jim Gabour,1,24,0,24
2012,6,26,Irna Qureshi,1,7,0,18
2012,6,26,Lisa Evans,2,121,3,355
2012,6,26,Ami Sedghi,3,285,12,563
2012,6,26,Isabel Hilton,1,38,1,49
2012,6,26,George Chesterton,1,5,0,27
2012,6,26,Andy Wilson at The Oval,2,3,0,8
2012,6,26,Nancy Groves,2,17,0,9
2012,6,26,Penelope Harper,1,19,2,20
2012,6,26,James Donaghy,1,13,0,20
2012,6,26,Stanley Johnson,3,153,8,141
2012,6,26,Charlotte Gill,1,14,0,28
2012,6,26,Accenture,2,14,3,17
2012,6,26,Kevin McCarra,5,57,6,47
2012,6,26,Alana Lowe-Petraske,1,1,1,36
2012,6,26,Nicholas Lezard,2,46,0,56
2012,6,26,Gareth Morinan,1,46,3,31
2012,6,26,Ulrike Guérot,1,28,5,43
2012,6,26,Kim Catcheside,1,11,2,50
2012,6,26,Amelia Gentleman,4,356,12,307
2012,6,26,Gary Calton,1,28,10,29
2012,6,26,Carole Cadwalladr,2,126,28,521
2012,6,26,Mona Mahmood,2,47,10,56
2012,6,26,Stephen Moss,3,34,2,31
2012,6,26,Sultan Sooud Al Qassemi,1,94,5,43
2012,6,26,Benjamin Robbins,1,13,0,129
2012,6,26,Fiona Harvey,3,224,6,219
2012,6,26,Oliver Balch for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,43,3,12
2012,6,26,Bob Holman,1,531,4,86
2012,6,26,John Vidal,1,60,4,53
2012,6,26,Declan McSweeney,2,68,0,32
2012,6,26,Anna Tims,3,17,1,83
2012,6,26,Vicky Baker,1,251,6,51
2012,6,26,Sarah Ditum,1,52,2,32
2012,6,26,George Hall,1,3,0,16
2012,6,26,Hannah Fearn,1,8,0,62
2012,6,26,Alan Downey,1,0,0,10
2012,6,26,David Brindle,2,41,3,120
2012,6,26,Max de Lotbinière,3,146,6,97
2012,6,26,Joe Friesen,1,50,6,20
2012,6,26,Chris Tribble,2,17,2,26
2012,6,26,Yasmin Dar,1,4,0,8
2012,6,26,Kate Khoury,1,85,1,30
2012,6,26,Christophe Châtelot,1,9,0,6
2012,6,26,Saeed Kamali Dehghan,4,558,18,260
2012,6,26,Florence Evin,1,2,0,29
2012,6,26,Hettie Tinsley,1,2,0,6
2012,6,26,Janet Hardy-Gould,2,14,0,10
2012,6,26,Nicolas Bourcier,1,70,3,65
2012,6,26,Craig Whitlock <a href="http://www.washingtonpost.com/" title="">Washington Post</a>,1,77,2,27
2012,6,26,Graham Snowdon,2,0,0,3
2012,6,26,Tim Bale,1,12,0,26
2012,6,26,Gill Hitchcock,6,7,4,52
2012,6,26,Jon Boone,5,375,15,182
2012,6,26,Gwyn Topham,2,31,1,75
2012,6,26,Charles Gant,1,26,0,19
2012,6,26,Nicolaus Mills,1,33,0,34
2012,6,26,Zara Aziz,1,0,0,13
2012,6,26,Damien Walter,1,143,10,92
2012,6,26,John Domokos,6,1662,30,518
2012,6,26,Peter Sale,1,74,2,17
2012,6,26,Jadeypie10,1,12,0,7
2012,6,26,Vanessa Heggie,1,173,10,91
2012,6,26,John Perry,1,0,0,39
2012,6,26,Mark Britnell,1,19,2,21
2012,6,26,Open thread,3,39,1,73
2012,6,26,Eliza Anyangwe,2,215,13,183
2012,6,26,Jonathan Jones,7,327,10,181
2012,6,26,Denis Campbell,8,1572,42,1119
2012,6,26,Will Hayler at Royal Ascot,3,12,2,10
2012,6,26,Howard Amos,1,105,22,344
2012,6,26,Claire Provost,2,46,0,62
2012,6,26,Jaz Cummins,2,98,5,73
2012,6,26,Rachel Williams,2,24,2,52
2012,6,26,Andrew Deutz for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,17,0,29
2012,6,26,Connie Hedegaard,1,61,2,105
2012,6,26,Richard Murphy,1,174,6,70
2012,6,26,Caroline Davies,5,738,27,206
2012,6,26,Simon Tisdall,1,140,0,6
2012,6,26,Anthony Hayward,1,28,0,31
2012,6,26,Giles Tremlett,5,279,17,235
2012,6,26,Giles Fraser,2,170,1,82
2012,6,26,Emma Drury,1,89,4,66
2012,6,26,James Richardson,1,28,2,9
2012,6,26,Matt Hall,1,28,2,9
2012,6,26,Andy Gallagher,3,84,2,50
2012,6,26,Cameron Robertson,3,111,2,71
2012,6,26,Directed by Bruno Sorrentino,4,283,1,142
2012,6,26,produced by Johanna Schwartz. Series produced by Jenny Richards,4,283,1,142
2012,6,26,Nick Rance,4,283,1,142
2012,6,26,Trevor Baker,1,1293,2,96
2012,6,26,Paul Doyle,6,91,4,329
2012,6,26,Roger Protz,1,29,0,23
2012,6,26,Bilbo Poynter,2,807,15,304
2012,6,26,Pierre Haski,1,7,1,7
2012,6,26,Severin Carrell,3,102,3,71
2012,6,26,Scotl,2,23,0,27
2012,6,26,Jonathan Wilson,2,42,4,42
2012,6,26,Tom Jenkins,1,16,0,17
2012,6,26,Matthew Weaver,4,185,17,422
2012,6,26,Brian Whitaker,4,185,17,422
2012,6,26,Sandra Laville,2,24,0,101
2012,6,26,Helienne Lindvall,3,25,0,48
2012,6,26,Ian McCourt,2,25,4,80
2012,6,26,Simon Neville,10,60,7,190
2012,6,26,Hannah Freeman,1,4,0,19
2012,6,26,William Fotheringham,4,93,2,49
2012,6,26,Robin Denselow,4,236,2,51
2012,6,26,Rian Evans,2,5,0,25
2012,6,26,James Ridgeway,1,138,3,28
2012,6,26,Jean Casella,1,138,3,28
2012,6,26,Marshall Marcus,1,22,2,19
2012,6,26,Lucy Lamble,1,12,0,4
2012,6,26,Katy Stoddard,1,48,0,9
2012,6,26,Josephine Moulds,3,58,11,279
2012,6,26,Terry Slavin for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,0,6
2012,6,26,Daniel Sokol,1,31,0,36
2012,6,26,An,1,45,2,36
2012,6,26,Shukla,1,45,2,36
2012,6,26,Susanna Rustin,1,45,2,36
2012,6,26,Liz Bayram,1,45,2,36
2012,6,26,Sarah Teather,1,45,2,36
2012,6,26,Stevie Chick,1,36,0,19
2012,6,26,Julia Eccleshare,1,6,0,5
2012,6,26,Tom Lutz (first session),1,16,0,6
2012,6,26,John Ashdown (second session),1,16,0,6
2012,6,26,Simon Burnton (a little bit,1,16,0,6
2012,6,26,Barry Glendenning,1,40,3,43
2012,6,26,Victor Keegan,1,65,3,78
2012,6,26,Spyros Marchetos,1,458,12,121
2012,6,26,Michael Coveney,1,150,2,46
2012,6,26,Dan Gillmor,1,13,5,84
2012,6,26,Adam Gabbatt,4,631,18,267
2012,6,26,Marina Hyde,3,147,17,232
2012,6,26,Judith Mackrell,3,135,3,99
2012,6,26,Harry Venning,1,0,0,2
2012,6,26,David Miliband,1,17,0,21
2012,6,26,Ewen Macaskill,1,4,0,16
2012,6,26,Lola Adesioye,1,79,4,51
2012,6,26,Interview by Laura Barnett,1,121,2,30
2012,6,26,Chris Cook,5,41,1,43
2012,6,26,Rupert Neate,5,192,17,237
2012,6,26,Nick Clegg,1,93,12,122
2012,6,26,Gwilym Mumford,4,34,0,52
2012,6,26,Martin Skegg,1,0,0,4
2012,6,26,Jonathan Wright,2,0,0,8
2012,6,26,Emine Saner,1,159,6,141
2012,6,26,Ian Martin,1,11,2,39
2012,6,26,Greg Wood at Ascot,10,97,0,53
2012,6,26,Steven Bloor,4,271,4,106
2012,6,26,Deborah Orr,4,79,2,130
2012,6,26,Simon Jenkins,2,517,12,187
2012,6,26,Beatrice Woolf,2,2525,83,587
2012,6,26,Virginia Spiers,1,7,0,25
2012,6,26,As seen by Catherine Bennett,1,5,0,12
2012,6,26,Eliane Glaser,1,70,2,16
2012,6,26,Michael Wolff,1,6,2,51
2012,6,26,Jonathan Bernstein,1,4,0,23
2012,6,26,Daniel Taylor at the Donbass Arena,1,142,0,42
2012,6,26,Donetsk,4,177,0,105
2012,6,26,Kevin Mitchell,5,108,0,27
2012,6,26,Andy Bull,3,231,0,41
2012,6,26,Stuart James at the Olympic Stadium,1,42,3,14
2012,6,26,Kiev,1,42,3,14
2012,6,26,Dominic Fifield at the Donbass Arena,2,29,0,36
2012,6,26,Rose Ann DeMoro,1,102,1,35
2012,6,26,David Hytner,2,463,16,230
2012,6,26,James Ball,4,110,26,268
2012,6,26,Richard Williams at the Donbass Arena,1,6,0,27
2012,6,26,Esther Addley,4,2579,109,789
2012,6,26,Alan Mak,1,1,1,26
2012,6,26,Caspar van Vark,1,21,0,48
2012,6,26,Harriet Sherwood,2,156,3,79
2012,6,26,Gina Miller,1,0,0,0
2012,6,26,Kevin Watkins,1,45,4,44
2012,6,26,Rory Stewart,1,10,0,16
2012,6,26,Virginia Wallis,2,4,1,47
2012,6,26,Sue Ferns,1,3,0,14
2012,6,26,Richard Vize,3,1,0,22
2012,6,26,Lauren Niland,2,1,0,12
2012,6,26,Adam Roberts,1,94,1,53
2012,6,26,Jamie Andrews,1,23,1,40
2012,6,26,Michael Cox,1,13,0,20
2012,6,26,Daloni Carlisle,1,4,0,6
2012,6,26,Jim Mackey,1,0,0,5
2012,6,26,Beverley Cuddy,1,3484,9,520
2012,6,26,Cate,1,1,0,12
2012,6,26,Jennifer Taylor,1,0,0,7
2012,6,26,Dawn Prentice,1,5,3,31
2012,6,26,Jo Stephenson,1,3,2,23
2012,6,26,Ingrid Torjesen,1,1,0,20
2012,6,26,Joseph Harker,1,383,6,64
2012,6,26,Alex English,1,32,0,54
2012,6,26,Interview by Ben Johncock,1,6,1,64
2012,6,26,Abhay Adhikari,1,17,1,41
2012,6,26,Charlotte Higgins,4,1170,14,263
2012,6,26,Alex Bath,1,17,6,19
2012,6,26,Gloria Nicol,1,7,1,27
2012,6,26,Graeme Virtue,1,1,0,17
2012,6,26,Antonio Patriota,1,168,6,51
2012,6,26,Peter John,1,6,0,10
2012,6,26,Joanne O'Connell,1,61,0,73
2012,6,26,Sam Murphy,1,267,16,163
2012,6,26,Tim Smedley for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,166,2,86
2012,6,26,Michael Hann,3,139,2,72
2012,6,26,Kate McCann,2,5,0,30
2012,6,26,Hari,1,2,0,41
2012,6,26,Jake,1,2,0,41
2012,6,26,Sue Unerman,1,20,1,16
2012,6,26,Xan Brooks,5,316,9,183
2012,6,26,Stuart Heritage,4,324,7,207
2012,6,26,Mo Costandi,2,32,7,44
2012,6,26,Ian Vince,1,11,0,40
2012,6,26,Jude Habib,1,96,0,24
2012,6,26,Marian Thomas,1,24,2,27
2012,6,26,Steve Busfield,4,53,2,20
2012,6,26,Suzie,2,1,0,16
2012,6,26,Isha,1,1,0,12
2012,6,26,aged 7,1,1,0,12
2012,6,26,Public Leaders Network,2,0,0,11
2012,6,26,Helen Seamons,2,39,1,54
2012,6,26,Debbie Andalo,1,0,1,5
2012,6,26,Alistair Grant,1,76,2,24
2012,6,26,Jane Martinson,1,71,1,50
