year,month,week,name,articles,facebook,googleplus,twitter
2011,8,32,Sonya Kidney,1,5,0,16
2011,8,32,Rebecca Lovell,1,61,0,9
2011,8,32,Mona Mahmood,3,347,2,95
2011,8,32,Brian Donaldson,1,360,1,101
2011,8,32,Alan Gardner (morning session),1,66,3,38
2011,8,32,Rob Bagchi (afternoon,1,66,3,38
2011,8,32,evening session),1,66,3,38
2011,8,32,Carol Rumens,1,64,1,29
2011,8,32,Press Association,102,4882,76,3077
2011,8,32,Kate Carter,3,167,0,109
2011,8,32,Michael Cragg,5,197,7,120
2011,8,32,Martin Wainwright,13,564,5,438
2011,8,32,The people's panel,2,106,0,32
2011,8,32,Mark King,6,161,2,349
2011,8,32,Monkey,11,641,4,301
2011,8,32,Erica Jeal,1,0,0,10
2011,8,32,Danny Leigh,2,813,13,247
2011,8,32,Kate McCann,7,251,0,94
2011,8,32,Lisa O'Carroll,7,118,2,181
2011,8,32,David Hytner,7,513,2,360
2011,8,32,David McNamee,1,871,14,328
2011,8,32,Alison Braybrooks for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,39,1,103
2011,8,32,Agencies,13,525,6,495
2011,8,32,Corrections,9,8,0,37
2011,8,32,John Vidal,5,4017,20,1071
2011,8,32,Judy Friedberg,4,40,0,57
2011,8,32,David Stubbs,4,121,0,67
2011,8,32,Mark Brown,5,260,2,235
2011,8,32,Samuel A Worthington,1,58,0,44
2011,8,32,David Cox,2,52,1,77
2011,8,32,Ben Daniels,1,12,0,21
2011,8,32,Rick Peters,1,420,5,50
2011,8,32,Neil Rose,1,29,0,28
2011,8,32,Will Hayler,4,5,0,27
2011,8,32,Clare Horton,6,359,1,90
2011,8,32,Imogen Fox,5,77,1,155
2011,8,32,Hilary Osborne,3,205,2,119
2011,8,32,Jeremy Kay,1,6,2,40
2011,8,32,Steven Morris,11,2607,34,785
2011,8,32,Charlotte Higgins,8,429,6,153
2011,8,32,Ben Child,16,2422,42,740
2011,8,32,Jemima Kiss,12,368,84,1433
2011,8,32,Larry Elliott,13,2065,28,786
2011,8,32,Jeff Pickthall,1,420,5,135
2011,8,32,Guardian Government Computing,2,10,0,24
2011,8,32,Mark Sweney,16,806,34,1551
2011,8,32,Jude Rogers,1,58,0,13
2011,8,32,Jay Parini,1,7,0,17
2011,8,32,Open thread,6,118,2,212
2011,8,32,Tricia King,1,5,0,18
2011,8,32,Nicky Clark,1,87,2,40
2011,8,32,Tom Worden,1,673,5,87
2011,8,32,Colin Cram,1,0,1,10
2011,8,32,Matt Trueman,1,46,0,37
2011,8,32,Alan Travis,5,340,2,348
2011,8,32,Hannah Freeman,1,1,0,12
2011,8,32,Laura Laker,1,662,14,298
2011,8,32,Martin Robbins,1,2363,49,428
2011,8,32,Keith Olbermann,1,171,5,120
2011,8,32,Richard Burrell,1,0,0,15
2011,8,32,Matthew Caines,4,45,2,221
2011,8,32,Tom Jenkins,3,19,1,60
2011,8,32,Katy Murrells,1,36,1,17
2011,8,32,Stuart Heritage,4,179,1,78
2011,8,32,Patrick Wintour,13,3038,28,1649
2011,8,32,Helen Carter,5,94,0,144
2011,8,32,Lisa Ansell,1,47,0,52
2011,8,32,Helen Pidd,5,1612,43,489
2011,8,32,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,1,0,52
2011,8,32,Julia Kollewe,8,579,10,560
2011,8,32,Dan Sabbagh,7,2071,7,435
2011,8,32,Sarah Crown,4,182,1,99
2011,8,32,Alison Flood,9,706,21,389
2011,8,32,Andy Wilson at Trent Bridge,3,23,0,28
2011,8,32,Kate Hodal,1,515,5,46
2011,8,32,Hugh Stephenson,1,0,0,2
2011,8,32,Frederika Whitehead,4,136,1,145
2011,8,32,Justin McGuirk,1,467,8,168
2011,8,32,Chris Doyle,1,90,0,24
2011,8,32,Mark Vernon,1,52,1,17
2011,8,32,Andrew Pulver,4,442,2,98
2011,8,32,Dean Baker,1,122,3,49
2011,8,32,Marc Abrahams,1,15,2,46
2011,8,32,Michael Billington,6,343,3,83
2011,8,32,Paul Lester,6,3511,45,748
2011,8,32,Ewan Murray,5,364,2,69
2011,8,32,James Ball,3,803,38,724
2011,8,32,Sarfraz Manzoor,1,141,7,119
2011,8,32,Gareth Walker,1,13,0,11
2011,8,32,Jason Rodrigues,1,115,2,114
2011,8,32,Esther Addley,2,99,1,89
2011,8,32,Ros Coward,1,464,1,180
2011,8,32,Paul Rees,7,34,0,66
2011,8,32,Charles Arthur,11,658,196,1696
2011,8,32,Euclides Montes,1,951,16,138
2011,8,32,Josh Layton,4,1136,8,335
2011,8,32,Nicholas Watt,10,150,0,395
2011,8,32,Allan Jenkins,1,14,0,10
2011,8,32,Jack Shenker,7,3239,15,406
2011,8,32,Richard Norton-Taylor,6,700,0,183
2011,8,32,Jonathan Jones,8,511,6,249
2011,8,32,Andrew Clements,10,33,1,70
2011,8,32,Tim Ashley,4,16,0,51
2011,8,32,Dave Simpson,3,59,1,29
2011,8,32,Dominic Fifield,8,617,9,709
2011,8,32,Tania Branigan,7,1926,51,1088
2011,8,32,Luis Gutierrez,1,173,5,40
2011,8,32,Robert Booth,1,1757,10,306
2011,8,32,Helena Smith,7,1161,4,252
2011,8,32,Richard Seymour,1,121,0,42
2011,8,32,Brendan Fanning,3,38,1,43
2011,8,32,Janet Murray,2,53,1,104
2011,8,32,Robert Kitson,11,91,0,92
2011,8,32,Peter Scott,1,73,0,59
2011,8,32,Esther Freud,1,6,0,7
2011,8,32,Jason Burke,3,68,2,74
2011,8,32,Warwick Mansell,1,53,0,116
2011,8,32,Leo Hickman,3,253,0,136
2011,8,32,Emine Saner,1,171,3,48
2011,8,32,Peter Wilby,2,209,2,58
2011,8,32,Jonathan Wright,2,4,0,6
2011,8,32,Gwilym Mumford,2,1,0,6
2011,8,32,John Robinson,3,1,0,10
2011,8,32,Sian Rowe,3,1,0,10
2011,8,32,Andrew Mueller,3,5,0,8
2011,8,32,Patrick Kingsley,1,198,2,125
2011,8,32,Alok Jha,3,1107,10,386
2011,8,32,Faisal Islam,1,24,1,14
2011,8,32,as told to Leo Hickman,1,24,1,14
2011,8,32,Ian Haywood,1,278,3,59
2011,8,32,Aditya Chakrabortty,3,2693,27,570
2011,8,32,Xan Rice,2,319,4,124
2011,8,32,Mel Gooding,1,609,3,111
2011,8,32,Peter Preston,4,19,0,78
2011,8,32,Chris Stephen,2,778,5,121
2011,8,32,Agnes Norris Keiller,4,93,2,127
2011,8,32,Katie Puckrik,1,194,10,93
2011,8,32,Andy Hunter,7,1047,4,370
2011,8,32,Vic Marks at Trent Bridge,1,8,0,8
2011,8,32,Nils Pratley,13,407,4,262
2011,8,32,Editorial,19,617,9,662
2011,8,32,Luisa Dillner,1,13,0,37
2011,8,32,Naomi Alderman,1,646,3,93
2011,8,32,Gabriel Weston,1,11,0,12
2011,8,32,Andrew Simms,1,285,6,95
2011,8,32,Mike Selvey at Trent Bridge,1,60,0,15
2011,8,32,George Monbiot,2,12243,291,3994
2011,8,32,Ronan Bennett,1,0,0,8
2011,8,32,Daniel King,1,0,0,8
2011,8,32,Michael Hann,2,129,0,63
2011,8,32,Chris Cook at Carlisle,1,136,0,7
2011,8,32,Polly Toynbee,2,942,8,181
2011,8,32,Sam Wollaston,4,233,2,74
2011,8,32,Sandy Nairne,2,65,1,69
2011,8,32,Damien Pearse,3,468,6,115
2011,8,32,Richard Gibson at Aigburth,2,2,0,6
2011,8,32,Liverpool,2,2,0,6
2011,8,32,Giles Richards,2,38,0,30
2011,8,32,Ross Raisin,1,36,0,30
2011,8,32,Hugh Muir,5,24,1,50
2011,8,32,Matt Scott,8,210,5,198
2011,8,32,Kevin McCarra,3,68,2,109
2011,8,32,Elisabeth Mahoney,5,41,0,54
2011,8,32,Kevin Mitchell,1,8,1,11
2011,8,32,<strong>Alison Cobb</strong> (MeteoGroup),1,3,0,14
2011,8,32,Roger Redfern,1,0,0,28
2011,8,32,Martin Rowson,5,354,6,122
2011,8,32,Donald McRae,2,139,2,80
2011,8,32,Sam Joiner,4,56,0,60
2011,8,32,Christopher Thomond,1,24,0,8
2011,8,32,Elliot Smith,1,24,0,8
2011,8,32,Randeep Ramesh,8,903,3,666
2011,8,32,,1,94,1,43
2011,8,32,Simon Rogers,11,796,36,1079
2011,8,32,Ian McCourt,1,19,0,41
2011,8,32,Pauline Graham,1,25,0,51
2011,8,32,Katherine Gardiner,1,5,0,29
2011,8,32,Jayati Ghosh,1,445,3,184
2011,8,32,Sarah Hartley,1,18,0,22
2011,8,32,Catherine Hughes,1,10,0,22
2011,8,32,Martyn Hart,1,3,0,21
2011,8,32,Jacob Steinberg,1,16,1,100
2011,8,32,Guy Newey,1,30,1,67
2011,8,32,Betty Bee,1,82,0,19
2011,8,32,Michael Cross,1,5,0,2
2011,8,32,Colin Barrow,1,1,0,12
2011,8,32,Amy Lee,1,0,0,17
2011,8,32,Simone Lia,1,3040,26,393
2011,8,32,Jonny Ensall,1,667,0,62
2011,8,32,Jill Insley,3,71,0,85
2011,8,32,Suzanne Goldenberg,2,338,11,153
2011,8,32,Mark Tran,6,996,8,671
2011,8,32,Sam Peach,1,98,0,23
2011,8,32,Tora Davidson,1,98,0,23
2011,8,32,Simon Burnton,3,384,8,129
2011,8,32,Spencer Woodcock,1,91,1,41
2011,8,32,Fadwa al-Hatem,1,72,0,21
2011,8,32,Richard Gibson,3,2,0,34
2011,8,32,Richard Latham,3,1,0,24
2011,8,32,Richard Rae,4,2,0,29
2011,8,32,OCHA,1,678,6,316
2011,8,32,Paddy Allen,2,679,6,321
2011,8,32,Jessica Reed,1,26,0,25
2011,8,32,Ian Sample,5,2629,51,612
2011,8,32,Chris Cook,11,25,0,68
2011,8,32,Tony Paley,4,1,0,25
2011,8,32,Nick Appleyard,1,0,0,8
2011,8,32,Remi Adekoya,1,38,1,14
2011,8,32,Thomas Elhaut,1,31,0,20
2011,8,32,Gwen van der Velden,1,7,1,30
2011,8,32,Oliver Thring,1,110,1,25
2011,8,32,Sean Michaels,9,4542,53,740
2011,8,32,agencies,12,970,8,789
2011,8,32,Caspar Llewellyn Smith,3,811,9,114
2011,8,32,Tom Clark,1,27,0,28
2011,8,32,Michael Baum,1,70,2,56
2011,8,32,Anthony Caro,1,61,0,22
2011,8,32,guardian.co.uk staff,1,51,0,21
2011,8,32,Dave on the <a href="http://nearlylegal.co.uk/blog/" title="">Nearly Legal blog</a>,1,5,0,36
2011,8,32,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,5,0,36
2011,8,32,Nicola Brady,1,27,0,49
2011,8,32,Ryan Gilbey,1,1401,2,94
2011,8,32,Nicholas Milton,1,93,1,61
2011,8,32,Amelia Hill,2,491,7,1136
2011,8,32,Liam Newcombe for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,0,5
2011,8,32,Tom Hall,1,9,0,15
2011,8,32,ChristopherW,1,21,0,5
2011,8,32,Anonymous,1,20,0,33
2011,8,32,Jonathan Wilson,2,14,0,38
2011,8,32,Stewart Dakers,1,123,0,36
2011,8,32,Luke Jennings,2,51,0,25
2011,8,32,Tara Conlan,3,184,0,81
2011,8,32,Alison Benjamin,2,483,8,170
2011,8,32,Gray Brechin,1,157,2,40
2011,8,32,Peter De Haan,1,6,1,45
2011,8,32,Audrey Garric,1,126,2,165
2011,8,32,Chris Tribble,1,32,1,52
2011,8,32,Neil Willis,1,1,0,1
2011,8,32,Antoine Clapik<strong> </strong>,1,18,1,15
2011,8,32,Dileep Premachandran,2,29,2,38
2011,8,32,Alan Gardner,5,65,1,105
2011,8,32,Max de Lotbinière,2,53,0,39
2011,8,32,David Chick,1,3,0,5
2011,8,32,Janet Hardy-Gould,2,15,0,16
2011,8,32,Harry Bellet,1,10,0,8
2011,8,32,Joëlle Stolz,1,166,0,67
2011,8,32,Carlo Strenger,1,239,8,101
2011,8,32,Jonathan Rutherford,1,24,1,47
2011,8,32,Julia Raeside,5,41,0,50
2011,8,32,Freya Gibbs,2,131,11,163
2011,8,32,Paul R Lawrence,1,0,0,0
2011,8,32,Mark A Abramson,1,0,0,0
2011,8,32,Mark Say,6,9,0,63
2011,8,32,Shehrbano Taseer,1,368,0,102
2011,8,32,Kara Santos,1,67,0,55
2011,8,32,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,1,67,0,55
2011,8,32,Jim Falzarano,1,6,0,5
2011,8,32,Jane Martinson,2,477,1,60
2011,8,32,James Robinson,5,397,7,667
2011,8,32,Philippe Martin for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,0,35
2011,8,32,Debbie Andalo,1,1,0,9
2011,8,32,Jo Adetunji,2,1,0,21
2011,8,32,Chris Wilkinson,1,23,0,21
2011,8,32,Lori Roman,1,57,1,19
2011,8,32,others,1,57,1,19
2011,8,32,Severin Carrell,9,1675,5,551
2011,8,32,Scotl,8,1662,5,529
2011,8,32,Constanze Letsch,2,388,2,81
2011,8,32,Presented by Aleks Krotoski,1,5,1,51
2011,8,32,produced by Scott Cawley,2,105,2,88
2011,8,32,Fiona Harvey,4,683,2,534
2011,8,32,Michael Holden,2,131,0,20
2011,8,32,Sam Jones,3,1505,17,623
2011,8,32,Staff,5,90,0,216
2011,8,32,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,12,0,26
2011,8,32,Laurie Penny,1,126,0,53
2011,8,32,Rae Voller,1,7,0,35
2011,8,32,Harry Cockburn,1,70,2,35
2011,8,32,Lisa van Gelder,1,38,2,97
2011,8,32,Michaelangelo Matos,2,254,6,58
2011,8,32,Saeed Kamali Dehghan,3,4461,46,566
2011,8,32,Miriam Elder,1,4630,83,502
2011,8,32,Mike Averis,2,30,0,26
2011,8,32,Charles Gant,1,37,2,40
2011,8,32,Ergun Babahan for <a href="http://www.todayszaman.com/mainAction.action" title="Today's Zaman">Today's Zaman</a>,1,28,0,6
2011,8,32,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="Guardian Comment Network">Guardian Comment Network</a>,1,28,0,6
2011,8,32,Mike Selvey,2,33,0,19
2011,8,32,Dominic Rushe,7,1871,30,1024
2011,8,32,Murdo MacLeod,1,501,2,101
2011,8,32,By Fulgence Zamblé for <a href="http://ipsnews.net" title="">IPS</a>,1,9,0,19
2011,8,32,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,2,29,0,51
2011,8,32,Judith Mackrell,4,28,0,23
2011,8,32,Simon Bowers,6,133,0,186
2011,8,32,Noel Sharkey,1,63,8,52
2011,8,32,Rian Evans,1,4,0,9
2011,8,32,Henry McDonald,3,176,2,134
2011,8,32,Ed Pilkington,5,859,6,330
2011,8,32,Malcolm Jack,1,35,0,7
2011,8,32,Alexis Petridis,7,1189,14,821
2011,8,32,Andy Wilson,4,30,2,34
2011,8,32,Jennifer Abel,1,61,2,45
2011,8,32,Patrick Barkham,3,1304,1,178
2011,8,32,Nick Caistor,1,33,1,18
2011,8,32,Dan Milmo,4,127,0,96
2011,8,32,Julia Langdon,1,1,0,12
2011,8,32,Angelique Chrisafis,2,424,5,190
2011,8,32,James Meikle,6,673,21,426
2011,8,32,Ben Quinn,2,873,12,891
2011,8,32,Sarah Boseley,5,434,2,274
2011,8,32,John Harris,2,1369,18,689
2011,8,32,Hadley Freeman,1,369,0,114
2011,8,32,Bibi van der Zee,1,255,0,68
2011,8,32,Max Benato,1,28,0,37
2011,8,32,Leo Benedictus,4,1560,29,180
2011,8,32,Tristram Besterman,1,0,0,12
2011,8,32,Gerry Harrison,1,1,0,19
2011,8,32,Zoe Wood,6,119,1,105
2011,8,32,Simon Goodley,4,604,2,196
2011,8,32,Anne Burgess,1,6,0,8
2011,8,32,Ian Birrell,1,30,5,39
2011,8,32,Sophie Heawood,1,337,5,81
2011,8,32,Homa Khaleeli,2,578,1,111
2011,8,32,Matthew Taylor,2,209,0,92
2011,8,32,Caroline Davies,3,224,7,170
2011,8,32,Simon Jenkins,1,556,6,108
2011,8,32,Simon Chilvers,2,99,0,101
2011,8,32,Harry Venning,1,9,0,6
2011,8,32,Louise Taylor,7,107,0,333
2011,8,32,Lawrence Donegan,7,58,1,123
2011,8,32,Andrew Dickson,2,166,2,55
2011,8,32,Paul Harris,4,304,0,233
2011,8,32,Rob Smyth,1,29,1,14
2011,8,32,Ben Arnold,2,4,0,6
2011,8,32,Ali Catterall,1,4,0,2
2011,8,32,Victoria Coren,2,14,0,22
2011,8,32,John Kampfner,1,2,0,33
2011,8,32,Rebecca Nicholson,2,18,0,34
2011,8,32,Phelim O'Neill,5,421,4,108
2011,8,32,Jean Milsted,1,121,0,37
2011,8,32,Richard Latham at Taunton,3,0,0,15
2011,8,32,Rob Bagchi,3,34,1,36
2011,8,32,Paul Evans,1,1,0,20
2011,8,32,Alan Pickup,1,24,0,8
2011,8,32,Zoe Williams,5,365,3,302
2011,8,32,Marcus Christenson,1,76,1,30
2011,8,32,Richard Rae at The Riverside,1,0,0,4
2011,8,32,James Dart,2,25,0,33
2011,8,32,Daniel Taylor,4,496,7,381
2011,8,32,Tim Care,1,0,0,5
2011,8,32,Ann Walker,1,49,1,19
2011,8,32,Ian Joseph,1,0,0,12
2011,8,32,Virginia Wallis,2,1,0,26
2011,8,32,Ben Jones,1,48,1,56
2011,8,32,Gill Hitchcock,2,9,0,40
2011,8,32,Graeme Wearden,4,411,7,259
2011,8,32,Haroon Siddique,2,392,2,459
2011,8,32,Raymond S. Bradley,1,295,1,155
2011,8,32,Rosie Niven,2,6,0,31
2011,8,32,Simon Smith,1,0,0,10
2011,8,32,Kevin Gilchrist,1,1,0,15
2011,8,32,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,4,0,28
2011,8,32,Victoria Talwar,1,54,0,34
2011,8,32,Stephanie M Carlson,1,54,0,34
2011,8,32,Sarah Stewart,1,454,1,90
2011,8,32,John Wright,1,1029,20,73
2011,8,32,Bella Mackie,3,2,0,3
2011,8,32,Presented by Aditya Chakrabortty,1,4,0,9
2011,8,32,produced by Phil Maynard,1,4,0,9
2011,8,32,Irel,2,73,1,69
2011,8,32,Laurence Topham,1,1009,6,132
2011,8,32,Paul Jarvis,1,0,0,9
2011,8,32,Melissa Silverstein,1,88,2,89
2011,8,32,Veronica Horwell,1,7,0,29
2011,8,32,Owen Jones,1,892,1,129
2011,8,32,Flic Everett,1,6,1,10
2011,8,32,Tamson Pietsch,1,0,0,16
2011,8,32,Gines Haro Pastor,2,15,1,91
2011,8,32,Ben Whitelaw,3,31,2,139
2011,8,32,Brian Whitaker,1,267,0,24
2011,8,32,Richard Murphy for <a href="http://www.taxresearch.org.uk/Blog/" title="Tax Research UK">Tax Research UK</a>,1,384,5,124
2011,8,32,part of the Guardian Comment Network,4,1081,16,313
2011,8,32,Andy Bull,3,100,4,52
2011,8,32,Shehani Fernando,1,23,0,10
2011,8,32,Johnny Howorth,1,251,1,41
2011,8,32,Richard Sprenger,1,251,1,41
2011,8,32,Ursula Hartenberger,1,3,0,30
2011,8,32,James Rowlands for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,0,30
2011,8,32,Duncan Campbell,1,35,0,12
2011,8,32,Fred Karger,1,11,0,10
2011,8,32,Sam Jordison,1,16,0,11
2011,8,32,Harry Cole,1,28,0,80
2011,8,32,Sandra Laville,5,582,4,293
2011,8,32,Roz Kaveney,2,4828,26,199
2011,8,32,Mal Peet,1,221,1,79
2011,8,32,David Bevan,1,39,0,13
2011,8,32,Guy Dammann,4,130,0,66
2011,8,32,Gavan Titley,1,167,0,20
2011,8,32,Kable Healthcare,8,2,0,22
2011,8,32,Rosie Wilby,1,44,1,37
2011,8,32,Adrian Voce,1,42,0,17
2011,8,32,Jamie Jackson,12,389,8,491
2011,8,32,Amy Goodman,1,53,2,28
2011,8,32,David Mills,1,0,0,10
2011,8,32,Claire Provost,1,63,0,48
2011,8,32,Samuel Jay Keyser,1,0,0,10
2011,8,32,Hannah Fearn,2,1,0,38
2011,8,32,Laura Barton,2,166,5,45
2011,8,32,Camila Ruz,1,197,2,140
2011,8,32,Ian Sansom,2,44,0,22
2011,8,32,Noah Payne-Frank,1,108,2,16
2011,8,32,Samar Yazbek,1,406,8,52
2011,8,32,Bim Adewunmi,1,455,3,58
2011,8,32,Maggie Osama,1,29,0,44
2011,8,32,Angela Hartnett,1,10,0,6
2011,8,32,Guardian staff,1,28,3,8
2011,8,32,Anna Kessel,4,19,0,24
2011,8,32,Henry Barnes,4,81,1,53
2011,8,32,Jane Hargreaves,1,0,0,4
2011,8,32,Kamilla Baiden,2,62,1,45
2011,8,32,Kim Catcheside,1,1,0,22
2011,8,32,Brian Logan,2,7,1,8
2011,8,32,John L Walters,3,263,2,43
2011,8,32,Limara Salt,1,22,0,38
2011,8,32,Chris Salmon,1,2,0,42
2011,8,32,Diane Roberts,1,689,14,149
2011,8,32,Richard Rae at Chester-le-Street,1,0,0,3
2011,8,32,Anne Inglis,1,9,0,25
2011,8,32,Vikram Dodd,2,298,5,203
2011,8,32,Charles Keen,1,11,0,13
2011,8,32,Chris Cook at Brighton,1,3,0,2
2011,8,32,Margaret Busby,1,19,0,19
2011,8,32,Mehdi Hasan,2,1004,11,171
2011,8,32,Julian Borger,1,247,2,56
2011,8,32,Paul Wilson,4,393,4,238
2011,8,32,Pete Cashmore,1,266,3,25
2011,8,32,Mark Lawson,2,45,1,46
2011,8,32,Laura Barnett,1,102,0,7
2011,8,32,Jon Henley,2,9,1,43
2011,8,32,Dan Gillmor,1,42,3,64
2011,8,32,David Batty,8,2058,23,540
2011,8,32,Bob Granleese,1,41,0,14
2011,8,32,Catherine Shoard,2,168,6,74
2011,8,32,Peter Beaumont,7,1234,13,300
2011,8,32,Ali al-Bayanouni,1,88,0,36
2011,8,32,Sean Smith,3,253,0,173
2011,8,32,Timothy Garton Ash,1,105,2,44
2011,8,32,California,1,105,2,44
2011,8,32,Interviews by Anna Tims,1,33,1,49
2011,8,32,Raymond Louw,1,0,0,15
2011,8,32,Phil Gates,1,9,0,18
2011,8,32,Kate Ravilious,1,2,0,31
2011,8,32,Richard Gibson at Liverpool,1,0,0,7
2011,8,32,Rachael Addicott,1,1,0,36
2011,8,32,Jessica Shepherd,3,123,1,166
2011,8,32,Zia Mahmood,1,1,0,5
2011,8,32,John Hooper,5,2340,31,1050
2011,8,32,Rupert Neate,5,75,0,144
2011,8,32,Claudia Monteiro,2,230,0,84
2011,8,32,James Derounian,1,4,0,13
2011,8,32,Maria Daly,1,519,17,252
2011,8,32,Jo Causon,1,3,0,4
2011,8,32,Aaron Porter,1,1,0,14
2011,8,32,Joseph Stead,1,19,0,31
2011,8,32,Felicity Cloake,1,93,1,33
2011,8,32,Philippa Cunniff,1,23,0,56
2011,8,32,Nalini Sivathasan,1,23,0,56
2011,8,32,Charles Simic for the <a href="http://www.nybooks.com/blogs/nyrblog/" title="NYR blog">New York Review of Books blog</a>,1,654,6,87
2011,8,32,Kate Allen,1,10,0,11
2011,8,32,Neil Barr,1,9,0,11
2011,8,32,Tom Cox,1,28,1,39
2011,8,32,Angela Coulter,1,18,1,36
2011,8,32,Alf Collins,1,18,1,36
2011,8,32,King's Fund report authors,1,18,1,36
2011,8,32,Sam Bahour,1,463,2,39
2011,8,32,Scott Murray,5,281,0,144
2011,8,32,Chris Hall,1,266,12,74
2011,8,32,Adam Vaughan,1,49,0,66
2011,8,32,Amy Fleming,1,1,0,16
2011,8,32,Colin Kidd,1,8,0,5
2011,8,32,Eric Brown,1,13,0,12
2011,8,32,Kaliya Franklin,1,51,0,31
2011,8,32,Nicholas Lezard,1,13,0,13
2011,8,32,Xan Brooks,1,157,2,31
2011,8,32,Paul Edwards,1,1,0,6
2011,8,32,Jacqueline Windh,1,70,0,45
2011,8,32,Richard Lea,1,8,0,20
2011,8,32,John Drew,1,95,3,95
2011,8,32,Terry Macalister,1,674,4,155
2011,8,32,Perri Lewis,1,364,0,52
2011,8,32,David Walker,1,0,1,11
2011,8,32,Michele Hanson,2,133,0,43
2011,8,32,Julie Bindel,1,61,0,30
2011,8,32,Edward Collier,1,61,0,30
2011,8,32,kizbot,1,61,0,30
2011,8,32,Natalie Bennett,1,2,0,3
2011,8,32,Philippe Martin for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,2,0,11
2011,8,32,Tom Dyckhoff,1,82,0,2
2011,8,32,Alexis Soloski,1,18,0,34
2011,8,32,Garry Blight,2,588,18,202
2011,8,32,charlie23,1,0,0,8
2011,8,32,Riazat Butt,1,15,0,20
2011,8,32,Ben Kape,1,217,0,19
2011,8,32,Rob Cade,1,217,0,19
2011,8,32,Ken Macfarlane,2,217,0,29
2011,8,32,Hari,1,4,0,37
2011,8,32,Jake,1,4,0,37
2011,8,32,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,5,0,53
2011,8,32,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,2,287,6,719
2011,8,32,Andrew Raingold for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,48,0,69
2011,8,32,Krishnan Guru Murthy,1,33,6,137
2011,8,32,Skye Sherwin,2,41,0,26
2011,8,32,Wanda Halbert,1,67,0,32
2011,8,32,Professor Paul Wellings,1,37,0,33
2011,8,32,Presented by Jason Solomons,1,33,0,17
2011,8,32,produced by Jason Phipps with Xan Brooks,1,33,0,17
