year,month,week,name,articles,facebook,googleplus,twitter
2011,7,28,Allan Jenkins,1,0,0,8
2011,7,28,William Fotheringham,11,392,8,111
2011,7,28,Henry Barnes,6,1919,13,676
2011,7,28,Philippa Pearson,1,13,0,54
2011,7,28,TheBookThief,1,0,0,5
2011,7,28,Laura Oliver,2,50,0,35
2011,7,28,Lorne Campbell,1,11,0,21
2011,7,28,Stuart Heritage,4,1193,4,136
2011,7,28,David Smith,4,734,2,370
2011,7,28,Nick Hopkins,10,576,2,439
2011,7,28,Saeed Shah,3,572,12,187
2011,7,28,Hugh Stephenson,1,2,0,7
2011,7,28,Alex Healey,1,68,0,7
2011,7,28,Jeremy Lee,2,75,0,10
2011,7,28,Evan Fanning,5,79,4,88
2011,7,28,Clare Horton,5,21,0,9
2011,7,28,Nicholas Rudd-Jones,5,196,1,59
2011,7,28,David Stewart,4,177,0,52
2011,7,28,Lisa O'Carroll,3,209,0,177
2011,7,28,Paul Callanan,1,193,0,66
2011,7,28,guardian.co.uk/fashion,4,151,1,96
2011,7,28,James Smart,2,307,0,74
2011,7,28,Caroline Lucas,1,157,1,145
2011,7,28,Helen Pidd,4,2492,18,544
2011,7,28,Peter Beresford,1,3,0,12
2011,7,28,Martin Wainwright,6,114,0,207
2011,7,28,Hilary Osborne,1,5,0,40
2011,7,28,Ben Child,7,413,43,226
2011,7,28,John Self,1,70,0,75
2011,7,28,Xan Brooks,7,1427,7,227
2011,7,28,Christopher Kinch,1,11,0,28
2011,7,28,Brian Whitaker,1,32,0,30
2011,7,28,Jonathan Watts,5,694,5,394
2011,7,28,Patrick Wintour,11,525,4,251
2011,7,28,Open thread,10,209,2,252
2011,7,28,Alison Flood,11,2815,19,875
2011,7,28,Alok Jha,6,809,25,256
2011,7,28,James Kingsland,1,179,6,131
2011,7,28,Henry McDonald,9,135,1,145
2011,7,28,Irel,9,135,1,145
2011,7,28,Melissa Bounoua,1,25,0,26
2011,7,28,Mattia Cabitza,1,393,1,77
2011,7,28,Alice Chapple for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,6,11,0,46
2011,7,28,Guardian Government Computing,6,0,0,13
2011,7,28,Jason Deans,7,224,0,226
2011,7,28,David Walker,3,0,0,9
2011,7,28,Kirsty Scott,5,5799,21,418
2011,7,28,Julia Raeside,4,485,1,45
2011,7,28,Theo Hobson,1,113,3,31
2011,7,28,Monkey,12,387,1,293
2011,7,28,Caspar Llewellyn Smith,4,443,3,149
2011,7,28,Giles Richards,3,69,0,57
2011,7,28,Mark Ivory,1,3,0,4
2011,7,28,Mark King,9,311,5,494
2011,7,28,Andrew Brown,2,187,2,49
2011,7,28,James Randerson,1,51,0,105
2011,7,28,Adrian Searle,2,283,1,61
2011,7,28,Jane Ashcroft,1,0,0,5
2011,7,28,Richard Ehrlich,1,109,1,20
2011,7,28,Mark Brown,4,114,0,114
2011,7,28,Meredith Tax,1,63,0,33
2011,7,28,Jane Martinson,5,120,0,125
2011,7,28,Terry Macalister,14,3077,6,1364
2011,7,28,Rachael,1,2,0,12
2011,7,28,Hannah Freeman,1,0,0,11
2011,7,28,Simon Rogers,12,2616,41,1736
2011,7,28,Dave Simpson,7,1929,5,200
2011,7,28,Patrick Butler,8,59,0,123
2011,7,28,Omar Kholeif,1,59,1,29
2011,7,28,Bryony Worthington for <a href="http://www.theecologist.org/">Ecologist</a>,1,165,4,75
2011,7,28,Richard Humphries,1,2,0,25
2011,7,28,Catherine Shoard,5,1027,3,303
2011,7,28,Alex Needham,4,1578,8,295
2011,7,28,Marc Abrahams,1,45,0,29
2011,7,28,Jonathan Jones,8,1317,10,321
2011,7,28,Terry Coleman,1,6,0,15
2011,7,28,Liz Ford,1,145,0,105
2011,7,28,Matt Scott,6,694,3,245
2011,7,28,Louise Tickle,1,48,0,18
2011,7,28,Lyn Gardner,2,46,1,25
2011,7,28,Richard Norton-Taylor,8,216,1,199
2011,7,28,Mike Anderiesz,1,3,0,38
2011,7,28,Kate Hodge,5,21,1,203
2011,7,28,Paul Lester,6,597,2,130
2011,7,28,Allegra Stratton,8,194,0,213
2011,7,28,Kate McCann,17,50,0,173
2011,7,28,Andy Wilson,4,24,0,26
2011,7,28,By <a href="http://www.scidev.net/en/" title="">SciDev Net</a>,1,77,1,69
2011,7,28,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,77,1,69
2011,7,28,Katy Stoddard,2,52,1,32
2011,7,28,Lucy Tobin,1,1,0,14
2011,7,28,Tim Ashley,7,23,0,35
2011,7,28,Adam Wagner on the <a href="http://ukhumanrightsblog.com/" title="">UK Human Rights blog</a>,1,20,0,33
2011,7,28,part of the <a href="http://www.guardian.co.uk/legalnetwork" title="">Guardian Legal Network</a>,1,20,0,33
2011,7,28,Ros Altmann,1,0,0,18
2011,7,28,Michael Billington,7,275,1,106
2011,7,28,Rosie Swash,1,11,0,44
2011,7,28,Pavan Sukhdev for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,140,0,53
2011,7,28,David Wilson,1,14,0,21
2011,7,28,Brian Logan,1,55,0,6
2011,7,28,Phillip Inman,12,335,1,334
2011,7,28,Imogen Fox,5,206,5,135
2011,7,28,Caroline Sullivan,2,162,1,49
2011,7,28,Simon Tisdall,3,246,1,78
2011,7,28,Dominic Fifield,8,1209,10,765
2011,7,28,Andrew Clements,4,11,1,19
2011,7,28,Helen Carter,5,297,10,126
2011,7,28,James Robinson,24,11581,67,3610
2011,7,28,David Edward,1,10,0,21
2011,7,28,Paul Cullen,1,10,0,21
2011,7,28,David Johnston,1,10,0,21
2011,7,28,Donald Mackay,1,10,0,21
2011,7,28,Alan Smith,1,10,2,21
2011,7,28,Felicity Lawrence,1,194,0,122
2011,7,28,Dan van der Vat,1,383,1,44
2011,7,28,Andy Hunter,9,809,7,450
2011,7,28,Jonathan Wolff,1,11,0,35
2011,7,28,Nicholas Lezard,2,107,0,32
2011,7,28,Xan Rice,6,2046,13,405
2011,7,28,Steven Morris,10,7912,64,890
2011,7,28,Evgeny Lebedev,1,27,0,72
2011,7,28,Phil Beadle,1,22,0,17
2011,7,28,Tom Phillips,5,1204,3,308
2011,7,28,Virginia Lopez,2,64,1,68
2011,7,28,Tom Bawden,12,485,4,322
2011,7,28,George Monbiot,3,713,1,537
2011,7,28,Peter Scott,1,27,0,34
2011,7,28,Jack Shenker,7,2962,12,573
2011,7,28,Greg Wood,7,2,0,79
2011,7,28,Simon Bowers,4,82,1,274
2011,7,28,Nick Davies,13,16886,124,15458
2011,7,28,Owen Gibson,12,1440,6,361
2011,7,28,Fiona Millar,1,28,0,114
2011,7,28,Sali Hughes,3,283,1,163
2011,7,28,Emine Saner,1,68,0,39
2011,7,28,Interview by Sarah Phillips,1,33,1,10
2011,7,28,G2,1,10,0,5
2011,7,28,Alison Rourke,3,861,8,353
2011,7,28,Interviews by Tom Meltzer,1,8,0,3
2011,7,28,Warwick Mansell,1,140,1,49
2011,7,28,Riazat Butt,7,573,3,233
2011,7,28,Maseeh Rahman,1,1094,11,63
2011,7,28,Aditya Chakrabortty,1,115,1,99
2011,7,28,David Hopps,8,309,4,96
2011,7,28,Nidaa Hassan,5,590,0,283
2011,7,28,Janet Murray,2,19,0,46
2011,7,28,Dan Sabbagh,19,2699,29,1967
2011,7,28,Jill Treanor,13,2664,19,820
2011,7,28,Simon Goodley,3,6,0,40
2011,7,28,Dan Milmo,5,258,0,240
2011,7,28,Sarah Phillips,1,12,0,28
2011,7,28,Harriet Swain,1,13,1,27
2011,7,28,Elisabeth Mahoney,6,25,0,68
2011,7,28,Simon Reynolds,1,721,5,45
2011,7,28,Polly Toynbee,2,1482,5,832
2011,7,28,Emma Drury,1,28,0,20
2011,7,28,Nicholas Watt,13,773,5,482
2011,7,28,Tom Dale,1,247,0,78
2011,7,28,Editorial,19,3158,24,1401
2011,7,28,Steve Bell,8,986,2,286
2011,7,28,Ronan Bennett,1,1,0,2
2011,7,28,Daniel King,1,1,0,2
2011,7,28,Beatrice Woolf,3,596,5,136
2011,7,28,Andrew Dickson,2,141,1,79
2011,7,28,John Crace,3,330,9,175
2011,7,28,Mehdi Hasan,1,129,0,40
2011,7,28,Damian Carrington,5,704,4,493
2011,7,28,As told to Vicky Frost,1,10,0,19
2011,7,28,Paul Weaver,6,56,0,59
2011,7,28,Kevin Watkins,1,66,0,44
2011,7,28,Claire Sandbrook,1,18,0,31
2011,7,28,Donald McRae,1,2,0,7
2011,7,28,Hugh Muir,4,62,0,44
2011,7,28,Stuart James,9,584,6,302
2011,7,28,Ben Arnold,4,0,0,17
2011,7,28,Jonathan Wright,2,0,0,12
2011,7,28,Ali Catterall,1,0,0,7
2011,7,28,Martin Skegg,2,0,0,12
2011,7,28,Phelim O'Neill,8,226,11,123
2011,7,28,Rebecca Nicholson,2,0,0,12
2011,7,28,Louise Taylor,4,284,0,262
2011,7,28,Matthew Dobson (MeteoGroup),1,5,0,28
2011,7,28,Roger Redfern,1,7,0,28
2011,7,28,Simon Hoggart,4,44,0,40
2011,7,28,Rebecca Smithers,6,730,11,491
2011,7,28,Corrections,6,28,1,48
2011,7,28,Sarah Boseley,3,203,2,270
2011,7,28,Kevin Mitchell,3,64,0,24
2011,7,28,Jacob Steinberg,1,28,0,17
2011,7,28,Paddy Allen,5,202,1,244
2011,7,28,Jenny Ridley,3,1978,34,879
2011,7,28,Mark Borkowski,1,7,0,24
2011,7,28,John Popham,1,9,0,58
2011,7,28,Mark Sweney,12,7311,37,1832
2011,7,28,Matthew Baxter-Reynolds,1,11,8,102
2011,7,28,Stephen Muers,1,0,0,2
2011,7,28,Ben Rogers for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="Guardian Professional Network">Guardian Professional Network </a>,1,2,0,0
2011,7,28,Amelia Hill,10,17983,115,15456
2011,7,28,Matthew Weaver,5,127,0,195
2011,7,28,Kiloh Falby Clark,2,59,2,95
2011,7,28,Danny Bradbury,1,18,0,40
2011,7,28,Chuka Umunna,1,26,0,49
2011,7,28,Zoe Wood,7,441,14,434
2011,7,28,Oliver Thring,4,357,4,207
2011,7,28,Matthew Edmondson,1,29,0,47
2011,7,28,MJ Ray,1,29,0,47
2011,7,28,AL Kennedy,1,825,8,214
2011,7,28,Tania Ellis for <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,130,0,103
2011,7,28,Jemima Kiss,8,1034,20,631
2011,7,28,Martin Godwin,1,53,0,6
2011,7,28,Ken Macfarlane,1,53,0,6
2011,7,28,Kiran Flynn,1,1,0,1
2011,7,28,Denis Vallese,1,1593,1,11
2011,7,28,Nick Leake,1,2,0,9
2011,7,28,Julia Eccleshare,1,7,0,19
2011,7,28,Adam Castle,1,323,4,96
2011,7,28,Fiona Harvey,6,656,3,613
2011,7,28,Donald Hirsch,1,40,0,14
2011,7,28,Chris Cook,6,4,0,59
2011,7,28,Julia Kollewe,8,194,0,186
2011,7,28,<a href="http://www.sandbag.org.uk">Sandbag</a>,1,14,1,13
2011,7,28,Marcus Hobley,1,2,0,7
2011,7,28,Sandra Laville,11,1936,11,1450
2011,7,28,Katy Murrells,2,16,0,58
2011,7,28,Ray Jones,1,14,0,12
2011,7,28,Jean Hannah Edelstein,1,20,0,24
2011,7,28,Jules Acton,1,23,1,46
2011,7,28,Jeremy Kay,1,16,0,22
2011,7,28,Clare Allan,1,22,0,15
2011,7,28,Alex Bailin,1,24,0,81
2011,7,28,Barry Glendenning,8,91,3,197
2011,7,28,Michelle Pauli,3,20,0,48
2011,7,28,Edwin Hasler,1,449,0,7
2011,7,28,Jessica Shepherd,3,442,2,188
2011,7,28,Andy Bull,2,472,5,36
2011,7,28,Jane Perrone,2,22,0,29
2011,7,28,Masoud Golsorkhi,1,173,1,39
2011,7,28,Arwa Aburawa,1,9,0,8
2011,7,28,Cameron Robertson,3,3145,23,1062
2011,7,28,Jonathan Paige,1,126,0,21
2011,7,28,James Jones,1,110,1,50
2011,7,28,Piotr Smolar,1,36,1,8
2011,7,28,Nik Peachey,1,355,2,80
2011,7,28,Fabienne Darge,1,5,0,6
2011,7,28,Marie Delcas,1,25,0,6
2011,7,28,Sandrine Morel,1,15,0,32
2011,7,28,Debbie Andalo,2,27,0,50
2011,7,28,Maurice Claypole,1,230,6,144
2011,7,28,Max de Lotbinière,3,193,2,134
2011,7,28,Denis Walls,1,3,0,2
2011,7,28,Janet Hardy-Gould,2,17,0,11
2011,7,28,Malcolm Stuart,1,4,0,18
2011,7,28,Sam Bahour,1,1188,2,131
2011,7,28,Philippe Ridet,1,16,0,8
2011,7,28,George Murdoch,1,2,0,8
2011,7,28,Chris Tribble,1,52,2,36
2011,7,28,Rob Burgess,1,20,0,27
2011,7,28,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,11,0,20
2011,7,28,part of <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,11,0,20
2011,7,28,Lynne Wallis,1,10,0,15
2011,7,28,Christine Bohan,1,172,2,46
2011,7,28,Leo Hickman,3,752,8,306
2011,7,28,Owen Bowcott,7,849,0,339
2011,7,28,Carole Jahme,1,83,1,23
2011,7,28,Jim Falzarano,1,1,0,1
2011,7,28,Charles Gant,1,9,0,24
2011,7,28,Thitinan Pongsudhirak,1,51,0,20
2011,7,28,Roy Mayall,1,74,0,12
2011,7,28,Mark Tran,5,485,1,231
2011,7,28,Ian McCourt,3,40,0,50
2011,7,28,bugblu,1,0,0,2
2011,7,28,Kevin Gallagher,1,13,1,20
2011,7,28,Sam Jones,10,2349,24,1372
2011,7,28,Salma El Shahed,1,119,0,63
2011,7,28,Suzi Feay,1,132,0,35
2011,7,28,Daniel Taylor,7,1181,13,719
2011,7,28,The people's panel,2,32,0,47
2011,7,28,James Ball,6,793,7,421
2011,7,28,Gregg Roughley,2,345,0,83
2011,7,28,Paul Doyle,3,435,1,109
2011,7,28,Chris McGreal,4,10930,7,705
2011,7,28,Martin Williams,1,28,0,31
2011,7,28,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,51,0,65
2011,7,28,Oliver Balch for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,27,0,30
2011,7,28,Dean Baker,1,102,1,43
2011,7,28,Rhian Kelly for <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,1,0,22
2011,7,28,Peter Wild,1,351,5,213
2011,7,28,Justin McGuirk,1,55,0,48
2011,7,28,Mark Say,4,12,0,25
2011,7,28,Presented by Aleks Krotoski,1,7,3,55
2011,7,28,produced by Scott Cawley,2,25,3,84
2011,7,28,Henry K Miller,1,24,0,60
2011,7,28,Vicky Anderson,1,132,0,15
2011,7,28,Greg Wood at Newmarket,3,1,0,10
2011,7,28,Alda Sigmundsdóttir,1,38,0,8
2011,7,28,Dick Rogers,1,2,0,2
2011,7,28,Rol,1,7,0,0
2011,7,28,Muldoon,1,7,0,0
2011,7,28,Mary O'Hara,1,54,0,34
2011,7,28,Steve Holland,1,35,0,29
2011,7,28,Polly Curtis,15,1576,13,1062
2011,7,28,John Hooper,5,289,4,97
2011,7,28,Gines Haro Pastor,2,7,0,218
2011,7,28,Peter Nichols,1,11,0,6
2011,7,28,Robert Booth,3,1010,3,296
2011,7,28,Barry Neild,2,205,1,221
2011,7,28,Shmuley Boteach,1,193,0,104
2011,7,28,Jamie Jackson,10,435,4,310
2011,7,28,Julian Borger,4,606,3,325
2011,7,28,Rupert Neate,3,22,1,60
2011,7,28,Ben Goldacre,2,66,1,37
2011,7,28,Robin Denselow,3,84,0,16
2011,7,28,Malcolm Jack,1,17,0,19
2011,7,28,John L Walters,1,1,0,5
2011,7,28,John Ashdown at Impuls Arena,1,63,0,13
2011,7,28,Lawrence Donegan,6,33,0,96
2011,7,28,Suzanne Goldenberg,2,455,4,195
2011,7,28,Angelique Chrisafis,4,134,2,116
2011,7,28,Bim Adewunmi,3,101,0,67
2011,7,28,Michael Brooks,1,1735,7,418
2011,7,28,Sam Delaney,1,22,0,13
2011,7,28,Homa Khaleeli,1,124,1,8
2011,7,28,Anne Daguerre,1,1100,2,105
2011,7,28,Hermione Hoby,2,141,0,31
2011,7,28,Simon Jenkins,3,270,6,207
2011,7,28,Ben Quinn,7,2206,19,2540
2011,7,28,Victoria Coren,1,13,0,37
2011,7,28,Simon Chilvers,5,3,0,67
2011,7,28,Gavin Knight,1,203,0,85
2011,7,28,Jess Cartner-Morley,3,94,0,57
2011,7,28,Ian Traynor,3,370,1,110
2011,7,28,Mark Mazower,1,223,0,27
2011,7,28,Jonathan Glancey,2,369,5,140
2011,7,28,Stephen Wilkinson,1,8,0,16
2011,7,28,Vic Marks,1,3,0,7
2011,7,28,Conal Urquhart,1,264,2,104
2011,7,28,Peter Hetherington,1,36,0,36
2011,7,28,Christian Wolmar,1,44,0,59
2011,7,28,John Wadsworth,1,26,0,99
2011,7,28,Sid Lowe,1,44,0,83
2011,7,28,Rob Evans,2,943,2,352
2011,7,28,Richard Cookson,1,902,2,314
2011,7,28,Rob Bagchi,1,8,0,15
2011,7,28,Denis Campbell,5,249,2,200
2011,7,28,John Robinson,4,0,0,16
2011,7,28,Will Hodgkinson,1,0,0,4
2011,7,28,Jeevan Vasagar,5,471,2,357
2011,7,28,Tom Jenkins,2,179,2,12
2011,7,28,Alan Pickup,2,32,0,20
2011,7,28,Paul Evans,1,4,0,29
2011,7,28,Zoe Williams,6,71,1,69
2011,7,28,Christopher Masters,1,507,1,110
2011,7,28,James Callow,6,524,5,300
2011,7,28,Madeleine Bunting,1,576,0,102
2011,7,28,Stephen Bates,5,307,1,158
2011,7,28,Virginia Wallis,2,0,0,24
2011,7,28,Michelle Bachelet,1,168,1,85
2011,7,28,Monique Roffey,1,34,2,53
2011,7,28,David Batty,6,2557,20,2240
2011,7,28,Sarah Hayward,1,0,0,1
2011,7,28,Keith Edwards,1,3,0,9
2011,7,28,Martin Rayson,1,1,0,7
2011,7,28,Kate Belgrave,1,32,0,47
2011,7,28,Tracey Caldwell,1,4,1,31
2011,7,28,Tacita Dean,1,45,0,32
2011,7,28,John Wright,1,132,0,20
2011,7,28,Annabelle Thorpe,1,82,2,9
2011,7,28,smilez,1,12,0,12
2011,7,28,Ben Matthews,1,50,1,78
2011,7,28,Malcolm Scovil,1,57,3,108
2011,7,28,Kathryn Hughes,1,39,0,30
2011,7,28,Peter Walker,3,428,1,184
2011,7,28,James Poskett,1,30,0,31
2011,7,28,Tresa Edmunds,1,44,2,25
2011,7,28,Martin Belam,1,1,1,10
2011,7,28,Melissa Harrison,1,249,2,404
2011,7,28,Robert McCrum,2,305,17,481
2011,7,28,Rasha Moumneh,1,198,3,89
2011,7,28,Sara Elkamel,1,90,0,39
2011,7,28,Presented by Aditya Chakrabortty,1,33,0,22
2011,7,28,produced by Phil Maynard,2,40,0,29
2011,7,28,Connie Hedegaard,1,1,0,11
2011,7,28,Torben Möger Pedersen for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,1,0,11
2011,7,28,Tamson Pietsch,1,1,0,1
2011,7,28,Emily Kasriel,1,34,1,20
2011,7,28,Perri Lewis,1,1943,42,226
2011,7,28,Michael Wynne,1,65,0,19
2011,7,28,Ruqaya Izzidien,1,249,0,54
2011,7,28,Cornelia Funke,1,149,0,100
2011,7,28,Grace Gargini,1,36,0,14
2011,7,28,Claire Provost,3,876,6,155
2011,7,28,Melanie Henwood,1,12,0,10
2011,7,28,Tom Service,4,165,1,86
2011,7,28,guardian.co.uk,3,45,2,147
2011,7,28,Lucy Lamble,2,48,0,49
2011,7,28,Sarah Crown,2,130,3,76
2011,7,28,Joshua Rozenberg,1,6,0,22
2011,7,28,Alan Gardner,3,29,7,27
2011,7,28,Billy Bragg,2,357,0,101
2011,7,28,Heather Stewart,5,1027,4,211
2011,7,28,Dennis Kucinich,1,902,1,119
2011,7,28,Brian Cathcart,1,14,0,44
2011,7,28,Daniel Bettridge,1,16,0,14
2011,7,28,Angela Hartnett,1,15,0,9
2011,7,28,Hugh O'Shaughnessy,1,3,0,23
2011,7,28,Jessy West,1,72,0,12
2011,7,28,Hélène Mulholland,6,715,6,295
2011,7,28,Harry Venning,1,7,0,5
2011,7,28,Nicholas Young,1,47,0,57
2011,7,28,Vicky Frost,2,22,0,11
2011,7,28,Lisa Villani,1,642,5,85
2011,7,28,Eric Hilaire,2,686,5,155
2011,7,28,Kate Hodal,4,5098,14,504
2011,7,28,Mark Johnson,1,0,0,5
2011,7,28,Amy Goodman,1,197,1,124
2011,7,28,Richard Alcock,1,15,0,13
2011,7,28,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,17,0,31
2011,7,28,Ami Sedghi,3,88,16,176
2011,7,28,Chris Salmon,1,0,1,37
2011,7,28,Jackie Ashley,1,4,1,15
2011,7,28,Douglas Murray,1,4,1,15
2011,7,28,Julian Glover,2,39,1,32
2011,7,28,Outi Alapekkala for for <a href="http://www.euractiv.com/en/climate-environment">EurActiv</a>,1,916,0,127
2011,7,28,Graeme Wearden and<strong> </strong>Haroon Siddique,1,180,1,98
2011,7,28,Stephen Lowe,1,14,0,15
2011,7,28,Edward Lawrenson,1,439,4,62
2011,7,28,Vanessa Thorpe,6,1205,19,781
2011,7,28,Chris Stephen,1,59,1,62
2011,7,28,Eliza Anyangwe,3,37,0,93
2011,7,28,Gurpreet Kaur Bhatti,1,12,0,14
2011,7,28,Paul Flynn,1,62,1,15
2011,7,28,Natalie Bennett,1,0,0,2
2011,7,28,Jaz Cummins,1,15,0,11
2011,7,28,Louise Casey,1,7,0,6
2011,7,28,Don Flynn on the <a href='http://www.migrantsrights.org.uk/'>Migrants' Rights Network blog</a>,1,29,0,24
2011,7,28,part of the <a href='http://www.guardian.co.uk/legalnetwork'>Guardian Legal Network</a>,1,29,0,24
2011,7,28,Robert Mintz,1,10,0,14
2011,7,28,Val Edwards,1,2,0,14
2011,7,28,OC Heaton,1,2,0,1
2011,7,28,political reporter,4,417,2,129
2011,7,28,Alex Petridis,1,8,0,11
2011,7,28,Sandile Ngidi,1,3,0,9
2011,7,28,Eva Park,1,48,0,19
2011,7,28,Chris Patten,1,0,0,13
2011,7,28,Eleanor Steyn,1,13,0,23
2011,7,28,Theresa Malone,2,9,0,10
2011,7,28,Alfred Hickling,5,224,2,60
2011,7,28,Peter Beaumont,3,479,3,140
2011,7,28,Jon Butterworth,2,153,4,34
2011,7,28,J Kēhaulani Kauanui,1,505,0,38
2011,7,28,Erica Jeal,1,9,0,5
2011,7,28,Martin Chulov,3,220,3,126
2011,7,28,Richard Wachman,6,1385,12,499
2011,7,28,George Hall,2,11,0,18
2011,7,28,Ian Cobain,1,90,1,50
2011,7,28,Felicity Cloake,1,203,2,26
2011,7,28,Laura Barnett,1,104,3,44
2011,7,28,Stuart Jeffries,3,384,11,90
2011,7,28,Deborah Orr,4,162,0,91
2011,7,28,Patrick Kingsley,1,305,5,172
2011,7,28,Tom Meltzer,1,9,0,13
2011,7,28,Ian Sample,6,779,13,510
2011,7,28,Jacqueline Davis,1,664,0,167
2011,7,28,Saeed Kamali Dehghan,3,884,2,393
2011,7,28,Heidi Stephens,1,20,0,22
2011,7,28,Naomi Alderman,2,242,3,176
2011,7,28,As seen by Catherine Bennett,1,14,0,4
2011,7,28,Timothy Garton Ash,1,64,0,24
2011,7,28,Mark Lawson,2,64,1,35
2011,7,28,Esther Addley,3,422,1,391
2011,7,28,Emily James,1,133,0,68
2011,7,28,John Harris,1,129,0,72
2011,7,28,Vic Marks at Trent Bridge,1,8,0,5
2011,7,28,David Hopps at Trent Bridge,2,95,1,16
2011,7,28,Alan Knight,1,92,0,58
2011,7,28,Interviews by Anna Tims,1,50,0,32
2011,7,28,Adrienne Makenda Kambana,1,195,0,16
2011,7,28,Marina Hyde,4,678,6,451
2011,7,28,Pete Jenson,1,20,0,66
2011,7,28,David Hambling,1,12,0,12
2011,7,28,Phil Gates,1,13,0,34
2011,7,28,Tom Burrows,2,36,0,25
2011,7,28,Paul Lewis,1,106,0,70
2011,7,28,Matthew Taylor,1,106,0,70
2011,7,28,Colin Stuart,1,58,6,42
2011,7,28,Anonymous,1,0,0,13
2011,7,28,Zia Mahmood,1,4,0,2
