year,month,week,name,articles,facebook,googleplus,twitter
2012,1,3,Jean-Louis Gassée,1,30,21,117
2012,1,3,Suzanne Goldenberg,7,3858,50,1059
2012,1,3,Andrew Pulver,9,665,7,425
2012,1,3,Sade Laja,5,16,1,60
2012,1,3,John Plunkett,13,507,8,502
2012,1,3,Martin Wainwright,15,346,7,752
2012,1,3,Anna Chesters,1,6,0,20
2012,1,3,Andrew Simms for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,29,1,29
2012,1,3,Dave Hill,7,32,1,185
2012,1,3,Brian Whitaker,1,54,2,31
2012,1,3,Carol Rumens,1,62,1,21
2012,1,3,Mark Tran,4,126,1,137
2012,1,3,Matt Trueman,5,274,3,129
2012,1,3,Rebecca Ratcliffe,3,1585,10,300
2012,1,3,Clare Horton,7,45,0,61
2012,1,3,Will Hayler,8,6,0,61
2012,1,3,Harriet Sherwood,4,447,5,139
2012,1,3,Catherine Norman,1,0,0,27
2012,1,3,Emilio Godoy,1,99,1,68
2012,1,3,for <a href="http://www.ipsnews.net/environment.asp">IPS</a>,1,99,1,68
2012,1,3,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,2,178,3,173
2012,1,3,Jessica Martin,1,6,0,10
2012,1,3,Owen Bowcott,6,241,4,189
2012,1,3,Guardian staff,8,644,10,219
2012,1,3,Louise Taylor,3,54,1,70
2012,1,3,Michael Hann,6,433,0,195
2012,1,3,Phillip Inman,6,977,29,335
2012,1,3,Greg Barker,1,81,3,92
2012,1,3,Julia Eccleshare,1,16,0,22
2012,1,3,Peter Walker,6,2506,92,1046
2012,1,3,Michael Cragg,5,1006,8,212
2012,1,3,Zoe Wood,15,680,7,594
2012,1,3,Justin McGuirk,1,100,4,38
2012,1,3,Owen Gibson,13,44,3,208
2012,1,3,Pollyanna Perkins,1,4,0,5
2012,1,3,Jane Martinson,2,131,0,94
2012,1,3,John Domokos,3,377,0,126
2012,1,3,Andy Gallagher,6,2160,9,392
2012,1,3,Corrections,6,5,0,6
2012,1,3,Rob Evans,3,79,0,79
2012,1,3,Ed Pilkington,6,5041,105,1996
2012,1,3,Natalia Antonova,1,48,3,22
2012,1,3,Paolo Bandini,5,61,4,107
2012,1,3,Open thread,3,115,1,55
2012,1,3,Jonathan Watts,4,558,8,269
2012,1,3,Gill Hitchcock,7,25,3,70
2012,1,3,John Hooper,8,900,13,392
2012,1,3,Jess Thom,1,335,2,90
2012,1,3,Andy Wilson,15,61,4,94
2012,1,3,Arun Marsh,1,0,0,6
2012,1,3,Rob Taylor,1,5,0,14
2012,1,3,AL Kennedy,1,152,1,44
2012,1,3,Will Nichols for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,8,1,56
2012,1,3,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,6,1646,22,623
2012,1,3,Sid Lowe,2,416,6,129
2012,1,3,Sarah Crown,2,368,2,110
2012,1,3,Polly Curtis,6,749,29,536
2012,1,3,David Smith,7,1079,11,435
2012,1,3,Michael Cox,1,33,1,56
2012,1,3,Pete Foster for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,0,11
2012,1,3,Jonathan Jones,8,1090,20,321
2012,1,3,Mary Fitzgerald,1,117,1,135
2012,1,3,Carlton Reid,1,108,0,81
2012,1,3,Emma G Keller,2,33,1,45
2012,1,3,Nils Pratley,6,32,2,46
2012,1,3,Carbon Trust,2,3,0,6
2012,1,3,Bissau,1,3,0,4
2012,1,3,Richard Nelsson,1,1,0,1
2012,1,3,George Melly,1,1,0,9
2012,1,3,Alex Needham,6,708,11,342
2012,1,3,David Shariatmadari,5,1317,26,274
2012,1,3,Christie Watson,1,91,0,41
2012,1,3,Karen Fricker,1,29,2,16
2012,1,3,Presented by James Richardson,2,32,0,30
2012,1,3,produced by Ben Green,3,33,0,45
2012,1,3,Simon Chilvers,7,51,2,160
2012,1,3,Andrew Sparrow,7,65,0,380
2012,1,3,Marc Abrahams,1,13,6,9
2012,1,3,Joanna Moorhead,2,268,5,185
2012,1,3,Janet Murray,2,188,6,458
2012,1,3,Emma Drury,1,3,0,11
2012,1,3,Jeevan Vasagar,9,3986,119,2317
2012,1,3,Barney Ronay,6,458,4,233
2012,1,3,Barry Glendenning,5,125,2,151
2012,1,3,From our Bonn Correspondent,1,3,0,29
2012,1,3,Kim Willsher,4,130,5,119
2012,1,3,Graeme Wearden,8,367,5,907
2012,1,3,Alex Hawkes,2,67,0,206
2012,1,3,Radhika Holmström,1,1,0,8
2012,1,3,Monica Mark,4,995,6,256
2012,1,3,Graham Parker,2,62,0,45
2012,1,3,Tanith Carey,1,1065,3,140
2012,1,3,Alison Tupman,1,0,0,9
2012,1,3,Paul Lester,5,191,1,110
2012,1,3,Frances McLennan,1,1,0,4
2012,1,3,Deborah Hargreaves,1,2,0,25
2012,1,3,Simon Rogers,5,200,14,463
2012,1,3,Dominic Rushe,9,462,25,360
2012,1,3,Winifred Bird for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,312,4,51
2012,1,3,Helen Pidd,2,118,2,43
2012,1,3,Jeremy Isaacs,1,3,0,21
2012,1,3,John Curtice,1,45,0,36
2012,1,3,Mark Goyder for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,2,0,7
2012,1,3,Will Gore,1,36,2,22
2012,1,3,Anthony Hayward,1,3,0,17
2012,1,3,Richard Norton-Taylor,5,146,5,193
2012,1,3,Matthew Weaver,7,410,12,884
2012,1,3,Lizzy Davies,5,262,9,780
2012,1,3,Paul Wilson,5,220,3,160
2012,1,3,Dante Scala,1,2,0,12
2012,1,3,Martin Kettle,2,39,1,33
2012,1,3,Alan Travis,6,633,4,228
2012,1,3,Greg Wood,12,26,0,65
2012,1,3,Loz Kaye,1,165,6,229
2012,1,3,Mark Brown,5,243,6,252
2012,1,3,Elisabeth Mahoney,5,183,1,55
2012,1,3,Lyn Gardner,7,108,0,96
2012,1,3,Stuart James,6,182,1,203
2012,1,3,Alfred Hickling,3,37,1,44
2012,1,3,Tom Parfitt,4,258,8,162
2012,1,3,Leo Hickman,5,300,8,455
2012,1,3,Louise Tickle,2,280,0,121
2012,1,3,Robin Denselow,4,134,0,36
2012,1,3,Stewart Wood,1,55,0,93
2012,1,3,Saeed Shah,5,325,6,130
2012,1,3,Alok Jha,4,362,8,175
2012,1,3,Daniel Taylor,6,146,2,232
2012,1,3,Fiona Millar,1,11,0,42
2012,1,3,Catherine Shoard,2,198,0,58
2012,1,3,Alexandra Topping,4,238,3,143
2012,1,3,Dominic Fifield,11,154,1,343
2012,1,3,Ronan Bennett &amp; Daniel King,1,16,0,3
2012,1,3,Alison Benjamin,2,220,5,139
2012,1,3,Aditya Chakrabortty,1,283,7,99
2012,1,3,Chris McGreal,9,15643,286,2546
2012,1,3,Severin Carrell,9,870,6,346
2012,1,3,Scotl,6,725,6,241
2012,1,3,George Monbiot,2,1118,18,600
2012,1,3,Leo Benedictus,6,413,9,167
2012,1,3,Kira Cochrane,4,1075,13,319
2012,1,3,Angus-Peter Campbell,1,239,0,22
2012,1,3,Juliette Garside,5,336,21,706
2012,1,3,Roger Tooth,1,183,7,199
2012,1,3,Denis Campbell,4,153,2,203
2012,1,3,Brian Braiker,3,466,2,105
2012,1,3,John Vallins,1,2,0,10
2012,1,3,John Crace,6,180,2,128
2012,1,3,Polly Toynbee,2,997,8,508
2012,1,3,Dan Sabbagh,10,107,2,261
2012,1,3,Tom Jenkins,4,10,0,31
2012,1,3,Jason Farago,1,87,3,20
2012,1,3,Lucy Mangan,4,42,0,48
2012,1,3,Charlotte Higgins,1,128,0,87
2012,1,3,Gabriel Weston,1,10,1,3
2012,1,3,Dr Luisa Dillner,1,70,0,48
2012,1,3,Geoffrey Macnab,1,549,1,47
2012,1,3,Ana Marie Cox,7,275,3,130
2012,1,3,David Stubbs,3,10,0,29
2012,1,3,John Robinson,2,6,0,14
2012,1,3,Gwilym Mumford,3,5,0,26
2012,1,3,Andrew Mueller,4,13,0,35
2012,1,3,Jonathan Wright,2,6,0,14
2012,1,3,Steve Bell,7,229,3,78
2012,1,3,Robert Kitson,6,23,0,46
2012,1,3,Sam Wollaston,6,131,2,226
2012,1,3,Interview by Laura Barnett,1,57,0,31
2012,1,3,<strong>Dominic Rushe </strong>in Detroit,1,4,0,15
2012,1,3,Julian Borger,8,816,15,293
2012,1,3,Hugh Muir,6,30,1,107
2012,1,3,Donald McRae,1,55,0,14
2012,1,3,Richard Williams,2,41,0,32
2012,1,3,Richard Adams,6,73,2,227
2012,1,3,David McKie,1,0,0,9
2012,1,3,Kevin McCarra at the Emirates Stadium,1,266,1,38
2012,1,3,Gwyn Topham,9,363,8,469
2012,1,3,Allegra Stratton,6,532,7,425
2012,1,3,Larry Elliott,11,1418,67,530
2012,1,3,Maev Kennedy,2,298,6,132
2012,1,3,Dominic Fifield at the Emirates Stadium,2,336,3,79
2012,1,3,Andy Hunter,6,164,1,293
2012,1,3,Michael Solomon,2,37,0,20
2012,1,3,Scott Manson,2,364,3,106
2012,1,3,Mary Jane Edwards,1,24,0,61
2012,1,3,Jonathan Glennie,1,14,1,20
2012,1,3,Corinne Camilleri-Ferrante,1,33,0,55
2012,1,3,Melanie Henwood,1,4,0,8
2012,1,3,Bob Hudson,1,23,0,37
2012,1,3,Allison Ogden-Newton,1,13,0,37
2012,1,3,Jessica Shepherd,9,480,20,874
2012,1,3,Ian Livingstone,2,90,6,285
2012,1,3,Graham Jenner,1,3,0,3
2012,1,3,Andrew Brown,3,491,1,86
2012,1,3,Valentine,2,16,0,24
2012,1,3,Nicholas Lezard,1,27,3,54
2012,1,3,Judy Lindsay,1,8,0,15
2012,1,3,Julie Reynolds,1,8,0,15
2012,1,3,Steve Busfield,1,4,0,3
2012,1,3,Nick Morrison,1,8,0,5
2012,1,3,Joy Kent,1,0,0,3
2012,1,3,Xan Brooks,4,2093,20,317
2012,1,3,Henry Barnes,3,1689,9,226
2012,1,3,Liam Kelly,3,11,0,95
2012,1,3,Sarah Hall,1,89,2,58
2012,1,3,Joe Utichi,1,52,1,44
2012,1,3,Paddy Allen,3,352,3,293
2012,1,3,OrliTheBookworm,1,0,0,10
2012,1,3,Betty Bee,1,45,0,27
2012,1,3,Kate Allen,1,44,1,24
2012,1,3,Angelique Chrisafis,7,881,8,356
2012,1,3,Amy Fleming,1,27,1,40
2012,1,3,Emma Mulqueeny,1,46,14,105
2012,1,3,Jill Poet for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,14,0,34
2012,1,3,Chris Harding,1,167,0,61
2012,1,3,Paul Curran,1,1,0,8
2012,1,3,Ami Sedghi,2,187,2,114
2012,1,3,Ben Kape,2,668,0,118
2012,1,3,Elliot Smith,4,563,1,162
2012,1,3,Shehani Fernando,2,494,0,91
2012,1,3,Jane Dudman,2,0,0,11
2012,1,3,Tony Paley,2,1,0,13
2012,1,3,Gavin Dykes,1,0,0,0
2012,1,3,Katie Burnetts,1,157,0,54
2012,1,3,Jane Renton,1,102,1,33
2012,1,3,Patrick Kingsley,2,85,0,27
2012,1,3,Nell Frizzell,1,133,1,59
2012,1,3,Phil Hoad,1,6,0,25
2012,1,3,Stephen Hale,1,103,1,73
2012,1,3,Jonathan Wilson,1,249,0,74
2012,1,3,Kat Keene Hogue,1,17,0,13
2012,1,3,Guardian,1,17,0,13
2012,1,3,Tara Conlan,6,451,1,138
2012,1,3,Melissa Benn,1,77,1,76
2012,1,3,Michael Billington,7,198,0,117
2012,1,3,Juliet Schor for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,55,1,36
2012,1,3,Peter Beaumont,4,557,9,219
2012,1,3,Imogen Fox,3,14,0,45
2012,1,3,Mark Lynas,1,9,3,73
2012,1,3,Oliver Thring,2,1467,4,178
2012,1,3,Matthew Caines,2,23,2,64
2012,1,3,Andy Bull,4,93,0,42
2012,1,3,Wendy Fermor,1,0,0,3
2012,1,3,Guardian music,1,166,0,27
2012,1,3,Tom Clark,3,494,0,326
2012,1,3,Yasemin Yazar,1,1113,21,1007
2012,1,3,Jon Simons,3,1413,41,1246
2012,1,3,Kate Edwards,1,26,0,25
2012,1,3,James Donaghy,2,60,0,49
2012,1,3,Jessica Mack,1,206,6,72
2012,1,3,Presented by Alok Jha,1,61,2,25
2012,1,3,produced by Jason Phipps with Ian Sample,1,61,2,25
2012,1,3,Mark Weisbrot,1,231,5,55
2012,1,3,Charles Gant,1,25,0,67
2012,1,3,Philippe Pons,1,13,0,6
2012,1,3,Russell Stannard,1,68,1,92
2012,1,3,Sophie Landrin,1,128,5,78
2012,1,3,Amy Lightfoot,1,14,0,8
2012,1,3,Max de Lotbinière,3,50,0,32
2012,1,3,Zubeida Mustafa,1,201,0,38
2012,1,3,Denver Kisting,1,68,1,18
2012,1,3,Rick Beven,1,40,2,37
2012,1,3,Edzard Ernst,1,77,4,62
2012,1,3,Chris Tribble,1,2,0,13
2012,1,3,Janet Hardy-Gould,2,9,3,12
2012,1,3,Elena Oncevska,1,83,2,9
2012,1,3,Thomas Sotinel,1,6,0,11
2012,1,3,Karen McVeigh,1,42,0,23
2012,1,3,From <a href="http://theoldbatsman.blogspot.com/" title="">The Old Batsman</a>,1,38,1,16
2012,1,3,part of the Guardian Sport Network,2,44,1,36
2012,1,3,Susie Steiner,2,197,6,157
2012,1,3,Helen Lewis-Hasteley,1,18,1,118
2012,1,3,Sam Jones,6,273,3,123
2012,1,3,Giles Hutchins for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,12,1,28
2012,1,3,John Vidal,5,908,10,532
2012,1,3,Rachel Aroesti,3,72,1,77
2012,1,3,Jason Burke,10,1676,21,648
2012,1,3,Kate McCann,3,89,0,62
2012,1,3,Rachel Williams,1,40,0,49
2012,1,3,Peter Dawson,1,196,0,67
2012,1,3,Bob Garfield,1,37,0,22
2012,1,3,Clare Kleinedler via <a href="http://www.rocksbackpages.com/" title="">Rock's Backpages</a>,1,128,2,42
2012,1,3,Jim Falzarano,1,4,0,1
2012,1,3,Staff,17,783,19,550
2012,1,3,agencies,29,2676,58,1354
2012,1,3,Russell Cunningham,1,9,0,6
2012,1,3,John Tizard,1,3,0,7
2012,1,3,Delhi,1,251,1,76
2012,1,3,Tom Goodhand,1,11,0,4
2012,1,3,Diane Langford,1,5,0,3
2012,1,3,Peter Judge,1,17,0,6
2012,1,3,Kaye Price,1,2,0,3
2012,1,3,Theresa Malone,1,320,17,223
2012,1,3,Hilary Osborne,8,192,6,293
2012,1,3,Su Sayer,1,24,0,28
2012,1,3,Adam Gabbatt,2,1,0,7
2012,1,3,Paul Doyle,7,52,1,122
2012,1,3,Giles Tremlett,1,797,1,85
2012,1,3,Jessica Fuhl,1,5,0,39
2012,1,3,Damian Carrington,4,234,7,424
2012,1,3,Andrew Gallix,1,286,8,185
2012,1,3,Peter Paul van de Wijs for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,1,41
2012,1,3,Travis Clark,2,30,1,40
2012,1,3,Lowkey,1,316,0,171
2012,1,3,Amelia Gentleman,2,1669,6,525
2012,1,3,d'Artagnan,1,7,1,32
2012,1,3,Harry J Enten,1,18,0,14
2012,1,3,Paul Flynn,1,158,1,56
2012,1,3,Nick Prebble,1,6,0,3
2012,1,3,Hannah Freeman,2,0,0,23
2012,1,3,Sue George,1,1,0,1
2012,1,3,Simon Tisdall,2,128,2,42
2012,1,3,Guy Dammann,1,15,0,9
2012,1,3,Saeed Kamali Dehghan,4,702,16,173
2012,1,3,Simon Bowers,6,47,2,44
2012,1,3,Andrew Clements,9,46,0,58
2012,1,3,Bettye Pruitt,1,13,0,33
2012,1,3,Fiona Harvey,2,134,2,152
2012,1,3,Sarah Ditum,1,4,0,27
2012,1,3,Ian Black,3,337,8,151
2012,1,3,Mark Sparrow,1,223,0,71
2012,1,3,Esther Addley,3,834,10,209
2012,1,3,Heather Stewart,9,195,7,221
2012,1,3,Paula Cocozza,1,95,0,49
2012,1,3,Emine Saner,2,416,5,226
2012,1,3,Patrick Barkham,1,751,1,116
2012,1,3,Interviews by Laura Barnett,1,389,8,87
2012,1,3,Hadley Freeman,2,36,1,48
2012,1,3,James Ball,4,123,11,416
2012,1,3,Linda Melvern,1,367,4,74
2012,1,3,Lizz Winstead,1,3213,70,450
2012,1,3,Harry Venning,1,6,0,5
2012,1,3,Paul Evans,1,5,2,41
2012,1,3,Julia Raeside,2,2,0,15
2012,1,3,Sam Richards,3,128,0,43
2012,1,3,Phelim O'Neill,3,4,0,39
2012,1,3,Simon Jenkins,2,473,2,226
2012,1,3,Simon Hoggart,4,44,0,87
2012,1,3,Victoria Coren,1,7,0,4
2012,1,3,Josh Marshall for <a href="http://talkingpointsmemo.com/" title="">Talking Points Memo</a>,1,36,3,10
2012,1,3,Jess Cartner-Morley,3,72,1,60
2012,1,3,Sara Ilyas,1,4,0,9
2012,1,3,Nancy Banks-Smith,1,12,0,28
2012,1,3,Laura Barton,2,75,0,66
2012,1,3,Sandra Laville,2,14,1,65
2012,1,3,Jeremy Sams,1,80,1,36
2012,1,3,Seumas Milne,1,147,0,154
2012,1,3,Owen Gibson at the O2 Arena,1,1,0,8
2012,1,3,Stephen Bates,1,14,0,10
2012,1,3,Harold Jackson,1,14,0,18
2012,1,3,Rob Smyth,2,326,2,88
2012,1,3,Richard Horton,1,125,0,99
2012,1,3,Gary Younge,3,612,15,125
2012,1,3,Phoebe Taplin,1,194,3,196
2012,1,3,Virginia Wallis,2,5,1,26
2012,1,3,Karl Wilding,1,20,1,82
2012,1,3,Annalisa Barbieri,2,38,2,37
2012,1,3,John Githongo,1,98,1,41
2012,1,3,Rachel Briscoe,1,14,0,37
2012,1,3,Abla Kandalaft,1,29,0,16
2012,1,3,Margaret Hannah,1,1,0,9
2012,1,3,Servane Mouazan,1,76,1,75
2012,1,3,Joris Luyendijk,1,365,5,102
2012,1,3,Lisa Bachelor,6,237,3,213
2012,1,3,Colin Horgan,1,4,0,4
2012,1,3,Ala'a Shehabi,1,202,1,201
2012,1,3,Kristian Ulrichsen,1,202,1,201
2012,1,3,Paul Harris,6,284,13,116
2012,1,3,Paul Teverson,1,1,0,31
2012,1,3,Charlotte Stuffins,1,2,0,17
2012,1,3,Debbie Andalo,1,28,0,22
2012,1,3,Liu Xinyan for <a href="http://www.chinadialogue.net/">ChinaDialogue</a>,1,79,2,105
2012,1,3,John Ashdown,4,99,2,68
2012,1,3,Tess Morris,1,3,0,14
2012,1,3,Jon Ainger,1,4,0,15
2012,1,3,James Meikle,9,1134,12,501
2012,1,3,John Wright,1,288,3,42
2012,1,3,Mattia Cabitza,2,81,1,70
2012,1,3,Luke Harding,3,301,10,138
2012,1,3,S J Pritchard,1,10,4,17
2012,1,3,Tolu Ogunlesi,1,212,1,50
2012,1,3,Peter Bradshaw,9,955,6,267
2012,1,3,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,4,0,27
2012,1,3,Lucy Snow,1,43,0,30
2012,1,3,Arthur Neslen for <a href="http://www.euractiv.com/en/climate-environment">EurActiv</a>,1,9,0,53
2012,1,3,Vicky Frost,3,187,0,63
2012,1,3,John Naughton,3,291,38,845
2012,1,3,Elizabeth Chan,1,1450,4,114
2012,1,3,Alan O'Donohoe,1,16,1,35
2012,1,3,Anna Wright,1,0,0,10
2012,1,3,Rebecca Nicholson,3,800,2,113
2012,1,3,Andy Beckett,2,60,2,84
2012,1,3,Cate,1,9,0,10
2012,1,3,Robert Booth,4,837,8,347
2012,1,3,Jonny Weeks,3,6,1,47
2012,1,3,Helen Wilson,3,473,5,120
2012,1,3,Matthew Batstone,1,297,0,80
2012,1,3,David Conn,3,221,2,193
2012,1,3,Coops UK,1,28,0,39
2012,1,3,Andrew Dickson,1,20,0,16
2012,1,3,Lindsay Poulton,1,20,0,16
2012,1,3,Nick Hopkins,4,431,1,173
2012,1,3,Phil Daoust,1,18,0,8
2012,1,3,Guardian social care network,1,0,0,5
2012,1,3,Natalie Bennett,1,1,0,1
2012,1,3,Kate Harrad,1,106,3,266
2012,1,3,Presented by Aleks Krotoski,1,18,0,71
2012,1,3,produced by Scott Cawley,2,41,0,100
2012,1,3,Andy Cawthray,1,140,0,51
2012,1,3,Hugh O'Shaughnessy,1,58,1,21
2012,1,3,Ian Tasker,1,32,1,12
2012,1,3,Nick Cowen,1,18,0,38
2012,1,3,Gary Fuller,1,2,0,28
2012,1,3,Martin Chulov,3,98,5,111
2012,1,3,John Harris,1,38,2,19
2012,1,3,Michael Ratner,1,267,4,54
2012,1,3,Ian Cobain,4,380,9,199
2012,1,3,Adam Wagner for the <a href="http://ukhumanrightsblog.com/" title="">UK Human Rights blog</a>,1,188,8,115
2012,1,3,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,188,8,115
2012,1,3,Tony Dean,1,2,0,5
2012,1,3,Oliver Burkeman,2,41,3,40
2012,1,3,Randeep Ramesh,4,798,9,454
2012,1,3,Chris Birch,1,0,1,6
2012,1,3,Dan Martin,1,494,3,73
2012,1,3,Derek Little,1,0,0,0
2012,1,3,AishL,1,22,0,14
2012,1,3,Chris Salmon,1,4,1,49
2012,1,3,Paul Rees,6,14,1,25
2012,1,3,Catharine Howard,1,8,0,16
2012,1,3,Ellen Teague,1,10,0,0
2012,1,3,Alison Maitland,1,0,0,0
2012,1,3,Sheila Ross,1,0,0,7
2012,1,3,Paul Freeman,1,0,0,7
2012,1,3,Alan Freeman,1,0,0,7
2012,1,3,Judith Rushby,1,2,0,13
2012,1,3,Jonathan Hall,1,2,0,13
2012,1,3,Ellie Schling,1,4,0,1
2012,1,3,James Antle,1,5,1,7
2012,1,3,Cheri Jacobus,1,5,1,7
2012,1,3,Matt Lewis,1,5,1,7
2012,1,3,Grover Norquist,1,5,1,7
2012,1,3,Michael Wissot,1,5,1,7
2012,1,3,Angela Hartnett,1,94,0,24
2012,1,3,Presented by Katie Allen,1,0,0,22
2012,1,3,produced by Phil Maynard,2,8,0,38
2012,1,3,Terence Stephenson,1,7,0,7
2012,1,3,Simon Burnton,2,24,1,69
2012,1,3,Andrew Stuart,1,146,3,78
2012,1,3,Maya Wolfe-Robinson,1,14,0,17
2012,1,3,John Graham-Cumming,1,18,3,49
2012,1,3,Jose Antonio Vargas,1,43,2,10
2012,1,3,Jim Geraghty,1,10,0,9
2012,1,3,Lois Wilson,1,186,3,34
2012,1,3,Helen Seamons,1,5,0,11
2012,1,3,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,2,0,16
2012,1,3,Katie Allen,7,77,1,187
2012,1,3,Louise Finn,1,41,0,17
2012,1,3,Mark Windsor,1,42,1,23
2012,1,3,Interview by Ben Johncock,1,8,0,27
2012,1,3,<strong>Lisa Bachelor </strong>,1,3,0,14
2012,1,3,<strong>Terry Macalister</strong>,1,3,0,14
2012,1,3,Mikhail Prokhorov,1,151,2,45
2012,1,3,Wayne Garvie,1,19,0,21
2012,1,3,Juliette Jowit,1,369,9,88
2012,1,3,Esther Walker,1,5,0,34
2012,1,3,Alex Hern for <a href="http://www.leftfootforward.org/" title="Left Foot Forward">Left Foot Forward</a>,1,52,0,47
2012,1,3,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="Guardian Comment Network">Guardian Comment Network</a>,1,52,0,47
