year,month,week,name,articles,facebook,googleplus,twitter
2012,5,22,Peter Walker,9,678,22,588
2012,5,22,John Plunkett,10,146,4,352
2012,5,22,Oliver Thring,2,284,10,138
2012,5,22,Rosecrans Baldwin,1,26,4,25
2012,5,22,Dan Sabbagh,12,407,46,880
2012,5,22,Hans de Wit,1,92,6,71
2012,5,22,Martin Wainwright,19,1188,24,755
2012,5,22,Keith Altham,1,151,2,15
2012,5,22,Guardian Government Computing,6,2,6,28
2012,5,22,Richard Lea,1,61,5,121
2012,5,22,Joshua Rozenberg,1,16,2,44
2012,5,22,Rupert Jones,5,47,2,177
2012,5,22,Tom Finn,2,35,2,86
2012,5,22,,4,86,6,118
2012,5,22,Sam Jones,10,1780,29,686
2012,5,22,Tara,1,1,0,7
2012,5,22,Keeley,1,1,0,7
2012,5,22,aged 4,3,3,1,21
2012,5,22,Summer,1,1,0,7
2012,5,22,aged 1,1,1,0,7
2012,5,22,Steven Morris,12,487,14,359
2012,5,22,Owen Gibson,13,943,15,617
2012,5,22,Greg Wood,10,12,0,62
2012,5,22,Chris Cook,11,5,0,75
2012,5,22,Matthew Elliott for <a href="http://conservativehome.blogs.com/" title="">Conservative Home</a>,1,24,1,28
2012,5,22,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,24,1,28
2012,5,22,Michael Cragg,7,327,4,184
2012,5,22,Mia Overall for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,15,0,15
2012,5,22,Dan Milmo,11,131,16,360
2012,5,22,Gwyn Topham,6,186,5,167
2012,5,22,Lyn Gardner,8,125,1,183
2012,5,22,Clare Horton,5,45,0,8
2012,5,22,Tom Lingard,1,16,1,13
2012,5,22,Olivia Perrott,1,16,1,13
2012,5,22,Andrew Clements,8,38,3,82
2012,5,22,Michael Billington,8,183,1,117
2012,5,22,Neil Denny,1,190,18,39
2012,5,22,Adam Fineberg,1,0,0,4
2012,5,22,Santorri Chamley,1,239,9,77
2012,5,22,Gill Hitchcock,5,11,5,71
2012,5,22,Reza Mohammadi,1,281,2,41
2012,5,22,Peter Beresford,1,30,3,53
2012,5,22,John Vidal,3,103,11,183
2012,5,22,Tom Kington,7,1409,31,344
2012,5,22,Claudia Cahalane,1,1,0,12
2012,5,22,FPA,1,0,0,0
2012,5,22,Sarah Hughes,3,318,3,73
2012,5,22,Nabila Ramdani,1,51,2,32
2012,5,22,Mee-Lai Stone,2,47,4,35
2012,5,22,Graham Parker,4,95,2,78
2012,5,22,Joe Prince-Wright,1,6,0,15
2012,5,22,Jane Perrone,4,77,6,58
2012,5,22,Ty Francis for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,34,0,9
2012,5,22,Emer O'Toole,1,329,4,81
2012,5,22,Fiona Shields,4,318,6,91
2012,5,22,Hannah Freeman,4,317,8,84
2012,5,22,Ben Fogle,1,63,3,78
2012,5,22,Ben Child,10,640,17,548
2012,5,22,Jo Jones,1,4,0,21
2012,5,22,Alan Travis,6,550,17,325
2012,5,22,National Institute for Health Research,2,1,2,5
2012,5,22,Simon Cambers,2,74,2,26
2012,5,22,Jill Treanor,13,588,12,318
2012,5,22,Open thread,2,131,7,131
2012,5,22,Andy Wilson at Lord's,1,0,0,5
2012,5,22,Rob Smyth,2,9,5,30
2012,5,22,The Register,1,3,0,5
2012,5,22,Mark Stephens,1,179,4,53
2012,5,22,Helen Carter,8,639,14,231
2012,5,22,Ed Pilkington,4,1562,40,351
2012,5,22,Missouri,1,86,1,27
2012,5,22,Zoe Wood,9,708,52,718
2012,5,22,Lattice,1,1,1,7
2012,5,22,Mark Lawson,3,279,19,148
2012,5,22,Jeroen Van Godtsenhoven,1,3,0,0
2012,5,22,Dave Boyle,1,99,4,158
2012,5,22,George Hall,1,0,0,4
2012,5,22,Nancy Groves,1,8,0,19
2012,5,22,<strong><a href="http://www2.lse.ac.uk/GranthamInstitute">Grantham Research Institute</a></strong>,1,162,2,62
2012,5,22,Duncan Clark,2,279,3,138
2012,5,22,Claire Armitstead,1,101,5,52
2012,5,22,Henry McDonald,10,404,26,342
2012,5,22,Irel,9,137,12,224
2012,5,22,Adrian Searle,2,88,0,63
2012,5,22,Tom Service,1,88,3,31
2012,5,22,Jonathan Kent,1,206,14,99
2012,5,22,Matt Wells,1,157,5,74
2012,5,22,Damian Burke,1,6,1,19
2012,5,22,David Smith,12,837,32,522
2012,5,22,Lisa O'Carroll,12,309,29,517
2012,5,22,Mike Selvey at Lord's,1,5,0,11
2012,5,22,Jessica Fuhl,3,9,1,84
2012,5,22,Helena Smith,3,696,23,360
2012,5,22,Guardian Professional,1,27,1,10
2012,5,22,Colin Horgan,2,26,1,9
2012,5,22,Douglas Haddow,1,53,2,19
2012,5,22,Marianne Francoise,1,24,0,83
2012,5,22,Suzanne Goldenberg,5,365,27,381
2012,5,22,Leo Benedictus,2,97,1,47
2012,5,22,Vic Marks,3,13,1,20
2012,5,22,Luke Harding,3,76,8,104
2012,5,22,Hilary Osborne,7,218,8,275
2012,5,22,Paul Lester,5,476,5,161
2012,5,22,Guardian healthcare network,6,11,1,120
2012,5,22,Jonathan Jones,7,2721,60,1440
2012,5,22,Will Hayler,5,2,0,32
2012,5,22,Marc Abrahams,1,0,0,10
2012,5,22,Keza MacDonald,1,6,1,61
2012,5,22,Matthew Weaver,5,1430,19,587
2012,5,22,Matthew Herbert,1,870,11,182
2012,5,22,Daniel Bettridge,1,17,0,16
2012,5,22,Theresa Malone,1,103,1,23
2012,5,22,Mike Ives for <a href="http://www.scidev.net/en/" title="">SciDev.net</a>,1,3,0,18
2012,5,22,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,3,89,3,69
2012,5,22,Valerie Hannah,1,59,0,35
2012,5,22,Josh Halliday,11,185,23,573
2012,5,22,Jason Deans,4,76,1,110
2012,5,22,Jessica Shankleman for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,7,0,50
2012,5,22,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,2,161,1,164
2012,5,22,Ros Asquith,1,1,0,9
2012,5,22,Jeevan Vasagar,7,2208,27,898
2012,5,22,John Burn-Murdoch,7,426,43,499
2012,5,22,James Richardson,1,44,2,26
2012,5,22,Matt Hall,1,44,2,26
2012,5,22,Andy Gallagher,3,253,3,61
2012,5,22,Ian Sample,5,1191,144,720
2012,5,22,Edmond Terakopian,1,57,2,34
2012,5,22,Allan Jenkins,1,22,0,30
2012,5,22,Miriam Elder,5,657,27,267
2012,5,22,Ian Black,10,5521,29,575
2012,5,22,Mike Small,1,69,2,44
2012,5,22,David Mills,1,59,1,31
2012,5,22,Graeme Wearden,5,209,23,495
2012,5,22,Simon Hoggart,5,245,4,154
2012,5,22,Gill Parry,1,22,0,11
2012,5,22,Ian Traynor,3,230,18,261
2012,5,22,Matt Williams,9,230,16,374
2012,5,22,Mark Hillsdon for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,31
2012,5,22,Dugald Baird,4,93,16,397
2012,5,22,Nils Pratley,9,48,18,185
2012,5,22,Alfred Hickling,3,14,0,52
2012,5,22,Juliette Garside,8,577,64,829
2012,5,22,Tom Clark,4,619,6,369
2012,5,22,Mihir Bose,1,22,0,11
2012,5,22,Richard Norton-Taylor,3,440,12,193
2012,5,22,Robin Denselow,4,73,0,67
2012,5,22,Phillip Inman,8,343,34,429
2012,5,22,Elisabeth Mahoney,2,88,0,36
2012,5,22,Fiona Harvey,7,330,16,677
2012,5,22,Harry J Enten,5,80,4,67
2012,5,22,Brian Braiker,7,1209,39,397
2012,5,22,Amanda Holpuch,4,298,7,335
2012,5,22,Amy Goodall,1,165,1,34
2012,5,22,Dorian Lynskey,2,2073,28,400
2012,5,22,Louise Tickle,1,2,0,17
2012,5,22,Tim Dowling,3,67,16,43
2012,5,22,Guardian fashion,3,215,9,98
2012,5,22,Kim Willsher,7,909,24,223
2012,5,22,Alison Rourke,2,23,4,38
2012,5,22,Harriet Swain,1,28,3,71
2012,5,22,Estelle Morris,1,5,0,42
2012,5,22,Stefan Stern,1,86,2,98
2012,5,22,<strong>Martin Chulov,1,476,9,52
2012,5,22,Roger Tooth,1,299,6,63
2012,5,22,Monica Mark,2,20,0,66
2012,5,22,Dave Hill,6,51,2,103
2012,5,22,Alexandra Topping,5,1440,21,617
2012,5,22,Patrick Butler,4,761,18,347
2012,5,22,Norman Jay,1,243,1,45
2012,5,22,Lucy Tobin,5,135,0,107
2012,5,22,Jon Henley,2,529,14,70
2012,5,22,Aditya Chakrabortty,1,360,5,112
2012,5,22,Steve Bell,8,200,3,148
2012,5,22,Julia Raeside,1,0,0,11
2012,5,22,Ben Arnold,2,0,0,29
2012,5,22,Jonathan Wright,3,0,0,24
2012,5,22,Gwilym Mumford,3,0,0,20
2012,5,22,John Robinson,2,0,0,29
2012,5,22,Rebecca Nicholson,1,0,0,11
2012,5,22,Charles Ferguson,1,324,11,116
2012,5,22,Dominic Fifield,7,184,6,260
2012,5,22,Andy Wilson,8,15,2,100
2012,5,22,Tanya Gold,1,505,5,118
2012,5,22,David Hytner,8,340,4,464
2012,5,22,George Monbiot,2,1488,32,997
2012,5,22,Hadley Freeman,2,482,8,185
2012,5,22,Paul Rees,7,56,5,48
2012,5,22,Robert Kitson,9,24,0,64
2012,5,22,Juliette Jowit,8,440,28,726
2012,5,22,Claire Stares,1,6,0,28
2012,5,22,Michele Hanson,1,25,2,12
2012,5,22,Katie Burnetts,1,183,0,51
2012,5,22,Sam Wollaston,4,34,1,86
2012,5,22,Chris McGreal,6,771,22,480
2012,5,22,Gaby Hinsliff,2,58,0,72
2012,5,22,Jonathan Steele,1,11,2,21
2012,5,22,Chris Stephen,1,12,1,34
2012,5,22,Jason Burke,3,980,23,163
2012,5,22,Esther Addley,3,18,0,69
2012,5,22,Richard Williams,3,52,3,54
2012,5,22,Urmila Jagannathan,1,63,1,15
2012,5,22,Tom McCarthy,6,601,36,471
2012,5,22,Ed Douglas,1,24,0,35
2012,5,22,Editorial,21,856,36,834
2012,5,22,Andy Hunter,6,1364,23,626
2012,5,22,Rajeev Syal,4,327,17,319
2012,5,22,Ana Marie Cox,3,27,5,70
2012,5,22,Stephen Moss,4,7,0,68
2012,5,22,Donald McRae,1,2,4,14
2012,5,22,Kevin McCarra,2,32,1,83
2012,5,22,Stuart James,8,550,18,505
2012,5,22,David A Love,1,686,5,153
2012,5,22,Denis Campbell,10,1499,55,1014
2012,5,22,Rupert Neate,3,42,5,92
2012,5,22,Katharine Sanderson,1,27,3,15
2012,5,22,Nick Hopkins,3,213,7,116
2012,5,22,James Riach,2,25,3,54
2012,5,22,Ed Pilkington Joplin Missouri,1,4,0,20
2012,5,22,Judy Friedberg,3,17,2,54
2012,5,22,Berlin,3,719,34,420
2012,5,22,Lisa Bachelor,9,1862,16,274
2012,5,22,Greg Rosen,1,0,0,0
2012,5,22,Sam Younger,1,16,0,48
2012,5,22,Diana Hinds,1,7,1,11
2012,5,22,Kevin McCloud,1,198,0,32
2012,5,22,Rebecca Ratcliffe,3,64,3,95
2012,5,22,Susan Young,2,67,0,34
2012,5,22,Stephen Hoare,2,21,4,13
2012,5,22,Barbara Crossette,1,0,0,3
2012,5,22,Edzard Ernst,1,129,9,67
2012,5,22,Cabinet Office open data team,1,18,1,5
2012,5,22,David Bicknell,2,3,0,12
2012,5,22,Vishvapani Blomfield,1,63,6,31
2012,5,22,Sade Laja,3,3,0,21
2012,5,22,Sarah Pickup,1,9,2,20
2012,5,22,OrliTheBookworm,2,2,0,25
2012,5,22,Ian McCourt,3,97,5,117
2012,5,22,Martin Attrill,1,334,3,98
2012,5,22,Monty Halls,1,334,3,98
2012,5,22,Barbara Hibbert,1,10,0,39
2012,5,22,Mark Wilding,1,22,0,33
2012,5,22,Reuters,5,73,10,160
2012,5,22,Keith Cooper,1,8,0,49
2012,5,22,John Ashdown,3,41,2,97
2012,5,22,Nick Fletcher,16,18,4,86
2012,5,22,Mazher Abidi,1,11,6,28
2012,5,22,Hari,2,14,0,51
2012,5,22,Jake,2,14,0,51
2012,5,22,John Wright,1,30,0,29
2012,5,22,Ami Sedghi,2,196,9,201
2012,5,22,Gabrielle Rifkind,1,13,0,14
2012,5,22,Sarah Crown,3,192,3,320
2012,5,22,Charlotte Higgins,8,571,15,305
2012,5,22,Jo Adetunji,3,33,4,59
2012,5,22,Nicola Clark,1,727,6,74
2012,5,22,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,59,7,62
2012,5,22,Peter Carty,1,47,5,53
2012,5,22,Julian Borger,7,228,11,263
2012,5,22,Simon Burnton,2,1084,14,265
2012,5,22,<a href="http://www.irinnews.org/" title="">IRIN</a>,2,86,3,51
2012,5,22,Kate Kellaway,4,277,3,60
2012,5,22,Simon Jablonski,1,69,0,48
2012,5,22,Tony Paley,3,0,0,20
2012,5,22,Katharine Quarmby,1,18,0,22
2012,5,22,Adam Vaughan,5,852,24,678
2012,5,22,Mo Costandi,2,17,8,53
2012,5,22,Jean-Louis Gassée,1,5,0,46
2012,5,22,Sean Michaels,7,296,17,201
2012,5,22,Caspar Llewellyn Smith,1,142,2,29
2012,5,22,Jim Powell,6,178,6,96
2012,5,22,Uma,1,1,1,9
2012,5,22,Desh,1,1,1,9
2012,5,22,aged 5,1,1,1,9
2012,5,22,Megh,1,1,1,9
2012,5,22,Lloyd Shepherd,1,75,12,190
2012,5,22,Johannesburg,1,255,4,76
2012,5,22,Richard Murphy,1,324,4,47
2012,5,22,Laura Laker,1,425,21,124
2012,5,22,Randeep Ramesh,3,236,7,128
2012,5,22,Rachel Dixon,2,221,5,97
2012,5,22,Lewis Smith,1,84,6,91
2012,5,22,Larry Elliott,13,5324,125,1592
2012,5,22,Mike Taylor,1,136,36,101
2012,5,22,Edward Collier,1,209,0,135
2012,5,22,Rian Evans,2,13,0,23
2012,5,22,Stewart Dakers,1,11,0,11
2012,5,22,Linda Grant,1,32,4,63
2012,5,22,Zofeen Ebrahim,1,21,0,17
2012,5,22,Richard Bristow,1,6,0,20
2012,5,22,Anna Kessel,8,73,2,101
2012,5,22,Sid Lowe,4,233,7,157
2012,5,22,Staff,3,41,3,98
2012,5,22,Saba Salman,1,60,4,36
2012,5,22,Nicholas Lezard,1,0,0,4
2012,5,22,Abubakr al-Shamahi,1,58,0,30
2012,5,22,Lucy Mangan,3,59,3,73
2012,5,22,Scott Phillips,1,5,0,9
2012,5,22,Emily Eavis,1,0,0,19
2012,5,22,Ian Rankin,1,7,2,23
2012,5,22,Anna Cutler,1,33,2,26
2012,5,22,Mario Ambrosi,1,0,0,11
2012,5,22,Barney Ronay,4,414,4,120
2012,5,22,Aidan C O'Brien,1,13,0,25
2012,5,22,Noémi Luciani,1,1,0,10
2012,5,22,Rachael Davey,1,11,2,2
2012,5,22,Cain Nunns,1,17,1,23
2012,5,22,Geoff Dobson,1,14,0,45
2012,5,22,Owen Bowcott,9,243,31,326
2012,5,22,Alan Sykes,1,53,5,34
2012,5,22,Liz Ford,1,17,1,7
2012,5,22,Julia Kollewe,4,527,10,627
2012,5,22,Leo Hickman,4,319,23,278
2012,5,22,Paddy Allen,3,276,17,109
2012,5,22,Graeme Robertson,1,10,0,10
2012,5,22,Paul Dinsdale,1,174,10,167
2012,5,22,Matthew Goodwin,1,24,2,29
2012,5,22,Abby Deveney,1,0,0,0
2012,5,22,Hunter Felt,2,11,0,9
2012,5,22,Guardian,1,128,4,15
2012,5,22,Charlotte Gill,1,8,0,47
2012,5,22,Maddy Costa,2,22,0,18
2012,5,22,Martin Wright for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,2,15
2012,5,22,Maggie Brown,2,14,1,38
2012,5,22,Foreign staff,1,108,3,34
2012,5,22,Tamasin Ford,1,199,7,79
2012,5,22,Scott Lemieux,1,24,1,17
2012,5,22,Kate McCann,2,6,1,49
2012,5,22,Marcus Christenson,1,192,7,90
2012,5,22,David Walker,1,3,0,6
2012,5,22,Mark Brown,7,1155,25,461
2012,5,22,Carol Rumens,1,167,2,32
2012,5,22,Kevin Mitchell,14,424,8,115
2012,5,22,Adam Rutherford,1,158,2,41
2012,5,22,Ben Dowell,3,32,1,111
2012,5,22,Adam Wagner on the <a href="http://ukhumanrightsblog.com/" title="">UK Human Rights blog</a>,1,16,0,18
2012,5,22,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,16,0,18
2012,5,22,Abdel-Rahman Hussein,1,26,2,17
2012,5,22,Norman Walton,1,32,0,22
2012,5,22,Brian Whitaker,4,1395,18,515
2012,5,22,Shiona Tregaskis,2,150,0,109
2012,5,22,Paula Cocozza,1,128,2,38
2012,5,22,Julia Eccleshare,1,4,0,13
2012,5,22,Gretchen Dobson,1,0,0,14
2012,5,22,Owen Hatherley,1,43,0,43
2012,5,22,Stephen Roberts,1,5,0,18
2012,5,22,Ryan Devereaux,1,312,13,176
2012,5,22,Judith Mackrell,3,101,1,66
2012,5,22,Dan van der Vat,1,43,0,16
2012,5,22,Sue Marsh,1,76,2,36
2012,5,22,Moira Jeffrey,1,33,1,34
2012,5,22,Martin Chulov,4,606,12,255
2012,5,22,Guy Dammann,1,9,0,16
2012,5,22,Cape Town,1,55,0,63
2012,5,22,Daniela Barone Soares,1,0,0,0
2012,5,22,Michael Wolff,1,2,0,24
2012,5,22,Kate Connolly,1,51,0,16
2012,5,22,Nick Davies,4,165,27,561
2012,5,22,John Fordham,4,32,0,53
2012,5,22,Lizzy Davies,3,137,13,146
2012,5,22,Emma Graham-Harrison,3,101,13,87
2012,5,22,Shami Chakrabarti,1,9,1,32
2012,5,22,Harry Venning,1,13,0,3
2012,5,22,Rob Evans,7,673,41,863
2012,5,22,Paul Lewis,7,673,41,863
2012,5,22,Jude Rogers,1,410,5,68
2012,5,22,Michael Mansfield,1,75,4,89
2012,5,22,Ali Catterall,4,0,0,36
2012,5,22,Phelim O'Neill,3,4,0,22
2012,5,22,David Stubbs,1,0,0,9
2012,5,22,Andrew Mueller,3,0,0,18
2012,5,22,Laura Barton,1,8,0,18
2012,5,22,As seen by Catherine Bennett,1,1,0,12
2012,5,22,Michael Hann,6,171,14,100
2012,5,22,Heather Stewart,5,501,27,517
2012,5,22,James Callow,3,42,1,23
2012,5,22,Simon Jenkins,2,129,7,209
2012,5,22,Paul Weaver,9,79,14,151
2012,5,22,Diane Roberts,1,104,2,18
2012,5,22,Simon Bowers,4,6,0,51
2012,5,22,Paul Evans,2,6,0,48
2012,5,22,Sara Ilyas,1,12,0,29
2012,5,22,Jess Cartner-Morley,3,50,2,88
2012,5,22,Dean Baker,1,37,13,107
2012,5,22,Mark Weisbrot,1,69,2,37
2012,5,22,Paul MacInnes,3,20,1,34
2012,5,22,Richard Adams,3,18,0,77
2012,5,22,Seumas Milne,1,429,12,139
2012,5,22,Steven Bloor,2,11,0,44
2012,5,22,Zoe Williams,4,629,22,265
2012,5,22,Rob Bagchi,4,11,3,28
2012,5,22,Jacob Steinberg,6,142,4,143
2012,5,22,William Fotheringham,4,326,1,130
2012,5,22,Guardian staff,3,964,54,326
2012,5,22,Isabel Choat,1,11,1,40
2012,5,22,Emily Ding,1,11,1,40
2012,5,22,James Meikle,2,15,5,51
2012,5,22,Andy Daly,1,0,0,0
2012,5,22,Isabelle de Morlhon,1,0,0,0
2012,5,22,Jill Insley,5,73,2,140
2012,5,22,Cynthia Akinsanya,1,2,0,25
2012,5,22,Virginia Wallis,2,1,0,34
2012,5,22,Samuel Carpenter,1,58,0,42
2012,5,22,Patrick Barkham,2,297,16,145
2012,5,22,Presented by Charles Arthur,1,12,8,60
2012,5,22,produced by Jason Phipps with Keith Stuart,1,12,8,60
2012,5,22,Richard Sprenger,1,27,0,24
2012,5,22,Ken Macfarlane,1,27,0,24
2012,5,22,Elke Loeffler,1,3,0,11
2012,5,22,Allan Glen,1,52,0,76
2012,5,22,Len Merton,1,37,0,33
2012,5,22,Iain McLean,1,46,0,49
2012,5,22,Adrian Pumphrey,1,6,2,41
2012,5,22,Lily Asquith,1,90,9,23
2012,5,22,Valerie Pearce,1,0,2,18
2012,5,22,Magdi Abdelhadi,1,70,2,27
2012,5,22,Alex Marsh,1,3,0,18
2012,5,22,Debbie Andalo,1,16,0,10
2012,5,22,Cara Courage,1,17,5,61
2012,5,22,Hélène Mulholland,5,342,19,438
2012,5,22,political reporter,4,230,12,221
2012,5,22,Mark Samuels,1,0,0,13
2012,5,22,Catherine Shoard Elliot Smith,1,10,0,18
2012,5,22,Liza Ramrayka,1,0,0,13
2012,5,22,Patrick Blessinger,1,70,12,171
2012,5,22,Olga Kovbasyuk,1,70,12,171
2012,5,22,Tony Naylor,1,245,7,89
2012,5,22,Jacopo Ottaviani,1,59,2,85
2012,5,22,Susie Steiner,1,71,4,49
2012,5,22,Patrick Collinson,5,78,2,176
2012,5,22,Jenny Grey,1,0,0,7
2012,5,22,James Dart,1,255,6,78
2012,5,22,Giulio Frigieri,2,93,3,30
2012,5,22,Hannah Waldram,2,90,1,10
2012,5,22,Laura Oliver,2,90,1,10
2012,5,22,Guardian readers,6,186,1,54
2012,5,22,Leonardo Clausi,1,3,3,15
2012,5,22,Laura Goodman,1,185,0,48
2012,5,22,Heidi Stephens,5,1096,12,261
2012,5,22,Priya Virmani,1,58,1,16
2012,5,22,Anna Tims,3,10,0,59
2012,5,22,Don Snowden,1,704,22,120
2012,5,22,Andrew Brown,3,51,4,52
2012,5,22,Angus,1,1,0,5
2012,5,22,Isobel,1,1,0,5
2012,5,22,Ewan Murray,4,25,1,61
2012,5,22,Jack Shenker,2,422,4,63
2012,5,22,Benji Lanyado,1,96,7,102
2012,5,22,David Barnett,1,392,15,44
2012,5,22,Tony Bradman,1,37,1,35
2012,5,22,Sudhir Singh,1,0,2,14
2012,5,22,Jon Boone,4,918,25,479
2012,5,22,Jeffrey Kidder,1,42,1,23
2012,5,22,Angela Hartnett,1,12,0,18
2012,5,22,Mike Anderiesz,1,17,4,54
2012,5,22,Cameron Robertson,5,535,2,95
2012,5,22,Dave Simpson,5,150,2,66
2012,5,22,Sunny Hundal,2,48,3,174
2012,5,22,Jane Earl,1,9,0,26
2012,5,22,Gavin Barlow,1,9,0,26
2012,5,22,Oliver Balch for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,2,25,2,39
2012,5,22,John Bolton,1,14,9,23
2012,5,22,Teresa Smallbone,1,6,0,5
2012,5,22,Roger Protz,1,88,0,31
2012,5,22,Terry Macalister,3,300,0,197
2012,5,22,Sam Kimball,1,41,0,14
2012,5,22,guardian.co.uk,1,0,0,6
2012,5,22,Nigel Jones,1,4,2,19
2012,5,22,Kipper Williams,1,284,14,58
2012,5,22,James Gard,1,284,14,58
2012,5,22,Gina Allum,1,17,0,25
2012,5,22,Dom Robertson,1,13,2,21
2012,5,22,Rebecca Smithers,3,138,11,170
2012,5,22,Richard Baines,1,3,0,61
2012,5,22,Gregg Bakowski,3,44,0,77
2012,5,22,Justice Malala,1,44,2,49
2012,5,22,Paris Lees,1,146,1,33
2012,5,22,Gareth Thomas,1,0,0,0
2012,5,22,Mike Selvey,1,1,0,11
2012,5,22,Simon Hattenstone,1,14,0,39
2012,5,22,Elizabeth Day,2,56,4,55
2012,5,22,Sean O'Hagan,1,65,2,45
2012,5,22,Les Roopanarine,1,76,6,38
2012,5,22,Heidi Moore,1,569,36,280
2012,5,22,David Conn,4,661,28,414
2012,5,22,Paul Harris,11,200,13,184
2012,5,22,Amanda Michel,2,144,2,81
2012,5,22,Ruth Jamieson,1,157,0,28
2012,5,22,Sam Jordison,2,101,6,40
2012,5,22,Amelia Gentleman,2,875,8,253
2012,5,22,Saeed Kamali Dehghan,2,203,16,53
2012,5,22,Stephen Dorrell,1,0,0,10
2012,5,22,Simon Parkin,2,626,13,166
2012,5,22,Alex Aldridge,1,93,2,47
2012,5,22,Alok Jha,2,1011,149,714
