year,month,week,name,articles,facebook,googleplus,twitter
2011,7,30,Richard Lea,3,120,7,121
2011,7,30,Rachel Dixon,4,3606,13,462
2011,7,30,Michael Cragg,5,51,0,131
2011,7,30,Gill Hitchcock,3,4,0,50
2011,7,30,SABMiller,1,2,0,17
2011,7,30,John Plunkett,7,301,3,162
2011,7,30,Betsy Rothstein,1,140,0,20
2011,7,30,Julia Eccleshare,2,0,0,91
2011,7,30,Jason Deans,5,126,2,106
2011,7,30,Sam Jones,4,824,14,123
2011,7,30,Kim Foo,1,44,1,18
2011,7,30,Mark Borkowski,1,7,1,23
2011,7,30,Nicholas Watt,10,45,4,203
2011,7,30,Bill Nighy,1,14,0,24
2011,7,30,James Meikle,5,213,35,409
2011,7,30,Jonathan Jones,7,470,23,384
2011,7,30,Krystina Nellis,1,181,3,68
2011,7,30,Tracey Caldwell,1,0,1,18
2011,7,30,Harriet Sherwood,6,665,13,509
2011,7,30,Ewan Murray,6,16,0,74
2011,7,30,Sunshine Lichauco de Leon,1,55,0,35
2011,7,30,Michael White,4,41,3,106
2011,7,30,Mike Averis,9,29,1,53
2011,7,30,Steven Morris,8,67,3,241
2011,7,30,Jane Martinson,6,23,3,227
2011,7,30,Brian Logan,2,22,0,30
2011,7,30,Kate McCann,9,22,2,171
2011,7,30,Hari,3,11,0,161
2011,7,30,Jake,3,11,0,161
2011,7,30,Michael Jacobs,1,15,2,52
2011,7,30,Hannah Freeman,1,0,0,7
2011,7,30,Dave Young,1,241,1,18
2011,7,30,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,7,0,69
2011,7,30,Matthew Taylor,5,337,7,216
2011,7,30,Rosie Niven,3,19,1,69
2011,7,30,Starburst,1,0,0,3
2011,7,30,Graham Kings,1,9,0,16
2011,7,30,Robert Engelman for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,2399,57,408
2011,7,30,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,5,2639,94,800
2011,7,30,Rory Carroll,1,50,1,46
2011,7,30,Michael Hann,3,257,6,107
2011,7,30,Andy Wilson,10,77,7,81
2011,7,30,Donald McRae,1,12,0,19
2011,7,30,Mark Say,7,2,6,68
2011,7,30,Declan Walsh,3,311,4,213
2011,7,30,Richard Norton-Taylor,7,86,7,494
2011,7,30,Allan Jenkins,1,2,0,13
2011,7,30,Elizabeth Baines,1,57,0,29
2011,7,30,Josh Halliday,13,99,12,571
2011,7,30,James Robinson,2,25857,825,11963
2011,7,30,Rupert Neate,5,75,2,184
2011,7,30,Marc Abrahams,1,18,2,8
2011,7,30,Mustafa Khalili,6,1665,13,199
2011,7,30,Laurence Topham,1,219,6,43
2011,7,30,Rebecca Waters,1,219,6,43
2011,7,30,Alan Travis,7,281,1,336
2011,7,30,Larry Elliott,8,262,3,323
2011,7,30,Phillip Inman,9,474,4,437
2011,7,30,Matt Trueman,2,84,0,36
2011,7,30,Jenny Jones,1,23,0,16
2011,7,30,Rachel Williams,3,134,1,115
2011,7,30,Simon Birch,1,14,0,100
2011,7,30,Louise Tickle,1,16,0,32
2011,7,30,Steven Heffer for the <a href="http://inforrm.wordpress.com/" title="">Inforrm blog</a>,1,49,0,34
2011,7,30,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,49,0,34
2011,7,30,Paul Lester,5,82,1,95
2011,7,30,John Vidal,6,1087,19,969
2011,7,30,Richard Adams,4,53,15,189
2011,7,30,Sarfraz Manzoor,1,155,2,102
2011,7,30,Saeed Kamali Dehghan,3,245,14,479
2011,7,30,Giles Tremlett,1,307,1,32
2011,7,30,Shiv Malik,3,2157,10,633
2011,7,30,Owen Gibson,11,268,18,811
2011,7,30,Cameron Robertson,1,1325,5,108
2011,7,30,Mona Mahmood,2,1326,5,119
2011,7,30,Caspar Llewellyn Smith,6,131,3,109
2011,7,30,Alfred Hickling,5,28,0,39
2011,7,30,Lyn Gardner,8,38,0,65
2011,7,30,Margaret Hughes,1,2,0,9
2011,7,30,Amelia Hill,4,29311,908,14363
2011,7,30,Caroline Davies,6,26418,855,12087
2011,7,30,David Subacchi,1,36,0,6
2011,7,30,John Fordham,6,211,3,46
2011,7,30,Dave Simpson,4,51,6,93
2011,7,30,Tom Parfitt,2,124,5,69
2011,7,30,Jonathan Powell,1,28,2,55
2011,7,30,Sara Elkamel,2,300,4,149
2011,7,30,Julian Glover,4,123,0,315
2011,7,30,Rob Evans,6,396,4,508
2011,7,30,Paul Lewis,10,983,26,980
2011,7,30,Nour Ali,6,153,7,395
2011,7,30,Harriet Swain,1,267,1,93
2011,7,30,Nick Davies,7,1978,48,2431
2011,7,30,Terry Smith,1,21,1,35
2011,7,30,Ian Black,4,914,11,461
2011,7,30,Interviews by Dave Simpson,1,69,3,61
2011,7,30,Stanley Uys,1,5,0,4
2011,7,30,Jeevan Vasagar,7,197,3,418
2011,7,30,Helena Smith,4,146,5,84
2011,7,30,Dominic Rushe,11,601,17,526
2011,7,30,Sarah Boseley,6,537,7,454
2011,7,30,Martin Robbins,2,70,4,79
2011,7,30,Simon Goodley,1,11,0,19
2011,7,30,Mike Baker,1,3,0,26
2011,7,30,John O'Connor,1,14,1,6
2011,7,30,Julian Borger,5,629,23,495
2011,7,30,Lianne Gutcher,4,167,1,107
2011,7,30,Janet Murray,1,6,0,37
2011,7,30,Alok Jha,3,338,13,151
2011,7,30,John Harris,3,1106,18,209
2011,7,30,Simon Hoggart,5,32,0,100
2011,7,30,Aditya Chakrabortty,1,37,2,63
2011,7,30,Abi Morgan,1,2,0,6
2011,7,30,as told to Vicky Frost,1,2,0,6
2011,7,30,Jon Henley,4,521,14,239
2011,7,30,Kira Cochrane,1,23,2,13
2011,7,30,Patrick Kingsley,4,262,10,250
2011,7,30,Chris Stephen,4,32,0,266
2011,7,30,Emma Drury,1,18,1,41
2011,7,30,Polly Toynbee,2,318,4,103
2011,7,30,Elisabeth Mahoney,5,16,0,55
2011,7,30,Ian Traynor,10,47,10,594
2011,7,30,Andrew Thomson,1,18,0,37
2011,7,30,George Monbiot,1,82,0,82
2011,7,30,Amelia Gentleman,3,401,5,327
2011,7,30,Gabriel Weston,1,1,0,2
2011,7,30,Luisa Dillner,1,11,1,11
2011,7,30,Hannah Booth,1,259,0,47
2011,7,30,Tim Dowling,3,447,3,46
2011,7,30,John Crace,4,8,1,75
2011,7,30,Nils Pratley,12,18,0,148
2011,7,30,Steve Bell,8,193,1,100
2011,7,30,Nina Power,1,296,0,77
2011,7,30,Mark Fisher,1,270,1,27
2011,7,30,Anna Kessel,4,6,0,19
2011,7,30,Interview by Laura Barnett,3,188,3,72
2011,7,30,Richard Williams,7,89,8,64
2011,7,30,Stuart Jeffries,4,62,2,97
2011,7,30,Stuart James,9,69,0,137
2011,7,30,Dominic Fifield,8,79,10,415
2011,7,30,Agnes Bolsø,1,124,0,73
2011,7,30,David Hopps at Lord's,10,34,7,87
2011,7,30,Julia Raeside,6,58,2,72
2011,7,30,Phelim O'Neill,6,4,0,48
2011,7,30,Nosheen Iqbal,2,4,0,20
2011,7,30,John Robinson,2,4,0,20
2011,7,30,Kevin Mitchell,7,18,0,53
2011,7,30,Ronan Bennett,1,0,0,15
2011,7,30,Daniel King,1,0,0,15
2011,7,30,David Hytner,4,59,3,121
2011,7,30,Matt Scott,9,3,1,114
2011,7,30,Alan Rusbridger,1,2,0,36
2011,7,30,Gareth Harvey (MeteoGroup),1,3,0,29
2011,7,30,Roger Redfern,1,6,0,44
2011,7,30,Denis Campbell,4,356,14,513
2011,7,30,Hannah Godfrey,6,2874,225,3792
2011,7,30,Jermaine Haughton,4,10,0,41
2011,7,30,Corrections,10,1,0,30
2011,7,30,Lawrence Donegan,3,27,1,86
2011,7,30,Ewen MacAskill,6,482,28,620
2011,7,30,Alan Sykes,1,29,1,29
2011,7,30,Nilanjana Bhowmick,1,71,1,33
2011,7,30,Philip Hunt,1,109,0,66
2011,7,30,Trevor Fisher,1,109,0,66
2011,7,30,Oliver Milman,1,253,1,147
2011,7,30,Martin Innes,1,5,0,17
2011,7,30,GrrlScientist,2,16,4,38
2011,7,30,Paul Owen,4,3507,48,1897
2011,7,30,Matt Wells,2,3547,44,1015
2011,7,30,Fiona Harvey,5,399,5,553
2011,7,30,Cllr Simon Henig,1,1,0,20
2011,7,30,Ian Hembrow,1,0,0,9
2011,7,30,Barney Ronay,2,25,1,48
2011,7,30,SA Mathieson,1,0,0,4
2011,7,30,Ivan Radford,1,238,0,109
2011,7,30,Tom Pietrasik,1,36,1,25
2011,7,30,Oliver Thring,1,220,3,18
2011,7,30,smilez,1,1,0,8
2011,7,30,Paddy Allen,1,409,23,344
2011,7,30,James Ball,7,549,42,932
2011,7,30,Paul Scruton,3,531,33,430
2011,7,30,Nicky Rojas,1,409,23,344
2011,7,30,Peter Beresford,1,15,0,12
2011,7,30,Katy Murrells,1,23,0,18
2011,7,30,Rahila Gupta,1,23,0,23
2011,7,30,Martin Wainwright,3,14,0,50
2011,7,30,Chris Smith,1,10,1,40
2011,7,30,Joshua Rozenberg,2,14,0,69
2011,7,30,Elizabeth Chamberlain,1,0,1,6
2011,7,30,Philip Mossop for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,5,0,14
2011,7,30,Tim Robinson,1,3,0,33
2011,7,30,for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Networks</a>,1,3,0,33
2011,7,30,John Self,1,789,43,420
2011,7,30,Debbie Andalo,2,1,1,56
2011,7,30,Peter Bradshaw,8,51,0,96
2011,7,30,Curtis Jobling,1,11,0,39
2011,7,30,Barry Glendenning,4,17,14,66
2011,7,30,Alexandra Topping,6,198,4,371
2011,7,30,Sade Laja,4,4,1,44
2011,7,30,Helen Carter,8,62,5,195
2011,7,30,Leo Tong,1,193,8,89
2011,7,30,Kate Hodge,2,5,0,73
2011,7,30,John Podmore,1,38,0,27
2011,7,30,Chris Cook,4,1,0,24
2011,7,30,Tony Paley,4,0,0,34
2011,7,30,Catherine Shoard,3,74,3,45
2011,7,30,Nick Dearden,1,258,4,72
2011,7,30,Jamie Jackson,8,209,7,395
2011,7,30,Andy Bull,1,20,1,10
2011,7,30,Christophe Châtelot,1,4,1,6
2011,7,30,Philippe Dagen,1,102,1,28
2011,7,30,Daniel Murphy,1,21,0,34
2011,7,30,Anne Chemin,1,112,2,27
2011,7,30,Gary Younge,1,444,2,80
2011,7,30,Lindesay Irvine,2,2,0,33
2011,7,30,Stuart Evers,1,18,0,11
2011,7,30,Adam Sampson,1,2,0,25
2011,7,30,Liz Ford,3,128,5,130
2011,7,30,Zoe Williams,5,133,2,195
2011,7,30,Richard Peppiatt,1,123,1,68
2011,7,30,Eamonn Butler,1,123,1,68
2011,7,30,Henry Porter,3,139,12,400
2011,7,30,Brian Cathcart,1,123,1,68
2011,7,30,Heather Brooke,2,124,2,93
2011,7,30,Sophie Atherton,1,191,6,70
2011,7,30,Justin Dillon,1,12,1,67
2011,7,30,Sam Cowie,1,10,0,2
2011,7,30,Rob Percival,1,1,0,7
2011,7,30,Roberta Radu,1,29,0,0
2011,7,30,Manini Sheker,1,21,0,0
2011,7,30,Hanna Hindstrom,1,6,0,1
2011,7,30,Paige McClanahan,1,6,0,1
2011,7,30,Eleanor Davis,1,2,0,1
2011,7,30,Peter Geoghegan,1,2,0,0
2011,7,30,Samira Shackle,1,83,0,10
2011,7,30,Alice Klein,1,16,0,7
2011,7,30,Kiran Flynn,1,13,0,0
2011,7,30,Sarah Turley,1,1,1,14
2011,7,30,Angela Robson,1,0,0,0
2011,7,30,Huw Poraj-Wilczynski,1,2,0,0
2011,7,30,Jack Craze,1,0,0,1
2011,7,30,Chris Arnot,2,93,0,73
2011,7,30,New York,1,7,0,14
2011,7,30,Owen Bowcott,11,348,16,1035
2011,7,30,Alexis Petridis,5,405,14,928
2011,7,30,Melissa Cole,1,98,7,79
2011,7,30,happygirl165,1,2,0,8
2011,7,30,Bruce Barcott for <a href="http://www.onearth.org">OnEarth</a>,1,94,1,66
2011,7,30,Graham Snowdon,3,30,1,71
2011,7,30,Anthony Painter,1,18,0,38
2011,7,30,Randeep Ramesh,4,4083,64,2107
2011,7,30,Liz Williams,1,152,2,70
2011,7,30,Dan Sabbagh,6,55,3,127
2011,7,30,Rupert Jones,1,8,0,24
2011,7,30,Kim Willsher,7,1539,23,378
2011,7,30,Riazat Butt,2,594,2,87
2011,7,30,Mark Tran,7,1014,11,481
2011,7,30,Andrew Pulver,2,35,4,34
2011,7,30,Charles Gant,1,115,7,45
2011,7,30,Adam Gabbatt,1,0,0,13
2011,7,30,Damian Carrington,4,191,9,641
2011,7,30,Chris Stott,1,16,0,16
2011,7,30,Chris Wilkinson,1,2,0,7
2011,7,30,Justin McGuirk,1,157,3,67
2011,7,30,Maseeh Rahman,6,108,23,302
2011,7,30,Tom Hall,1,6,0,11
2011,7,30,John Plunkett and<strong> </strong>Jane Martinson,1,1199,40,224
2011,7,30,Xan Rice,5,5789,163,1013
2011,7,30,in Nairobi,1,5625,159,703
2011,7,30,Maren Meyer,2,22,0,25
2011,7,30,Laura Barnett,4,83,1,113
2011,7,30,Hélène Mulholl,5,92,4,335
2011,7,30,,6,322,8,467
2011,7,30,Simon Ricketts,1,9,1,19
2011,7,30,Stuart Heritage,6,76,7,188
2011,7,30,Simon Tisdall,4,167,5,64
2011,7,30,Peter Hetherington,1,41,0,35
2011,7,30,John Hooper,2,434,8,153
2011,7,30,Stephanie Thompson,1,1,0,10
2011,7,30,Alison Hurrey,1,0,0,0
2011,7,30,Andrew Gilbert,1,3,0,33
2011,7,30,Dave Laing,1,21,1,14
2011,7,30,Christopher Masters,1,15,0,19
2011,7,30,Katy Stoddard,1,7,0,12
2011,7,30,Chris Cook at Marlborough,1,4,0,4
2011,7,30,Stephen Carrick-Davies,1,38,5,138
2011,7,30,Daniel Boffey,5,208,3,425
2011,7,30,Tim Jonze,4,30,3,121
2011,7,30,Caroline Sullivan,5,48,10,828
2011,7,30,Jonathan Rowson,1,10,0,80
2011,7,30,Helen Meany,1,1,1,4
2011,7,30,Stephanie Blankenburg,1,10,0,25
2011,7,30,Suzanne Goldenberg,7,1719,23,875
2011,7,30,Pankaj Mishra,1,137,1,31
2011,7,30,Julia Kollewe,6,15,8,252
2011,7,30,Interviews by Dileep Premachandran,1,73,6,23
2011,7,30,John Ashdown,3,73,6,179
2011,7,30,Nagraj Gollapudi,1,73,6,23
2011,7,30,Hadley Freeman,2,26,0,56
2011,7,30,David Brindle,3,64,1,104
2011,7,30,Benji Lanyado,1,29,2,45
2011,7,30,Peter Collett,1,32,1,21
2011,7,30,Stephen Moss,2,109,3,61
2011,7,30,Tom Meltzer,1,6,0,4
2011,7,30,Peter Beaumont,8,192,82,1162
2011,7,30,Lucy Prebble,1,25,0,9
2011,7,30,Jess Cartner-Morley,5,57,0,166
2011,7,30,Sara Ilyas,1,6,0,15
2011,7,30,Harry Venning,1,45,0,5
2011,7,30,Simon Chilvers,4,16,1,98
2011,7,30,Jonathan Richards,1,427,82,1075
2011,7,30,Alex Graul,1,427,82,1075
2011,7,30,Martin Shuttleworth,1,427,82,1075
2011,7,30,Mariana Santos,1,427,82,1075
2011,7,30,Mee-Lai Stone,1,427,82,1075
2011,7,30,Alastair Dant,1,427,82,1075
2011,7,30,Ros Coward,1,93,2,148
2011,7,30,Dorian Lynskey,2,49,2,47
2011,7,30,Jonathan Freedland,1,81,0,21
2011,7,30,Xan Brooks,3,47,10,96
2011,7,30,SE Smith for <a href="http://meloukhia.net/">This Ain't Livin'</a>,1,27,1,21
2011,7,30,part of the Guardian Comment Network<strong> </strong>,1,27,1,21
2011,7,30,Victoria Coren,2,11,4,52
2011,7,30,Rebecca Nicholson,2,9,0,16
2011,7,30,Sam Wollaston,3,84,1,50
2011,7,30,Daniel Taylor,14,342,12,1045
2011,7,30,Edward Herman,1,106,2,25
2011,7,30,David Peterson,1,106,2,25
2011,7,30,Johnny Howorth,1,24,0,15
2011,7,30,Elliot Smith,2,121,1,34
2011,7,30,Mike Selvey,2,0,0,7
2011,7,30,Alan Gardner,2,147,5,105
2011,7,30,Michael Billington,1,23,0,18
2011,7,30,Ben Arnold,4,34,1,60
2011,7,30,Andrew Mueller,4,30,3,103
2011,7,30,Rob Bagchi,2,60,2,21
2011,7,30,Virginia Spiers,1,2,0,29
2011,7,30,Alan Pickup,1,6,1,16
2011,7,30,Garry Blight,1,48,3,75
2011,7,30,Andy Gallagher,2,145,4,94
2011,7,30,Paul Torpey,1,48,3,75
2011,7,30,Sheila Pulham,1,48,3,75
2011,7,30,Paul Harris,2,147,7,229
2011,7,30,Simon Jenkins,2,186,4,130
2011,7,30,Marina Hyde,5,356,4,385
2011,7,30,Jay Rosen,1,321,38,389
2011,7,30,Jane Dudman,2,0,0,21
2011,7,30,Jo Adetunji,3,1,0,31
2011,7,30,Colin Cram,1,0,0,1
2011,7,30,Mark Smith,2,0,0,4
2011,7,30,Ben Cook,2,0,0,9
2011,7,30,Nick Huber,1,0,0,1
2011,7,30,Ian McCourt,2,5,0,16
2011,7,30,Jacob Steinberg,5,188,12,141
2011,7,30,Maev Kennedy,3,58,0,75
2011,7,30,Virginia Wallis,2,0,0,27
2011,7,30,Alex Evans,1,25,0,60
2011,7,30,Adam Vaughan,2,43,1,146
2011,7,30,Rebecca Smithers,3,43,0,274
2011,7,30,Rowenna Davis,1,1,0,43
2011,7,30,Maurice Glasman,1,1,0,43
2011,7,30,Presented by Aleks Krotoski,1,5,0,70
2011,7,30,produced by Scott Cawley,2,13,0,104
2011,7,30,Paul Doyle,3,15,0,70
2011,7,30,Keith Rhoades,1,0,0,14
2011,7,30,Hannah Fearn,2,0,0,13
2011,7,30,David Batty,5,133,104,1514
2011,7,30,Gerard Poole,1,379,0,110
2011,7,30,SuperBen,1,1,0,13
2011,7,30,Haroon Siddique,4,12,111,3422
2011,7,30,Jemima Jewell,1,0,0,26
2011,7,30,Stuart Kench,1,21,1,58
2011,7,30,Helen Parry,1,21,1,58
2011,7,30,Toby Manhire,1,75,3,46
2011,7,30,Megan Greene,1,5,0,20
2011,7,30,John Wright,1,11,1,27
2011,7,30,John Bailey,1,5,0,29
2011,7,30,Peter Forbes,1,43,5,65
2011,7,30,George Irvin for <a href="http://www.social-europe.eu/" title="Social Europe Journal">Social Europe Journal</a>,1,3,0,24
2011,7,30,part of the Guardian Comment Network,1,3,0,24
2011,7,30,David Barnett,1,3,0,44
2011,7,30,<a href="http://www.nickcunard.co.uk/">Nick Cunard</a>,1,22,0,21
2011,7,30,Adrian Leibowitz,1,22,0,21
2011,7,30,Sabine Pusch,1,22,0,21
2011,7,30,Lisa Evans,3,83,7,245
2011,7,30,Jason Farago,1,3,1,21
2011,7,30,Erica Jeal,2,0,0,14
2011,7,30,Richard Rae,4,0,0,26
2011,7,30,Paul Weaver,4,0,0,25
2011,7,30,Tina El-hage,1,14,0,36
2011,7,30,Alex Needham,3,263,20,387
2011,7,30,guardian.co.uk/fashion,2,30,1,60
2011,7,30,Amy Goodman,1,0,2,24
2011,7,30,Dan Gillmor,1,0,3,26
2011,7,30,Knox Chitiyo,1,42,1,56
2011,7,30,Patrick Barkham,1,14,3,73
2011,7,30,Alexander Lebedev,1,0,0,19
2011,7,30,Kate Sheppard for <a href="http://motherjones.com">Mother Jones</a>,1,18,2,93
2011,7,30,Alex Clark,1,32,0,16
2011,7,30,Kamin Mohammadi,1,91,11,53
2011,7,30,James Donaghy,1,32,2,18
2011,7,30,Ami Sedghi &amp; Simon Rogers,2,7,2,55
2011,7,30,Siobhain Butterworth,1,3,0,16
2011,7,30,Robert Greenwald,1,0,0,38
2011,7,30,Alistair Beaton,1,5,2,18
2011,7,30,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,9,0,45
2011,7,30,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,9,0,45
2011,7,30,Rob Smyth,3,67,6,76
2011,7,30,Tamson Pietsch,1,0,0,3
2011,7,30,Andrew Gallix,1,2,1,21
2011,7,30,Henry K Miller,1,1,0,18
2011,7,30,Interview by Adrian Meyer,1,3,1,19
2011,7,30,Sarah Lewis-Hammond,1,49,0,79
2011,7,30,Adrian Meyer,1,3,0,28
2011,7,30,Presented by Aditya Chakrabortty,1,0,0,12
2011,7,30,produced by Phil Maynard,2,0,0,32
2011,7,30,James Kingsland,1,3,19,82
2011,7,30,Jane Perrone,1,0,0,10
2011,7,30,John Brunton,1,4,0,29
2011,7,30,Barbara O'Brien,1,56,6,37
2011,7,30,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,1,0,19
2011,7,30,Jonnie Marbles,1,49,18,222
2011,7,30,Chris Salmon,1,1,0,24
2011,7,30,Ben Dowell,3,9,0,150
2011,7,30,Matt Gemmell,1,38,20,304
2011,7,30,Christopher W,1,0,0,10
2011,7,30,Neil Clark,1,3,0,18
2011,7,30,Jo Blason,1,0,0,5
2011,7,30,Paul Fairclough,2,2,0,18
2011,7,30,Jason Rodrigues,2,0,1,10
2011,7,30,Vic Marks,1,0,0,10
2011,7,30,Angela Hartnett,1,7,0,9
2011,7,30,Anne Perkins,1,0,0,11
2011,7,30,Virginia Lopez,2,333,14,129
2011,7,30,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,20,0,73
2011,7,30,Richard Williams at Pinerolo,1,1,7,7
2011,7,30,Ian Sample,3,232,148,497
2011,7,30,The people's panel,2,6,0,56
2011,7,30,Martin Argles,1,278,8,107
2011,7,30,Tom Service,1,7,0,16
2011,7,30,Matthew Pennycook,1,1,0,23
2011,7,30,Rick Muir,1,0,1,43
2011,7,30,Helen de Jode,1,12,5,92
2011,7,30,Clive Stafford Smith,1,3,2,17
2011,7,30,Natalie Bennett,1,0,0,3
2011,7,30,John di Folco,1,0,0,5
2011,7,30,Anthony Hayward,1,2,0,10
2011,7,30,Humphrey Burton,2,2,0,23
2011,7,30,Tully Potter,1,1,0,12
2011,7,30,Mo Dodson,1,15,0,5
2011,7,30,Patrick Butler,3,28,1,118
2011,7,30,Mark Beaumont,1,1,0,8
2011,7,30,David Hopps,2,0,0,19
2011,7,30,Stephen Bates,4,42,2,196
2011,7,30,Benjamen Walker,1,53,22,223
2011,7,30,Douglas Coupland,1,78,83,406
2011,7,30,Juliette Garside,11,2,0,137
2011,7,30,Will Hayler,6,5,0,39
2011,7,30,Heather Stewart,4,5,0,105
2011,7,30,Felicity Cloake,1,11,2,22
2011,7,30,Deborah Orr,3,7,4,140
2011,7,30,Andy Wilson at Headingley,3,0,0,10
2011,7,30,Matthieu Aikins,1,0,1,41
2011,7,30,in Kandahar,1,0,1,41
2011,7,30,Timothy Garton Ash,1,17,4,53
2011,7,30,Paul Weaver at Edgbaston,4,0,0,10
2011,7,30,Robert Booth,4,14,5,616
2011,7,30,Terry Macalister,4,17,1,171
2011,7,30,Mehdi Hasan,1,1,0,19
