year,month,week,name,articles,facebook,googleplus,twitter
2011,10,40,Camila Ruz,1,38,2,24
2011,10,40,irav,1,0,0,1
2011,10,40,Angie Muldowney,1,149,4,31
2011,10,40,Terry Philpot,1,2,0,5
2011,10,40,Ben Whitelaw,3,8,2,45
2011,10,40,Steve Busfield,5,49,4,38
2011,10,40,Dharani Pillay,1,5,0,2
2011,10,40,defence,2,258,2,41
2011,10,40,Tom Lutz,1,20,0,4
2011,10,40,Cian Murphy,1,17,0,10
2011,10,40,Oliver Thring,2,165,0,35
2011,10,40,Chris Cook,7,52,0,20
2011,10,40,Patrick Keatley,1,0,0,5
2011,10,40,Mary Louise O'Callaghan,1,0,0,5
2011,10,40,Nadya Khalife,1,60,0,6
2011,10,40,David Sassoon for <a href="http://insideclimatenews.org/">InsideClimate News</a>,1,58,0,26
2011,10,40,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,4,1087,10,235
2011,10,40,Daniel Bettridge,2,81,2,54
2011,10,40,Allan Jenkins,1,12,0,13
2011,10,40,Jim Griffin,1,4,1,29
2011,10,40,Wes Streeting,1,0,0,6
2011,10,40,Scott Weinberg,1,386,1,23
2011,10,40,David Barnett,1,23,2,23
2011,10,40,Colin Cram,1,0,0,1
2011,10,40,Hari,2,10,0,50
2011,10,40,Jake,2,10,0,50
2011,10,40,Colin Taylor,1,322,2,126
2011,10,40,Leo Hickman,2,56,0,28
2011,10,40,Andrew Pulver,5,487,4,97
2011,10,40,Vicky Frost,3,12,1,48
2011,10,40,Luke Browne,1,136,0,16
2011,10,40,Adam Wagner on the <a href='http://ukhumanrightsblog.com/'>UK Human Rights blog</a>,1,10,0,18
2011,10,40,part of the <a href='http://www.guardian.co.uk/legalnetwork'>Guardian Legal Network</a>,1,10,0,18
2011,10,40,Nick Perkins,1,61,2,7
2011,10,40,Bill Bailey,1,705,4,19
2011,10,40,Judy Friedberg,3,5,0,32
2011,10,40,Henry McDonald,5,249,2,48
2011,10,40,Irel,2,23,0,7
2011,10,40,Guardian staff,1,0,0,1
2011,10,40,Matthew Wright,1,366,6,61
2011,10,40,Stuart Heritage,2,414,6,72
2011,10,40,Elliot Smith,5,370,5,100
2011,10,40,Nicholas Lezard,1,82,1,5
2011,10,40,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,29,1,45
2011,10,40,Jonathan Crowther,1,0,0,4
2011,10,40,Joe Utichi,1,37,0,15
2011,10,40,Ben Walters,1,28,0,11
2011,10,40,David Harvie,1,135,0,9
2011,10,40,Keir Milburn,1,135,0,9
2011,10,40,Tim Jonze,2,1051,4,36
2011,10,40,Cheyenne Bunsie,1,4,0,6
2011,10,40,Eliza Anyangwe,5,30,2,75
2011,10,40,Hadley Freeman,6,340,5,225
2011,10,40,David Sillitoe,8,24,2,56
2011,10,40,undefined,1,8,0,4
2011,10,40,Michelle Paver,1,12,1,1
2011,10,40,Pete Foster for the <a href="http://www.google.co.uk/search?q=Guardian%20Professional%20Network" title="">Guardian Professional Network</a>,1,6,0,2
2011,10,40,John Palmer,1,54,0,18
2011,10,40,Tony Russell,1,4,0,1
2011,10,40,David Conn,6,162,2,137
2011,10,40,Florence Elvin,1,15,0,14
2011,10,40,Catherine Vincent,1,24,0,14
2011,10,40,Chris Alexander,1,5,0,7
2011,10,40,Melissa McClements,2,122,3,142
2011,10,40,Chris Charlesworth,1,55,0,8
2011,10,40,from <a href="http://www.rocksbackpages.com/">Rock's Backpages</a>,1,55,0,8
2011,10,40,Hannah Slapper,1,53,0,3
2011,10,40,Presented by Jason Solomons,2,49,0,38
2011,10,40,produced by Sarah Peters,1,37,0,26
2011,10,40,David Brindle,2,90,3,90
2011,10,40,Tara Conlan,6,3221,35,781
2011,10,40,Oliver Laughland,3,2349,14,256
2011,10,40,Andy Wilson,9,26,0,34
2011,10,40,Mark Tran,4,130,1,43
2011,10,40,Martin Godwin,1,705,5,75
2011,10,40,Michelle Pauli,1,705,5,75
2011,10,40,Jean Philippe Rémy,1,14,0,1
2011,10,40,Sébastien Hervieu,1,13,0,1
2011,10,40,pinkbookworm,1,0,0,0
2011,10,40,Paul Johnson,1,35,1,8
2011,10,40,Paul Goodman for <a href="http://conservativehome.blogs.com/" title="Conservative Home">Conservative Home</a>,1,3,0,5
2011,10,40,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="Guardian Comment Network">Guardian Comment Network</a>,3,70,0,63
2011,10,40,Erica Jeal,1,1,0,5
2011,10,40,Amy Fleming,1,44,0,10
2011,10,40,Patrick Butler,1,26,0,12
2011,10,40,Henry Barnes,6,105,2,63
2011,10,40,Caroline Bishop,1,51,0,21
2011,10,40,Julian Borger,4,532,3,105
2011,10,40,Peter Guillam,1,9,0,5
2011,10,40,Mattia Cabitza,1,290,1,27
2011,10,40,Ben Reeve-Lewis,1,11,0,12
2011,10,40,Simon Chilvers,5,61,0,89
2011,10,40,Dan Sabbagh,7,138,1,236
2011,10,40,Sarah Hughes,2,15,0,10
2011,10,40,Phil Hoad,1,23,0,40
2011,10,40,Joan Smith,1,321,1,19
2011,10,40,Guardian reporters,1,58,0,13
2011,10,40,Paul Doyle,5,73,0,112
2011,10,40,Andrew Tuson,1,2,0,1
2011,10,40,Shiv Malik,13,1037,5,304
2011,10,40,Seumas Milne,2,66,0,39
2011,10,40,Julian Glover,2,28,0,34
2011,10,40,Jackie Ashley,2,101,1,49
2011,10,40,Clare Allan,1,47,1,12
2011,10,40,Kate Hodal,1,173,1,46
2011,10,40,Natalie Bennett,2,3,0,1
2011,10,40,Lisa Hymas for <a href="http://grist.org/">Grist</a>,1,750,7,66
2011,10,40,Julia Eccleshare,2,90,3,75
2011,10,40,Massimo Franco,1,37,1,15
2011,10,40,Jessica Shepherd,4,259,2,248
2011,10,40,Steven Morris,10,183,3,149
2011,10,40,Sandra Laville,4,57,0,83
2011,10,40,Malcolm Jack,2,42,0,14
2011,10,40,Peter Van Buren for <a href="http://www.tomdispatch.com/archive/175446/">TomDispatch</a>,1,22,0,15
2011,10,40,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network">Guardian Comment Network</a>,1,22,0,15
2011,10,40,Alan Franks,1,1,0,8
2011,10,40,Ian Cobain,2,128,0,66
2011,10,40,Michael Coveney,1,101,0,6
2011,10,40,Manny Amadi for the Guardian Professional Network,1,26,1,40
2011,10,40,Presented by Simon Hoggart,1,1,0,2
2011,10,40,Ian McCourt,1,35,0,21
2011,10,40,Rose George,1,7,0,5
2011,10,40,Dennis Barker,1,59,0,12
2011,10,40,Zoe Wood,4,26,0,75
2011,10,40,Roger Armstrong,1,8,0,33
2011,10,40,Abdel Hakim Belhaj,1,257,3,77
2011,10,40,James Walsh,2,93,0,22
2011,10,40,Robert Mackey,3,3040,29,267
2011,10,40,Riazat Butt,2,58,1,21
2011,10,40,Dave Simpson,3,67,0,29
2011,10,40,Caroline Davies,3,1301,26,197
2011,10,40,Adam James,2,35,1,24
2011,10,40,Andrew Clements,10,6,0,54
2011,10,40,Andrew Gumbel,3,585,3,117
2011,10,40,Jonathan Steele,2,1169,26,273
2011,10,40,Patrick Barkham,3,120,0,44
2011,10,40,Julie Bindel,1,1526,10,102
2011,10,40,Mark Weisbrot,1,65,2,28
2011,10,40,Ed Douglas,1,61,1,55
2011,10,40,Tim Dowling,2,17,0,32
2011,10,40,Christian Bennett,1,14,0,7
2011,10,40,Jamie Jackson,9,283,2,218
2011,10,40,Athens,1,31,0,12
2011,10,40,Katie Puckrik,1,214,2,41
2011,10,40,Harry Venning,1,16,0,8
2011,10,40,Colm Tóibín,1,460,2,61
2011,10,40,Victoria Coren,2,432,50,360
2011,10,40,Steve Rose,3,51,0,36
2011,10,40,Ralph Nader,1,109,2,21
2011,10,40,Mark Lawson,3,260,1,44
2011,10,40,Dalya Alberge,1,961,3,84
2011,10,40,Ewan Murray at Ibrox,2,10,0,13
2011,10,40,Andy Hunter at Old Trafford,1,41,1,59
2011,10,40,Simon Jenkins,3,246,4,101
2011,10,40,Richard Vine,3,41,2,16
2011,10,40,Ali Catterall,2,7,0,14
2011,10,40,Rebecca Nicholson,2,74,3,21
2011,10,40,Julia Raeside,2,1,0,12
2011,10,40,Phelim O'Neill,4,85,2,62
2011,10,40,Nick Szczepanik at the Amex Stadium,1,68,2,7
2011,10,40,Daniel Taylor at the Allianz Arena,2,436,4,115
2011,10,40,Chris McGreal,5,428,5,120
2011,10,40,Lisa Appignanesi,1,377,2,81
2011,10,40,Rob Bagchi,2,15,0,31
2011,10,40,Paul Simons,1,22,0,26
2011,10,40,Paul Evans,1,15,1,25
2011,10,40,Sid Lowe at Santiago Bernabéu,1,19,2,26
2011,10,40,Ben Quinn,7,1217,8,552
2011,10,40,Jon Vale,3,15,0,30
2011,10,40,Paul Hayward at Old Trafford,1,119,1,48
2011,10,40,Angelique Chrisafis,6,678,17,257
2011,10,40,Richard Williams at Allianz Arena,1,12,0,33
2011,10,40,Ellie Watts-Russell,1,152,1,47
2011,10,40,Mark King,6,4566,30,543
2011,10,40,Lisa Johnson,1,21,0,35
2011,10,40,Virginia Wallis,2,0,0,26
2011,10,40,Jakaya Mrisho Kikwete,1,70,0,44
2011,10,40,Graham Snowdon,1,21,0,20
2011,10,40,Shaun Jeffery,1,0,0,10
2011,10,40,Rachel Williams,1,18,0,20
2011,10,40,Jean Gross,1,31,0,6
2011,10,40,Jonathan Baume,1,0,0,3
2011,10,40,Debbie Andalo,1,0,0,10
2011,10,40,Keith Cooper,1,19,0,9
2011,10,40,Valentine,1,2,0,7
2011,10,40,Eleanor Brazil,1,12,0,2
2011,10,40,interim strategic director for children,1,12,0,2
2011,10,40,Birmingham city council,1,12,0,2
2011,10,40,Tracey Caldwell,1,22,0,33
2011,10,40,David Ward,1,2,0,17
2011,10,40,John Wright,1,167,1,28
2011,10,40,Elsje Fourie,1,76,2,55
2011,10,40,Spartacus,1,0,0,3
2011,10,40,Kathleen Jamie,1,21,0,42
2011,10,40,Andrew Brown,2,267,2,46
2011,10,40,Servane Mouazan,1,36,0,34
2011,10,40,James Robinson,4,153,2,172
2011,10,40,Laura Laker,1,58,0,51
2011,10,40,Heather Stewart,7,410,6,223
2011,10,40,Lisa Bachelor,4,110,2,175
2011,10,40,Rachel Holmes,3,544,5,143
2011,10,40,Craig Purshouse,1,43,2,19
2011,10,40,Andy McSmith,1,33,0,31
2011,10,40,Will Hayler,6,5,0,23
2011,10,40,Tony Paley,2,0,0,12
2011,10,40,AP,2,15,0,10
2011,10,40,Maev Kennedy,5,490,1,161
2011,10,40,Jonathan Wilson,1,21,0,17
2011,10,40,Saeed Kamali Dehghan,4,5732,140,818
2011,10,40,Hannah Booth,2,14,0,16
2011,10,40,Jill Insley,4,75,0,92
2011,10,40,Andrew Rawnsley,5,174,2,160
2011,10,40,Caroline Lucas,1,267,1,72
2011,10,40,H. W. Nevinson,1,0,0,13
2011,10,40,Sarah Ditum,2,205,4,98
2011,10,40,Sam Jones,8,2286,30,895
2011,10,40,Patrick Foster,1,575,11,369
2011,10,40,Alom Shaha,1,1167,45,94
2011,10,40,Jonny Weeks,3,54,0,47
2011,10,40,James Spencer,1,54,0,9
2011,10,40,Jon Savage,2,1224,6,137
2011,10,40,Presented by Jemima Kiss,1,21,4,121
2011,10,40,produced by Scott Cawley,2,55,4,129
2011,10,40,Anna Chesters,1,8,0,16
2011,10,40,Flic Everett,1,117,3,34
2011,10,40,Germaine Arnold,2,52,1,42
2011,10,40,Paul Wilson,1,48,1,40
2011,10,40,Adam Vaughan,1,174,2,179
2011,10,40,Elizabeth Norton,1,236,0,50
2011,10,40,Michael Burke,1,26,0,24
2011,10,40,Alexis Soloski,1,14,0,16
2011,10,40,William Fotheringham,6,13,1,38
2011,10,40,Michael Hann,4,138,1,30
2011,10,40,Daniel Elton <a href="http://www.leftfootforward.org/" title="Left Foot Forward">Left Foot Forward</a>,1,46,0,30
2011,10,40,Foreign staff,3,125,2,128
2011,10,40,Richard Wachman,1,49,0,14
2011,10,40,Lucy Halsall,1,7,0,21
2011,10,40,Aleks Krotoski,2,80,8,184
