year,month,week,name,articles,facebook,googleplus,twitter
2011,12,51,Sade Laja,9,127,0,95
2011,12,51,Allan Jenkins,1,1,0,13
2011,12,51,Monica Mark,2,498,0,249
2011,12,51,Andrew Dickson,1,25,1,23
2011,12,51,Paul Ellman,1,4,0,10
2011,12,51,Michael White,5,23,0,60
2011,12,51,Nancy Groves,1,38,0,9
2011,12,51,Victoria Dixon,1,35,0,52
2011,12,51,Stuart Dredge,9,197,24,851
2011,12,51,Janice Kay,1,9,0,5
2011,12,51,Michael Cox,1,5,0,43
2011,12,51,Will Hayler,5,0,0,25
2011,12,51,Jay Parini,1,354,0,20
2011,12,51,Stuart Heritage,7,265,1,173
2011,12,51,James Ramsden,1,106,0,44
2011,12,51,Martin Wainwright,12,212,2,292
2011,12,51,Paul MacInnes,1,38,0,59
2011,12,51,Matt Trueman,6,288,3,72
2011,12,51,Aurora Plomer,1,72,1,55
2011,12,51,Simon Rogers,6,1137,43,541
2011,12,51,Guardian Government Computing,6,0,0,21
2011,12,51,Clare Horton,6,79,0,25
2011,12,51,Rachel Holmes,3,553,4,141
2011,12,51,Alan Connor,2,115,1,39
2011,12,51,David Cox,1,71,0,26
2011,12,51,Presented by John Mullan,1,23,1,17
2011,12,51,produced by Tim Maby,3,126,1,53
2011,12,51,Open thread,4,103,3,74
2011,12,51,Joshua Rozenberg,3,142,2,186
2011,12,51,Judy Friedberg,5,89,1,73
2011,12,51,Jeremy Kay,1,3,0,9
2011,12,51,Killian Fox,1,316,3,50
2011,12,51,David Hopps,3,7,0,25
2011,12,51,<a href="http://www.irinnews.org/" title="">IRIN</a> as part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,18,1,3
2011,12,51,Craig Baker,1,1,2,12
2011,12,51,Shelagh McKinlay,1,190,0,46
2011,12,51,Dorian Lynskey,1,142,1,50
2011,12,51,Duncan Clark,3,109,3,161
2011,12,51,Gines Haro Pastor,6,4,1,120
2011,12,51,Adam Boult,6,50,0,113
2011,12,51,Henry Barnes,6,417,3,65
2011,12,51,Hannah Waldram,3,277,2,80
2011,12,51,Polly Curtis,3,774,11,201
2011,12,51,Fu Ying,1,20,3,19
2011,12,51,Alan Travis,4,512,3,128
2011,12,51,Mark Sweney,24,1264,44,883
2011,12,51,Tom Meltzer,4,128,1,79
2011,12,51,Sid Lowe,2,555,6,71
2011,12,51,Richard Lea,3,10626,80,561
2011,12,51,Ghaith Abdul-Ahad,1,18,0,8
2011,12,51,Joris Luyendijk,1,61,6,114
2011,12,51,Patrick Wintour,16,1795,10,975
2011,12,51,Severin Carrell,9,390,5,278
2011,12,51,Scotl,8,386,3,270
2011,12,51,Phillip Inman,8,415,9,261
2011,12,51,Julia Eccleshare,6,14,0,44
2011,12,51,Agencies,16,338,1,218
2011,12,51,Dr Bob Doherty,1,15,0,38
2011,12,51,Professor Fergus Lyon,1,15,0,38
2011,12,51,Ian Tasker,1,71,0,12
2011,12,51,Readaholic,1,0,0,6
2011,12,51,Musa Okwonga,1,457,0,65
2011,12,51,Hannah Randall,1,457,0,65
2011,12,51,Nick Davies,1,24,0,52
2011,12,51,Kim Catcheside,2,2,0,14
2011,12,51,Guardian Film,1,3,0,9
2011,12,51,Anna Chesters,1,6,0,18
2011,12,51,Michael Cragg,5,695,2,185
2011,12,51,Presented by Alok Jha,1,417,17,54
2011,12,51,produced by Jason Phipps,2,438,18,63
2011,12,51,with Ian Sample,1,417,17,54
2011,12,51,Jon Butterworth,4,896,42,238
2011,12,51,Haroon Siddique,3,428,3,185
2011,12,51,Hélène Mulholland,8,442,4,388
2011,12,51,Cory Doctorow,1,676,195,548
2011,12,51,Richard Wolff,1,129,2,33
2011,12,51,Stuart Braun,1,28,2,7
2011,12,51,Staff,19,2397,22,1491
2011,12,51,Maria Chiara Bonazzi Aspden,1,8,0,3
2011,12,51,Leo Hickman,4,2430,21,808
2011,12,51,James Robinson,8,104,5,207
2011,12,51,Alison Flood,13,5272,57,733
2011,12,51,Donald McRae,3,85,0,28
2011,12,51,Helen Carter,4,62,0,66
2011,12,51,George Hall,4,12,0,23
2011,12,51,Erica Jeal,1,0,0,6
2011,12,51,David Smith,5,1795,14,439
2011,12,51,Angelique Chrisafis,5,1049,14,303
2011,12,51,Presented by James Richardson,1,28,0,12
2011,12,51,produced by Matt Hill,2,39,0,36
2011,12,51,Patrick Foster,1,27,0,25
2011,12,51,Ian Malin,2,0,0,2
2011,12,51,Steven Morris,11,3491,23,587
2011,12,51,Jessica Martin,1,9,0,12
2011,12,51,Dan Milmo,7,380,4,231
2011,12,51,Lizzy Davies,8,1621,32,642
2011,12,51,Nick Hopkins,5,352,2,191
2011,12,51,Marc Abrahams,1,127,0,35
2011,12,51,Jonathan Bernstein,1,17,0,19
2011,12,51,Riazat Butt,3,1882,3,214
2011,12,51,Paul Toyne for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,34
2011,12,51,Alex Needham,5,993,8,321
2011,12,51,Nils Pratley,5,56,2,70
2011,12,51,Paul Harris,1,455,4,56
2011,12,51,Andy Bull,4,161,1,38
2011,12,51,Helienne Lindvall,2,151,10,123
2011,12,51,Chris Arnot,1,112,0,31
2011,12,51,Ros Asquith,1,9,0,3
2011,12,51,Mike Hough,1,32,0,17
2011,12,51,Jonathan Jackson,1,32,0,17
2011,12,51,Ben Bradford,1,32,0,17
2011,12,51,Ian Traynor,8,1666,20,480
2011,12,51,Allegra Stratton,2,37,0,31
2011,12,51,Tim Gore,1,66,1,49
2011,12,51,Ben Child,6,424,6,175
2011,12,51,Rebecca Smithers,5,277,3,272
2011,12,51,Kelly Nestruck,1,117,2,33
2011,12,51,Sarah Boseley,6,234,4,190
2011,12,51,Alice Oswald,1,336,2,77
2011,12,51,David Leigh,4,110,3,148
2011,12,51,Karen Greenberg,1,150,1,25
2011,12,51,Sue Bourne,1,1,0,14
2011,12,51,Tim Ashley,4,19,0,27
2011,12,51,Bernard Barker,1,5,0,7
2011,12,51,Miriam Elder,7,708,24,355
2011,12,51,Ian Gittins,2,20,0,15
2011,12,51,Mark Fisher,2,7,0,16
2011,12,51,Brian Logan,1,2,0,5
2011,12,51,Lyn Gardner,9,534,0,106
2011,12,51,Paul Lester,5,429,1,148
2011,12,51,Andrew Hadfield,1,17,0,33
2011,12,51,Jon Boone,2,562,3,147
2011,12,51,Julius Maada Bio,1,60,2,13
2011,12,51,Andy Hunter,7,538,0,127
2011,12,51,Paul Rees,6,338,1,37
2011,12,51,Andrew Sparrow,6,218,0,293
2011,12,51,Lisa O'Carroll,12,112,6,420
2011,12,51,Saeed Kamali Dehghan,3,745,2,196
2011,12,51,Harriet Swain,1,50,0,104
2011,12,51,Fatima D'Oyen,1,35,0,22
2011,12,51,Sarika Bansal,1,60,1,20
2011,12,51,David Hytner,5,253,1,184
2011,12,51,Saeed Shah,4,536,6,171
2011,12,51,Corrections,6,7,1,11
2011,12,51,Jonathan Wolff,1,33,0,72
2011,12,51,Ian Black,7,618,12,222
2011,12,51,Fiona Millar,1,7,0,44
2011,12,51,Randeep Ramesh,10,534,5,647
2011,12,51,Vikram Dodd,5,162,4,74
2011,12,51,Mike Averis,4,4,0,10
2011,12,51,Ewen MacAskill,2,303,6,59
2011,12,51,Gabriel Weston,1,53,0,23
2011,12,51,Luisa Dillner,1,2,0,15
2011,12,51,Aditya Chakrabortty,2,11098,54,1281
2011,12,51,Patrick Kingsley,2,1595,20,500
2011,12,51,Dorothy Lepkowska,1,49,0,60
2011,12,51,Anne Karpf,1,12,0,10
2011,12,51,Gary Younge,4,2050,26,180
2011,12,51,Fiona Harvey,2,159,2,173
2011,12,51,Damian Carrington,4,2798,29,929
2011,12,51,Roy Greenslade,17,354,8,302
2011,12,51,Stephen Moss,4,717,2,198
2011,12,51,George Monbiot,3,4734,31,1162
2011,12,51,Valerie Hannah,2,63,0,58
2011,12,51,Greg Wood,7,27,0,28
2011,12,51,Diane Taylor,1,18,1,9
2011,12,51,Louise Taylor,9,109,1,170
2011,12,51,Julia Kollewe,9,297,4,299
2011,12,51,John Vallins,1,3,0,12
2011,12,51,John Crace,5,362,3,146
2011,12,51,Giles Fraser,1,136,1,83
2011,12,51,Elisabeth Mahoney,6,68,1,42
2011,12,51,Martin Pengelly,1,3,0,1
2011,12,51,Jesse Norman,1,8,0,14
2011,12,51,Steve Bell,7,555,4,124
2011,12,51,Lucy Mangan,5,66,3,94
2011,12,51,Ronan Bennett,1,4,0,3
2011,12,51,Daniel King,1,4,0,3
2011,12,51,Ben Quinn,4,3518,34,391
2011,12,51,Robert Kitson,4,173,2,51
2011,12,51,Interview by Laura Barnett,2,85,1,50
2011,12,51,Hadley Freeman,3,287,6,106
2011,12,51,Kevin Mitchell,10,105,1,35
2011,12,51,Julia Raeside,2,7,0,22
2011,12,51,Richard Vine,3,80,0,36
2011,12,51,Ali Catterall,2,7,0,50
2011,12,51,Rebecca Nicholson,4,152,0,69
2011,12,51,David Stubbs,1,7,0,17
2011,12,51,Ben Arnold,4,83,0,101
2011,12,51,John Berger,1,566,9,61
2011,12,51,Sachin Nakrani at Stamford Bridge,2,146,0,75
2011,12,51,Kevin McCarra at Stamford Bridge,1,130,1,70
2011,12,51,Sam Wollaston,4,47,0,43
2011,12,51,John Harris,2,123,3,62
2011,12,51,Richard Adams,4,135,3,118
2011,12,51,Maev Kennedy,5,1071,7,140
2011,12,51,Hugh Muir,5,27,0,55
2011,12,51,Lawrence Donegan,3,51,0,49
2011,12,51,Scott Lemieux,1,19,0,10
2011,12,51,Alex Hawkes,3,442,5,312
2011,12,51,Graeme Wearden,5,733,10,546
2011,12,51,Simon Hoggart,5,99,1,133
2011,12,51,Tom Jenkins,2,105,2,56
2011,12,51,Denis Campbell,6,502,4,258
2011,12,51,Editorial,20,868,11,449
2011,12,51,Giles Tremlett,1,40,1,12
2011,12,51,Dave Hill,7,41,5,177
2011,12,51,Mark Brown,7,314,1,168
2011,12,51,Richard Williams at Stamford Bridge,1,14,1,38
2011,12,51,Martin Rowson,2,385,25,72
2011,12,51,Xan Brooks,3,761,2,98
2011,12,51,Ana Marie Cox,6,362,6,87
2011,12,51,Juliette Garside,6,611,34,943
2011,12,51,David Hearst,1,27,2,15
2011,12,51,Adam Gabbatt,3,2091,6,278
2011,12,51,Marcel Theroux,1,1048,2,157
2011,12,51,Richard Sprenger,3,1478,2,244
2011,12,51,Sarah Shimmin Gilbert,1,13,0,9
2011,12,51,Lisa Bachelor,7,22,1,41
2011,12,51,Mark Tran,1,58,1,17
2011,12,51,Alok Jha,3,2404,75,444
2011,12,51,Matthew Caines,2,6,0,27
2011,12,51,Joanna Moorhead,2,246,0,61
2011,12,51,Craig Dearden-Phillips,1,2,0,13
2011,12,51,Paul Doyle,4,148,0,57
2011,12,51,David Moses,1,2,0,11
2011,12,51,Paul Dix,1,31,0,10
2011,12,51,Groovy Dhruv,1,1,1,10
2011,12,51,Paolo Bandini,5,60,0,108
2011,12,51,Bruce Dessau,1,11,1,23
2011,12,51,Ian Sample,2,2321,22,138
2011,12,51,Gillian Clarke,1,93,1,25
2011,12,51,Hari,2,5,0,82
2011,12,51,Jake,2,5,0,82
2011,12,51,Bill Taylor,1,3,0,13
2011,12,51,Catharine Howard,1,2,0,8
2011,12,51,Esther Walker,1,4,0,19
2011,12,51,Emma Sturgess,1,10,0,17
2011,12,51,Paul Laity,1,23,0,9
2011,12,51,Jill Insley,4,153,0,129
2011,12,51,Sarah Ditum,2,126,0,71
2011,12,51,Frédéric Filloux,1,8,2,86
2011,12,51,Adrian Henriques,1,33,2,17
2011,12,51,Alistair Jarvis,1,12,2,56
2011,12,51,Tom Farmery,2,50,3,117
2011,12,51,Guardian Fashion,2,20,0,50
2011,12,51,Owen Jones,1,357,5,85
2011,12,51,Jean-Louis Gassée,1,4,0,57
2011,12,51,Sean O'Hagan,1,398,4,139
2011,12,51,Anne Perkins,1,157,0,108
2011,12,51,Ian Cobain,3,101,1,47
2011,12,51,Galen Strawson,1,660,18,91
2011,12,51,Lisa Evans,2,146,4,184
2011,12,51,Janice Gwilliam,2,26,0,25
2011,12,51,Becky Garrison,1,58,0,25
2011,12,51,Katy Murrells,2,174,0,135
2011,12,51,Maxton Walker,1,66,1,20
2011,12,51,Remzije Duli,1,57,0,22
2011,12,51,Peter Hetherington,1,10,0,14
2011,12,51,Simon Chilvers,3,95,0,77
2011,12,51,Nicholas Lezard,1,72,1,36
2011,12,51,Rob Taylor,1,11,0,6
2011,12,51,Cara Medus,1,187,1,32
2011,12,51,Chris Cook,10,3,0,47
2011,12,51,Monkey,7,280,0,196
2011,12,51,Patrick Collinson,2,77,2,39
2011,12,51,Guardian Healthcare Network,1,0,0,4
2011,12,51,Alison Benjamin,1,498,0,54
2011,12,51,Sandra Laville,6,192,5,104
2011,12,51,Richard Norton-Taylor,3,453,2,139
2011,12,51,Hanna Gersmann,1,38,2,46
2011,12,51,Richard Williams,1,601,7,173
2011,12,51,Jane Martinson,3,2817,6,292
2011,12,51,Raphael Honigstein,1,72,2,111
2011,12,51,Aaron Bady,1,513,0,12
2011,12,51,Mirel Bran,1,49,0,37
2011,12,51,Gillian Terzis,1,100,0,13
2011,12,51,Guillaume Perrier,1,59,0,4
2011,12,51,Felicity Lawrence,1,28,0,48
2011,12,51,Jean-Philippe Rémy,1,242,1,34
2011,12,51,Benoît Hopquin,1,26,1,6
2011,12,51,John Darkin,1,11,0,12
2011,12,51,Liz Ford,2,59,0,21
2011,12,51,Martin Farrer,1,35,1,67
2011,12,51,Jessica Abrahams,1,1162,0,20
2011,12,51,Tom Cobler <em>MeteoGroup</em>,1,11,0,14
2011,12,51,Jonathan Wilson,1,618,9,257
2011,12,51,Steve Woodward,1,12,0,25
2011,12,51,Robert Buckland,1,10,0,14
2011,12,51,Philip Rubio,1,299,2,26
2011,12,51,Andrew Pulver,3,91,1,35
2011,12,51,Faisel Rahman,1,15,0,16
2011,12,51,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,61,0,40
2011,12,51,Stuart Woollard for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,10,0,34
2011,12,51,David McCandless,1,36,12,38
2011,12,51,Krazy Kesh,1,2,0,9
2011,12,51,Steven Appleby,2,8,0,7
2011,12,51,Adam Vaughan,2,1825,28,369
2011,12,51,Mohja Kahf,1,92,1,29
2011,12,51,Chris Stephen,2,403,4,107
2011,12,51,Jim Falzarano,1,2,0,1
2011,12,51,Matthew Weaver,4,178,5,478
2011,12,51,Rosalind English for the <a href="http://ukhumanrightsblog.com/" title="">UK Human Rights blog</a>,1,12,2,21
2011,12,51,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,2,18,2,48
2011,12,51,Kate McCann,4,17,0,72
2011,12,51,Ian Sample at Cern,1,2076,23,138
2011,12,51,Geneva,1,2076,23,138
2011,12,51,Andrew Brown,3,195,3,81
2011,12,51,Jason Burke,4,321,2,171
2011,12,51,Amy Fleming,1,67,0,21
2011,12,51,Chris Large for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,14
2011,12,51,Peter Bradshaw,9,282,3,167
2011,12,51,Rachel Williams,1,85,0,54
2011,12,51,Jonathan Glancey,3,486,2,147
2011,12,51,Claire Provost,4,230,2,79
2011,12,51,Kate Lamb,1,36,0,3
2011,12,51,Lucy Lamble,2,30,0,13
2011,12,51,Catherine Rollot,1,9,1,12
2011,12,51,Darragh McManus,1,95,1,53
2011,12,51,Steve Waters,1,12,0,22
2011,12,51,Charles Gant,1,23,0,18
2011,12,51,Julian Borger,5,5582,49,516
2011,12,51,Simon Tisdall,2,790,4,88
2011,12,51,Richard Humphries,1,14,0,20
2011,12,51,Tara Conlan,3,124,1,68
2011,12,51,Matt Ogborn for <a href="http://www.thesportcollective.com/" title="">The Sport Collective</a>,1,4,0,8
2011,12,51,part of the Guardian Sport Network,2,47,1,23
2011,12,51,Clar Ni Chonghaile,1,60,0,8
2011,12,51,Gregg Roughley,2,53,0,20
2011,12,51,Phoebe Greenwood,2,790,13,147
2011,12,51,Mychal Denzel Smith,1,256,1,129
2011,12,51,Hélène Mulholl,2,16,0,44
2011,12,51,,6,219,5,162
2011,12,51,Simon Goodley,4,40,4,70
2011,12,51,Jonathan Gray,1,132,3,320
2011,12,51,Tom Kington,2,385,3,67
2011,12,51,Connie Hedegaard,1,39,0,33
2011,12,51,Eliza Anyangwe,4,66,1,113
2011,12,51,Alexandra Topping,3,520,2,162
2011,12,51,Paula Cocozza,2,462,0,44
2011,12,51,Kevin McCarra,3,27,0,112
2011,12,51,Rajeev Syal,5,145,0,266
2011,12,51,Judith Mackrell,2,78,0,32
2011,12,51,Dave Simpson,2,5,0,14
2011,12,51,Roger Kline,1,37,0,23
2011,12,51,Lawrence Krauss,1,161,12,29
2011,12,51,Rian Evans,2,119,0,10
2011,12,51,Katie Allen,4,559,4,227
2011,12,51,Martin Kettle,2,28,0,38
2011,12,51,Chris Cook at Southwell,1,0,0,5
2011,12,51,Larry Elliott,8,1630,20,351
2011,12,51,Diana Musgrave,1,3,2,3
2011,12,51,Daniel Taylor,8,3167,3,703
2011,12,51,James Meikle,10,3080,13,467
2011,12,51,Richard Wachman,4,430,14,198
2011,12,51,Tony Green,1,2,0,4
2011,12,51,Greg Chamberlain,1,6,0,29
2011,12,51,Presented by Aleks Krotoski,1,6,0,67
2011,12,51,produced by Scott Cawley,2,17,0,81
2011,12,51,Helena Smith,4,1432,27,456
2011,12,51,Heather Mallick,1,2389,8,178
2011,12,51,Caroline Davies,4,224,1,324
2011,12,51,Homa Khaleeli,2,2802,4,247
2011,12,51,Rob Bagchi,2,31,0,82
2011,12,51,Phelim O'Neill,3,63,2,76
2011,12,51,John Robinson,2,0,0,38
2011,12,51,Andrew Mueller,3,0,0,42
2011,12,51,Simon Jenkins,3,748,8,159
2011,12,51,Zoe Williams,3,1059,13,260
2011,12,51,Owen Gibson,9,241,5,224
2011,12,51,Gwyn Topham,6,122,3,144
2011,12,51,in Schwanau,1,46,2,82
2011,12,51,Steve Bates,1,6,0,3
2011,12,51,Jonathan Miller,1,1020,8,197
2011,12,51,Virginia Spiers,1,5,0,15
2011,12,51,Jonathan Freedland,2,3084,42,369
2011,12,51,Guardian fashion desk,2,136,1,76
2011,12,51,Harry Venning,1,15,0,5
2011,12,51,Victoria Coren,3,40,1,18
2011,12,51,John Simpson,1,782,0,31
2011,12,51,Nancy Banks-Smith,1,47,1,23
2011,12,51,Dan Sabbagh,4,447,33,256
2011,12,51,Douglas Alexander,1,13,0,35
2011,12,51,Gary Fuller,1,11,0,46
2011,12,51,Zoe Wood,5,981,11,272
2011,12,51,Frank Keating,1,17,1,16
2011,12,51,Vidhya Alakeson,1,42,0,51
2011,12,51,Ben Pinkney,2,6,1,37
2011,12,51,Michael Billington,5,444,2,59
2011,12,51,Mary O'Hara,1,59,0,19
2011,12,51,Vicky Frost,8,1300,16,248
2011,12,51,The Not So Big Society,1,5,0,13
2011,12,51,Ed Pilkington,13,3531,60,1175
2011,12,51,Tony Naylor,3,696,1,107
2011,12,51,Allan Bowman,1,32,0,7
2011,12,51,Ed Pilkington New York,2,382,4,84
2011,12,51,Debbie Andalo,1,6,0,3
2011,12,51,Janet Morrison,1,9,0,17
2011,12,51,Virginia Wallis,2,2,1,35
2011,12,51,David Hewitt,1,255,2,103
2011,12,51,Alina Paul-Bossuet,1,131,2,81
2011,12,51,Jessica Shepherd,2,106,4,278
2011,12,51,Sue Hoyle,1,10,0,38
2011,12,51,Sharon Armstrong-Williams,1,10,0,38
2011,12,51,Matt Cavanagh,1,1,0,20
2011,12,51,Ami Sedghi,2,106,2,98
2011,12,51,Catherine Shoard,3,176,3,97
2011,12,51,BT MyDonate,2,5,0,4
2011,12,51,Vicky Baker,1,44,3,18
2011,12,51,Shane Gould,1,9,1,6
2011,12,51,Steve Mather,1,1,0,20
2011,12,51,Laurence Topham,3,452,4,86
2011,12,51,Presented by Katie Allen,1,1,0,14
2011,12,51,produced by Phil Maynard,2,6,0,37
2011,12,51,Simon Burnton,4,219,5,134
2011,12,51,Kate Bradbury,1,13,0,44
2011,12,51,Heston Blumenthal,3,219,1,42
2011,12,51,Jonny Weeks,4,76,2,90
2011,12,51,John Carvill,1,26,0,9
2011,12,51,David Mills,1,3,0,14
2011,12,51,Mark Smith,1,5,1,18
2011,12,51,Philip Whyte,1,32,1,23
2011,12,51,David Orr,1,76,0,29
2011,12,51,Peter Couchman,1,56,0,58
2011,12,51,Jonathan Glennie,2,128,1,91
2011,12,51,Martin Williams,2,68,0,56
2011,12,51,Jane Dudman,1,0,0,4
2011,12,51,Henry McDonald,6,108,0,67
2011,12,51,Irel,5,73,0,28
2011,12,51,Sam Murphy,2,387,0,88
2011,12,51,Nesrine Malik,1,37,0,61
2011,12,51,Carbon Brief,1,49,0,56
2011,12,51,Tony Paley,3,0,0,12
2011,12,51,Anna Tims,1,2,0,19
2011,12,51,Terry Jones,1,12,1,16
2011,12,51,Geoff Lye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,81,2,22
2011,12,51,Jon Ronson,1,101,11,208
2011,12,51,Lucy Greenwell,1,101,11,208
2011,12,51,Remy Lamont,1,101,11,208
2011,12,51,David Marsh,1,7,0,10
2011,12,51,Juliette Jowit,2,123,0,110
2011,12,51,Oliver Thring,2,103,0,51
2011,12,51,George Armstrong,1,17,1,10
2011,12,51,Colin Horgan,1,6,1,5
2011,12,51,Wajahat Ali,1,506,4,45
2011,12,51,Tim Jonze,3,516,3,160
2011,12,51,Audrey Andersen,1,1077,1,115
2011,12,51,Philippe Legrain,1,9,2,13
2011,12,51,Paul Wilson,3,117,0,96
2011,12,51,Sunny Hundal,1,19,0,7
2011,12,51,Neil Gaiman,1,78,0,52
2011,12,51,Interview by Denis Campbell,1,71,0,34
2011,12,51,Rob Evans,5,1822,14,394
2011,12,51,Alan Miller,1,28,1,15
2011,12,51,Richard Murphy,1,60,1,27
2011,12,51,Anthony Pickles,1,60,1,27
2011,12,51,political reporter,1,8,1,9
2011,12,51,Bengt Nordström,1,3,0,88
2011,12,51,Peter Madden for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,77,0,17
2011,12,51,guardian.co.uk,1,3,0,4
2011,12,51,Mary Douglas-Home,2,61,0,27
2011,12,51,Ekaterina Zatuliveter,1,41,0,19
2011,12,51,William Fotheringham,3,128,1,70
2011,12,51,Molly Flatt,1,12,0,7
2011,12,51,Michael Hogan,1,32,0,10
2011,12,51,Chris Salmon,1,4,1,66
2011,12,51,Adrian Searle,1,1432,1,49
2011,12,51,Sayeeda Warsi,1,194,0,50
2011,12,51,Dominic Rushe,8,12626,111,1599
2011,12,51,Steve Groves,1,7,0,20
2011,12,51,Andrew Khan,1,21,0,24
2011,12,51,Frederika Whitehead,2,74,1,35
2011,12,51,Christina Russo for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,2897,3,97
2011,12,51,Lily Asquith,1,64,3,18
2011,12,51,Wayne Gooderham,1,112,1,21
2011,12,51,Michael Cox for <a href="http://www.zonalmarking.net/" title="">Zonal Marking</a>,1,43,1,15
2011,12,51,Helen Goodman,1,2,0,8
2011,12,51,Nick Spencer,1,113,3,39
2011,12,51,David Conn,1,107,1,22
2011,12,51,Giles Tremlett Madrid,1,197,0,46
2011,12,51,M Lynx Qualey,1,125,0,27
2011,12,51,Dan Gillmor,2,416,11,111
2011,12,51,Tony Juniper for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,0,36
2011,12,51,Mike Selvey,2,27,0,14
2011,12,51,Julie Bindel,1,31,0,13
2011,12,51,Gill Hitchcock,7,12,1,52
2011,12,51,Paul Owen,2,119,0,365
2011,12,51,James Ball,2,97,0,102
2011,12,51,Matthew Taylor,2,97,0,102
2011,12,51,Will Self,1,175,3,47
2011,12,51,Rupert Neate,2,13,0,41
2011,12,51,Richard Nelsson,1,27,0,1
2011,12,51,Josh Marshall for <a href="http://talkingpointsmemo.com/" title="">Talking Points Memo</a>,2,39,2,21
2011,12,51,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,0,27
2011,12,51,Phil Hoad,1,15,0,17
2011,12,51,Sarah Hughes,1,32,1,20
2011,12,51,Guy Dammann,1,2,1,4
